,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
254,177.3381034075201,11.655196037363195,0.5732713139959604,-1.920858758682748,2.7554567436462034,,0.3294022430154539,0.4960792134530077,0.3803509189917086,18.385727098072287,18.66642239819284,17.92027011928442
257,175.4264792265993,2.1910158467293828,0.19714666020136068,-2.091159942235044,4.29713935110841,,0.2406117325251061,0.3695836993235209,0.2762956759080667,17.906781840310167,18.13918835992061,17.483559367342476
259,169.90131238453347,-17.413901324205824,1.2207655927218333,-1.7270926856852291,8.535532151561696,,0.6862461494429487,0.9997688180704928,0.8049498187788108,19.39352413515991,19.785004221681863,18.794344188977448
260,170.595409310151,-16.600564644952517,0.5186757264876807,-3.2718088753320744,7.8904615017551745,,0.4635689025233039,0.6753578641514684,0.5437548966657592,18.89074865449137,19.20681711639536,18.379310611488176
263,186.04729456166032,33.29508084753123,0.3702927120721233,-1.6934221177843911,0.0749976386711978,,0.3632035614543636,0.477074668449164,0.42919308676174783,18.67743047186664,18.938121159383485,18.253409850816467
264,192.424916817896,41.55251671108337,0.8001132128009686,-0.7444889233447541,-1.1746857155308408,,0.4576064160933347,0.4727441554543396,0.5422288607179695,19.1475970173326,19.40189682907645,18.747530763151747
266,169.57639773882906,-21.261511539849657,0.2854198681569419,-2.1861205141393483,9.086219589525706,,0.1946892906956336,0.2718175088246192,0.22297530020769546,17.616614507156914,17.873734502824977,17.202682869564686
267,179.23798845298862,19.474253701421823,0.3287903179185554,-1.9580164062870369,1.3719717494746082,,0.32944319414760104,0.4799546534456686,0.3864287466564069,18.424986322762123,18.66866148198802,18.012639041196152
268,188.47657522612,36.927294503763434,0.5496964472647399,-2.105351557736612,-1.7441803117268235,,0.9293719423486656,1.151352753157415,1.0983905265121738,19.908282418579915,20.259639549207602,19.409848421929677
270,172.91831344503413,-6.4826507176116825,0.8424021797824208,-2.0959640037733607,5.441108573414407,,0.4471346318147928,0.6733839892155081,0.5162929874639529,18.80754457846244,19.08835731591511,18.298672761897574
275,169.79123908549892,-18.847072459166235,1.351467986137678,-0.8983451461008359,8.067038116891032,,0.815021974950615,1.1379015357076652,0.9334348535101938,19.596390888649694,20.00652499236863,19.033138424538528
276,193.5992078328849,40.83888916365611,0.15263313849516474,-1.3910818097827224,-0.8705323070772919,,0.3081922717202704,0.31838735229236165,0.3651844434429449,18.626454866859483,18.84542876377858,18.20661397622256
277,209.57534560213568,51.55276054573776,0.3028821006389508,-0.51485176523578,-1.168074715097028,,0.5352065695652356,0.7248304632751262,0.7832291261930275,19.56170387673994,19.85487857504068,19.154733001007713
278,176.61332874022406,9.255376903327708,0.3664507514775977,-1.6539751637486662,3.1034118932456543,,0.2273693675822955,0.3452357805462569,0.2611149495117465,17.830800936511014,18.076562309552862,17.403295094594036
281,203.36782963590198,48.92573168623488,0.2478083779624409,-1.156466793415187,-1.5598273491971248,,0.09994058640599232,0.11935973500220612,0.13698539535227286,17.0786279703035,17.48435898256591,16.50513210605107
282,180.8637600330888,21.66780036092071,0.9541214302374481,-0.5312805492366691,0.7642186521916525,,1.0759191396196437,1.5674702254141817,1.2620266316401192,19.935323767669423,20.26643061054752,19.42874547281664
283,183.32255843370064,26.98707675874193,0.023765065785083358,-1.3492950728071391,0.07618934411330969,,0.1473603081315512,0.20600917393618487,0.17279271103767951,17.22230174670172,17.574200566358904,16.692427588037837
286,171.67344615311472,-7.960587105646025,0.03703997038932333,-2.9641003235001646,7.1927921187868025,,0.6521283758794862,0.9821042164594658,0.7529931332455934,19.29782654563958,19.648532804363608,18.766177215242838
287,171.5865932216555,-12.556534725233224,0.8348774859778185,-1.7977332906827188,8.317360549201602,,0.3197563518737925,0.4706824689655781,0.3727693253471815,18.37215071649865,18.653219990193893,17.936634419405912
288,174.39903879919257,3.2413273011779435,0.1212338540714226,-0.9442986090777042,4.813423743919765,,0.33739266186510225,0.5182408471444895,0.3874297091756046,18.406167840262558,18.679831033798358,17.937599164522744
290,175.40474188641446,0.14022567829129684,0.4877819047400167,-3.0190747738450434,4.376368349197782,,0.6308105680292894,0.9689357241975308,0.7243629827793958,19.239236958658665,19.58622709304629,18.689006546678613
292,171.38090430769086,-9.780441020291553,-0.06374923619969025,-0.4651780376346058,8.249768034161432,,0.9833394875216078,1.4626962584248435,1.142134378857135,19.80758695550882,20.199592755567288,19.17411933953861
293,172.54131478192954,-7.9129983431613775,-0.25875856152463034,-1.7818327221577186,6.354999629578234,,0.612986925965918,0.9231572599700946,0.707797671584468,19.216250564021173,19.58172945437688,18.665123368934804
295,190.44650407587963,39.437818928151614,-0.12301924604798276,-3.857738645614012,-1.4570251467565627,,0.8565852159022305,0.995669928793572,1.017746867347753,19.86504707873063,20.098667214094178,19.385829138880514
296,185.73336674503392,33.446787478500234,0.2427389363185161,-1.3794682331019403,-0.6985319812761694,,0.12884609794297364,0.16924175856363746,0.15225581564210447,17.077195735660933,17.452827214101873,16.531459200851
297,186.7660894992421,33.671160958946466,-0.2221310936192868,-1.197525681274373,-0.3977435921228927,,0.632173419395351,0.8303716055336824,0.7470313896498273,19.40431240213796,19.69530753507781,18.922738134353573
301,172.52707796659269,-0.6312035213468592,1.0627083965106712,-0.5946338499267774,6.486247669149287,,0.6031936301403228,0.922681781697697,0.6926503125763874,19.187228800801712,19.498656710842194,18.63400140595811
305,192.02714246321997,40.814302561194346,0.36567545414242,-0.7634040912180626,-0.9409217193986232,,0.7310092089595451,0.7551911838763196,0.8661904130024977,19.732111538784,19.893423643949255,19.25074063858956
306,191.48122486655086,39.48914503944359,-0.09752293796677416,-0.7006009977844886,-1.1915619067384806,,0.5824641549884212,0.6770395203602524,0.6920514831176859,19.390733191368145,19.67513116141024,18.934105446908852
307,172.90531675167458,-4.426092104435913,0.4444407913093735,-4.091133493212471,5.783766199129473,,0.7709977946982507,1.170676719922493,0.8854273219695475,19.50497946461104,19.89599925844719,18.93484679960347
308,179.70630488667447,16.368599040429746,1.513127977335038,-2.3046723167085337,1.0668249145321114,,0.7028227024484509,1.0345574775761317,0.8193449265201754,19.41616916715786,19.77540554014921,18.88538277488132
310,184.51967014549385,29.43405050077134,1.0552217824362842,-1.4269349956196258,-0.2762731588902685,,0.5391215610469711,0.7342513797841207,0.6361835585115839,19.16618773940527,19.423159905840702,18.719764916608273
316,184.2508770005124,30.265523919162746,0.4832150248866409,-0.6012734345884956,-0.6268200984358822,,0.8241688088539976,1.122468713551153,0.9725499470152116,19.688280110745293,20.035951937418975,19.215276396101142
321,171.35768898528508,-10.194554901909779,-0.048572331148722975,-1.4182964663293391,4.7483643491640875,,1.0657231960513345,1.5852402462853394,1.237821846881731,19.90686840092607,20.32383084858196,19.347104904094266
322,173.0883156239279,6.6947215285621775,0.21174511213577926,-0.6848721245754816,4.435737988619349,,0.2529165197071321,0.386876540738452,0.2904253255959017,17.981131898278466,18.24082545201968,17.53945833655328
324,207.0438195533721,51.71241844724389,0.2162486690531324,-1.3315344117210253,-1.0577432249868248,,0.5146525416762845,0.6969941353895762,0.7531500609896844,19.509522962914946,19.808295939738322,19.135471015473613
325,197.05893132931772,45.56174861102683,0.3838392392399675,-1.4393438380068604,-1.4143835679714205,,0.3315593607381031,0.3188820910628227,0.4124988517418165,18.833222120131712,19.090068413434945,18.453526047180244
326,171.0091113702274,-10.591209713041344,0.8177801183605319,-2.1744145267106942,7.661623316442312,,0.4418842608941795,0.657293298264442,0.5132420819539476,18.80280043515161,19.13580806470061,18.28616964594212
328,170.96001729139485,-11.099394725505288,-0.25764718988388713,-2.188278424323228,7.497944409089178,,0.7986775025187962,1.1880155423908692,0.9276521942036104,19.5595092453203,19.952702796959983,18.94000234153873
329,201.51646972992702,49.55670198744276,0.026351688991278585,-1.3663935316097144,-1.7752097013457488,,0.35892460064698045,0.4286661381489307,0.4919665782382806,19.005131067969728,19.22527118396169,18.6234202838246
330,175.08737980080502,4.907503172114278,-0.5022058616120315,-2.5380703909093456,4.479739029068426,,0.9959629147859448,1.52981591783858,1.1436692792669108,19.80497114724385,20.201927922157818,19.215204388288093
332,175.75888532785328,8.925015498051161,-0.3322338637955302,-1.3785299730812022,3.4920373372921696,,0.3444986169728007,0.5230838709381702,0.3956282235123908,18.4486241839884,18.71991277986989,17.994186903054363
333,188.60191164368462,36.363926749627645,0.5881746611459144,-2.2953463463325634,-1.8474995136004453,,0.6386645367403253,0.7912097828794912,0.7548141328670346,19.45941518620341,19.730660335039946,18.987178498209946
336,182.51002070818848,23.48010490458629,2.721411650159004,1.278777104936664,-0.8461597163994353,,1.1309557790892149,1.5789958521315388,1.295270034951653,19.996754111197518,20.419659048569574,19.469255558931632
339,177.1815932261845,12.31024094627924,0.994798443811666,-2.9550562954089643,3.098825936413827,,0.6016726437571146,0.906117970354009,0.6947334082799586,19.19640397163543,19.55705676151004,18.692609874787525
340,172.59294871398663,-5.762471305289714,-0.6434443329179095,-1.5344369631980763,6.923958085947068,,0.4632641862455078,0.7034165360015192,0.5320206758208674,18.85456935078844,19.184996353223816,18.339861873542453
341,179.8333303623029,16.758523189705855,-0.8867798226321411,-1.572972662005412,2.231249033918981,,0.4891298615865862,0.7200008679960028,0.5702235700473544,18.95458971631707,19.237094822919868,18.473385376380246
344,214.906091058873,53.674602848491105,-0.0771884091897154,-2.5634346157122394,-0.6817716928315697,,0.7147307054783565,1.0578961104265738,1.1052292697297763,19.950014850154506,20.138387242203752,19.509140762965213
345,192.43129002378888,41.66813217540494,0.4704432329331511,-1.1697095362313967,-1.5980921534873012,,0.2896669453750417,0.299249203329422,0.34323333820198804,18.540118572183413,18.77064196469785,18.13304244689705
346,181.97064909273533,24.991137751187964,-0.8252819728809502,-0.8806612879115214,-0.4130444338399395,,0.906489033451163,1.2672683664367346,1.0629368220112676,19.77704257327148,20.09594458924668,19.202238370860368
347,188.588911865358,36.7143859687225,-0.6190461365024013,-1.0240254416987116,-2.0915425047214207,,0.7784876832999567,0.9644297364964772,0.9200659686176392,19.69531738612168,19.93041734688186,19.193330293077285
349,189.4763352628761,38.094835075869156,0.16119124957643136,-1.2885836698133637,-1.0047265397020668,,0.0693158792065665,0.0805707771189729,0.0823572688511009,16.063053010600722,16.486925243440748,15.465603853949812
350,168.0405768311392,-27.07919917781758,0.05516100209249633,-0.6657628152911961,10.519272368731864,,0.7938172882195105,1.0811317544780643,0.93673402014709,19.64010215933124,20.09748944987648,19.06143869435581
351,173.73857822742264,5.726560566463717,1.0648739318416929,-0.21305351776340986,5.210559864501748,,0.8175107796011333,1.255710413582249,0.9387517850504538,19.56623026911561,19.979586909391692,19.0067817232758
352,172.98352070765625,-4.0802826051186685,0.3355663333299659,-1.7977634620729968,6.192717518880772,,0.1876446238272868,0.2849180558540923,0.2154943605544332,17.525454868686193,17.79000945282614,17.075134494616478
353,197.9863671521416,46.011136396530354,0.7775499481234482,-0.8288019982748239,-1.3751578495805103,,0.3223350113258092,0.31001043736335165,0.4010226758553448,18.796418591850454,19.044267036269073,18.37888499550136
354,190.72711115082973,38.70477782158783,0.3470288971162324,-0.9766076928291826,-0.9528126467323,,0.5042749123753872,0.5861546017559269,0.599151377848076,19.20999354301182,19.438485648139192,18.739742993922953
355,169.5920202224506,-21.64932178970705,0.10527867187900776,-1.3701510017652911,9.02626454835337,,0.32855188746435143,0.4593143417648263,0.3852555146724521,18.468671525092088,18.745935061003074,17.996626448800797
356,183.01347175710166,27.807580780618512,-0.10239468645923792,-2.48545806196481,0.14895327030501004,,0.9032549655674644,1.2627471513169923,1.0591445976030147,19.776740052353123,20.176558463082973,19.221197991649028
359,176.8162946708243,8.122993478144107,0.2107243216506754,-1.9736426223634551,3.2855920892862907,,0.2549469984793372,0.38710942882876254,0.29278558208597955,18.007048977792802,18.239562000787615,17.581509059012276
360,191.52241449128115,40.50751693918858,-0.21703123807827385,0.11997842975956607,0.285834805598574,,0.8414100700988592,0.8692441342398731,0.9970070516084634,19.899800517070464,20.23145675921557,19.44729887895653
364,174.57902775232463,4.236376827416395,0.1077040244064222,-1.4240446916813632,4.321549371597007,,0.18540043630588968,0.28477821254612284,0.2128962637241361,17.491097338939348,17.72597110454799,17.093173144664878
366,168.63848070191568,-27.046601486013365,0.14742222752390172,-2.5788359722756624,10.322557040042426,,0.2150350781670082,0.2928649385483506,0.2537494159340161,17.878659615261682,18.16382455644049,17.41686360193663
367,171.69830395214854,-11.169160737389312,0.4578063589102646,-2.6000048794918182,7.782693878348218,,0.43059098109137695,0.6404947883677863,0.5001251032538013,18.766882369256862,19.091072950197265,18.27950907282855
368,220.01613066155065,54.344979061205976,0.41447764331384496,-1.35316734840124,-1.4396881626271767,,0.3714024930867392,0.5497248821515642,0.5743210737467125,19.136152578218056,19.448862456643827,18.60711893852126
369,207.93307187419532,51.289389421135034,0.5820062432035997,-0.5221728405999501,-0.7322852449612274,,0.4648756545807206,0.6295812780265213,0.6803058359717861,19.387917023225626,19.665716776917748,19.003489589870213
372,192.08867318924786,40.76649044014499,-0.6641912315160554,-1.7489109370214106,-1.3958199964863076,,0.4335256532504349,0.4478667947082853,0.5136949850066159,19.079635209156876,19.31374505917105,18.68740224644262
373,214.12851362274444,53.31053621542232,0.10415471031646643,-1.031689583037463,-2.2728315682493707,,0.4318943430398841,0.6392608322477753,0.6678631066212776,19.327930791302432,19.580296940380247,18.923193606669354
374,195.9599726111124,45.41942025807303,0.2082981056342531,-0.7696596487549532,-0.9608631021760368,,0.7893890335909856,0.7592065117183889,0.9820928270852552,19.922100324591813,20.11883601252152,19.499155262399462
376,208.71154441931424,51.8511908504861,0.3142100443951636,-0.7616604786833706,-1.6302046322939856,,0.7552243579720967,1.022800638845394,1.1052063775201415,19.97392927065384,20.25951899587989,19.61011046684882
377,174.69636111383667,1.2752443687031598,-0.21609238472972864,-2.1551575457644807,5.069456388714436,,0.3464845291818833,0.5322061094425113,0.3978699466452981,18.439570734901267,18.73892317240082,17.989477741934323
