,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
12683,12683,4600037586084907136,262.149932825799,31.2558820213891,-0.11498279620731265,1.2269499944538271,-1.348542918954187,-2.8112145845506085,30.373806110658393,20.867687,21.059477,19.897427,1.1620502,0.19178963,0.9702606,False
5962,5962,1325635849115751040,246.21680517109903,33.33258998310294,0.2591850517767706,1.88794481098514,0.8298056210740956,-14.569304102359624,43.975280427707936,20.82405,21.605803,19.418785,2.1870174,0.78175163,1.4052658000000002,False
14649,14649,1409705405822739584,245.93844962208343,45.71687275409114,-0.0459416503547456,0.6111969737647804,-4.087219829940476,10.061982794444448,44.404363283399704,20.527288,21.073732,19.468678,1.6050548999999998,0.54644394,1.0586109,False
10711,10711,1379566722658748416,239.92100999719463,38.66349209241671,-0.3671791369290884,1.3708142218056203,1.6003286392911695,-1.6895289003074878,49.31170295799862,20.881403,20.711239000000006,20.284931,0.42630768,-0.17016411,0.5964718000000001,False
20272,20272,1297950386846492416,248.50396498966907,22.235466785992244,-0.09658293949181834,0.3049855967774785,-10.288846578462916,-2.5132578056276973,39.60160630302843,19.49291,19.679716,18.996365,0.6833515,0.18680573,0.4965458,False
4657,4657,1347255511893321600,263.12258325600664,41.34183477258238,-0.06189718391773921,0.4164131452509371,-8.918146632256569,-8.221358364094533,31.792723028973175,19.861954,20.240425,19.119612,1.1208133999999998,0.37847137,0.7423420000000001,False
16679,16679,1220449870949959168,239.3019426052604,26.8611639495366,0.25584680476815,0.512869405761132,-0.14493203056829534,-0.8465214159675004,48.86246746755547,20.141918,19.609219,19.433588,0.17563057,-0.5326996,0.70833015,False
2362,2362,4600060199089431552,262.5316441961025,31.348101936010398,0.050151422579484455,0.8156430161403824,-1.5782703847356805,-0.5963293785375527,30.083454831855565,20.660614,20.622309,20.017673,0.60463524,-0.038305283,0.6429405,False
14786,14786,1305319073264185728,245.51556925368686,27.61065004419508,-0.06558088121239397,0.1729440780385236,-4.434872004148669,-9.09990109746752,43.6074948338692,18.325382,18.73302,17.760323,0.9726982,0.40763855,0.56505966,False
20961,20961,4560757468761938560,256.4886775738026,19.065358232440136,0.09121592359868012,1.146909718280382,-8.37344272793635,-3.479967579881282,31.50513150767574,20.703325,21.393316,19.66218,1.7311363000000002,0.689991,1.0411453000000002,False
17817,17817,1316577011470588544,240.00225685809875,27.659115574831638,0.13520737664317706,0.4126542519883149,-2.6983392975321467,-2.623412385072534,48.40386903975715,19.72602,19.932413,19.1489,0.783514,0.20639229,0.57712173,False
17904,17904,4562036784899700224,255.83830046182823,21.182747941895144,0.11353932619152915,0.8001959258751852,1.3115124095057973,-6.538370173761612,32.80530446833269,20.585194,20.831844,19.734003,1.0978413,0.2466507,0.85119057,False
13983,13983,4466725408989419520,246.75303306840541,17.497984242462987,0.006855898723408575,0.2351962627633808,-0.978015657873333,-9.229668399541808,39.59020951507372,18.812664,19.260672,18.184303,1.0763683000000002,0.44800758,0.62836075,False
17539,17539,1309982857984340992,254.53217946263453,31.29174092871027,-0.020004159430413632,0.11904649431668014,-2.359934079146185,-3.2916124202610453,36.70613513660608,18.047586,18.400991,17.523895,0.8770962,0.353405,0.5236912,False
7545,7545,1341602377154076672,258.11429153438087,39.38015875478551,-0.2982536526811285,1.0039144509187887,-7.935988321726197,-1.2404549605588095,35.25780374128497,20.708067,21.058985,19.793013,1.2659721000000002,0.35091782,0.9150543,False
12846,12846,1324321760920977280,248.39230973118973,31.859264263557804,0.12716768852124055,0.44331826893154186,-2.6559887988751334,-5.285199755279352,41.9497426515653,20.138275,20.895954,19.1171,1.7788543999999995,0.757679,1.0211754000000002,False
14723,14723,1309910393297028736,254.82973943044914,30.836328169666558,-0.15629526140202346,1.2479574057397067,-4.914319624616605,2.9750030411611608,36.358812871801476,20.841455,21.194998,20.043188,1.1518097,0.35354233,0.79826736,False
16116,16116,1309748730727965056,254.3663852745142,29.93670672575612,-0.05840804065147115,0.557064062792571,-16.445672839392635,-0.5558999900635018,36.54681312412813,20.27078,20.79355,19.200727,1.592823,0.5227699,1.0700531,False
4064,4064,1359255070697415808,252.7312696055032,44.597372735600786,0.03105764020679438,0.12532138799217185,-3.257205052853388,-3.6974948343375234,39.66103951717384,16.667408,16.983578,16.148064,0.83551407,0.31616974,0.51934433,False
5474,5474,4575174741963471232,258.5396209247541,27.87209325678668,-0.07932532201358403,0.20714231468423594,-1.0455892416787766,-11.148050077822983,32.491664931530096,18.95828,19.242065,18.5495,0.6925659000000001,0.28378487,0.40878105,False
19705,19705,1321308038204186880,239.583399520837,30.86931628153072,0.1535065092856036,0.8363956467964925,-9.540989720067213,-7.876309870220036,49.255687228693574,20.612047,21.091604,19.719175,1.3724288999999998,0.47955704,0.89287186,False
16508,16508,1298379952294786560,246.365138773215,21.898776472927846,0.08431510671907258,0.8269942992620732,-4.769301367878379,-9.5002184996875,41.39059849071128,20.55887,21.014631,19.768904,1.2457275,0.45576096,0.7899666,False
16746,16746,1330679583830091648,244.69772193334825,37.38864645149003,0.5290674797574015,1.072654987356777,-1.8678887319365185,-0.2659789665768765,45.54525196671109,20.817495,20.665577,20.315615,0.34996223,-0.15191841,0.50188065,False
8799,8799,1322477231382503040,243.37243020940502,32.19775818929174,-0.11645952872772986,0.408136248058006,-1.281041634426761,-6.019363307946478,46.20991216128329,19.76268,20.37281,19.000654,1.3721561000000002,0.6101303000000001,0.76202583,False
18079,18079,1327448089091679616,249.1175238041808,34.55482985784269,0.007229324018393441,0.2754473110931788,-4.132326354905906,-7.202808001931928,41.74124972080215,19.268753,19.66217,18.667538,0.9946327,0.39341736,0.60121536,False
17271,17271,4558312562919247232,254.50313364122206,16.403341998219947,-0.2626642262594985,0.6494731967031907,-5.306217833295621,3.1361086543064283,32.294204198040376,20.128256,20.399717000000006,19.58745,0.8122673,0.2714615,0.5408058000000001,False
1062,1062,1307316439207751552,252.2949024912876,26.78882260849844,-0.015985827081556103,0.233157581027458,-0.33412118482652603,-10.993107578543523,37.55395266748221,18.922825,19.185472,18.2081,0.9773731,0.26264763,0.7147255,False
15506,15506,1379353589201443072,240.40809613887103,38.30668000536605,0.3236535570729305,1.1478520556400575,-6.321416684368532,-3.641601646159149,48.94074684751645,20.703749,20.90158,20.470024,0.4315567,0.19783211,0.2337246,False
9923,9923,1302556859529654656,246.04092355113445,25.09044567439042,0.04632140373915904,0.4671906923415775,-2.862727794648144,-3.9915966901439237,42.56189239695652,19.951815,20.621286,18.998459,1.6228275,0.66947174,0.9533558,False
21088,21088,4560734993194257408,257.92697136586656,19.901817312961093,0.17801587636194166,0.7716763175505074,-4.8013710451817975,4.296905117890039,30.530006050567145,20.585238,21.519258,19.470747,2.0485115,0.934021,1.1144905,False
18553,18553,4560805533739725696,256.9045701467403,19.62398234900612,0.3785328280702496,1.1327359418183476,-1.0193048353440874,-14.24397686288216,31.334363600017642,20.865873,21.199854,19.807762,1.3920918,0.33398056,1.0581112,False
19832,19832,1336046918560195584,263.49937020601305,35.451602902122616,0.5115408469136546,1.2539588548475615,-2.617386237718337,-6.4139050498123575,30.31904697423281,20.856249,20.786005,20.210958,0.57504654,-0.070243835,0.6452904,False
14230,14230,1327017969591238016,252.47547136202667,35.17982374996102,0.03863487595259837,0.6255705989719196,-3.3346974843199875,-1.1111573879224506,39.09746622146574,20.369663,20.745787,19.69275,1.0530357,0.37612343,0.6769123,False
9246,9246,1301373991177531904,249.80937394711248,26.191320016525825,0.1647484802212468,0.3918866003015363,-3.8549899000183054,-9.812283718365464,39.553362225449774,19.865866,20.373055,19.124481,1.2485733,0.5071888,0.7413845,False
15950,15950,1330070316949350528,242.32260096611517,35.930510088869994,-0.06552624210623981,0.29728134688459595,-1.7915521372520224,-7.697485804831697,47.38754308817651,19.587355,19.800138,19.048002,0.75213623,0.21278381,0.5393524000000001,False
6493,6493,1336074371990910336,263.87138938151224,35.569111720798716,0.6530201767510183,1.3127354694752709,1.4822286426312752,-8.304749736450963,30.051930322572737,20.94632,20.72176,19.84811,0.8736495999999999,-0.22455978,1.0982094,False
20889,20889,4559135994049706752,250.84513744984181,16.972678064272934,-0.03502530691864438,0.46953385069730996,-2.110004612549808,-5.89121909049658,35.75845307201019,19.777952,20.007,19.321344,0.6856555999999999,0.22904778,0.45660782,False
4553,4553,1336941302550061440,259.67770899585366,36.21056255656096,-0.5657465601132838,1.289808290279008,2.5669027333068546,10.807502664533274,33.507727455781826,20.845139,20.880314,19.79976,1.080553,0.035175323,1.0453777,False
9426,9426,1328011721944906496,250.605475553431,36.087749851949155,0.14280796532649212,0.29957723392147584,0.7101972530820585,-1.0617425536238811,40.72358770754103,19.384983,19.788366,18.708408,1.079958,0.40338326,0.6765747,False
4959,4959,1306580006935222528,253.12813199239662,26.88953520273871,-0.3080796522610516,1.206766694103795,-4.511745566096652,-1.1861437656183609,36.861475933793386,20.783388,20.713272,20.458902,0.25436974,-0.07011604,0.32448578,False
1,1,4574598151193814656,257.6496019386319,26.7755407954769,0.04268387966487296,0.3777076228501774,-1.2183509009352642,-0.05897419339463428,32.946183729024874,19.768967,20.132923,19.193203,0.93972015,0.36395645,0.5757637,False
8719,8719,1218291422248635904,239.3213502157445,22.865580246575647,0.02258938732410063,0.2730398549599899,-11.329519830443445,-5.751156898705876,47.90754147187128,18.472187,18.959543,17.764214000000006,1.1953296999999998,0.4873562,0.7079734999999999,False
1330,1330,1319244319303422080,245.32779197867592,31.619895076321512,0.15387138908969514,0.7918274452810546,-0.6143627580302444,-1.1342241126407564,44.48763029144868,20.270086,21.04689,19.099525,1.9473648,0.776804,1.1705608,False
14258,14258,1310383629975713024,255.54765817730168,31.77577519089518,0.2324480177878574,0.8485296393093035,-0.10247302923425884,-2.4358700711806884,35.96344588623243,20.701456,20.579552,19.900764,0.67878723,-0.12190437,0.8006916000000001,False
15648,15648,1382773723198856832,239.71662827839498,39.94890800042921,-0.08717760903339533,0.5693286151445132,-2.047521783567195,0.98976026259998,49.406559580424975,20.306023,20.594944,19.764027,0.83091736,0.28892136,0.541996,False
9585,9585,1376616664243943936,238.7003714550813,38.81073727841361,0.4560868821310466,0.9902352095558404,-3.8335858502530513,-5.116537491558883,50.25653029434696,20.808182,21.013836,19.803806,1.2100296,0.20565414,1.0043755,False
6302,6302,1311490395802556160,250.65011015981412,30.112350165250678,0.11647154149805565,1.9046481161425424,1.737691964857429,3.852655753186003,39.726392653456095,20.550318,20.42526,18.836052,1.5892086,-0.12505722,1.7142658,False
8845,8845,1348841454336855424,264.77120353932,42.15751554515964,0.0036643938207946334,0.19776933959507653,0.9434660789835124,-1.990777965950276,30.72271074687584,18.913958,19.278755,18.431458,0.84729767,0.3647976,0.48250008,False
13519,13519,1331670175087409152,248.5139310561832,38.34352878928721,0.10962462746773577,0.8716826905002663,6.646048905268309,-7.226602097628069,42.585762544594154,20.671679,20.182878,19.563671,0.6192074000000001,-0.48880005,1.1080074,False
9630,9630,1358170466900163840,253.45903493984414,43.32646543604408,0.16695353817929354,0.43793778245826537,0.1309986083569781,0.13722589283861011,39.102085918850115,19.754986,19.795982,19.30797,0.4880123,0.04099655,0.44701576,False
2896,2896,1371624503494774784,239.6546078404253,34.78801397911925,0.2232831733489291,0.6590007521399008,-0.9605066422566332,-10.345637641440568,49.51286396343092,20.382471,20.934153,19.368702,1.5654507,0.5516814999999999,1.0137691,False
11904,11904,4565183106141616128,255.0345168271352,21.993943472575136,-0.12590954495565154,0.4293265085303343,-1.3405760032092735,-4.713230698728369,33.77675308540717,19.706451,20.0499,19.037292,1.0126076,0.34344864,0.66915894,False
17948,17948,4558208903891300736,254.6345761360145,15.882338690506248,0.06064793217557864,1.3371591700081715,-12.310600091088615,-8.918234167272756,31.980015833895827,20.60304,20.834404,19.808725,1.0256786,0.2313633,0.79431534,False
2816,2816,4558684438367938688,254.73154689091263,17.593029508736826,0.006125645845202052,0.3394258400416942,-0.18371956804689585,0.42394282932699306,32.532357807374154,19.24086,19.484905,18.7781,0.7068061999999999,0.24404526,0.46276093,False
9725,9725,1310903939490650112,249.18172667441704,28.419587526521426,-0.1708856794897923,0.6466498355872572,-6.4155427798769225,0.7128979337894731,40.62124007011239,20.48283,20.69494,19.842821,0.85211945,0.21211052,0.6400089,False
737,737,1314108981526091648,252.75901301155045,32.70431065902201,0.2770252851394843,0.6085723848837807,4.136220974891227,4.346450417325359,38.459080644521656,20.46654,21.063559,19.249521,1.8140373,0.5970191999999999,1.2170181,False
301,301,1348067191991879168,259.42327769848447,41.90186238096279,-0.06052401805557678,0.3467350073494764,-0.20338039880138786,5.050994872441152,34.61020056876999,19.651363,20.409857,18.746532,1.6633243999999998,0.7584934,0.90483093,False
17981,17981,1315335765921406464,241.30749395719383,25.46814117329939,0.1127756854849619,0.4019768305472672,-8.914344319254575,-3.3095982600221205,46.805994552142884,19.751892,20.0366,19.242516,0.79408455,0.28470802,0.5093765,False
5447,5447,4573598557685216256,260.0172951025641,26.073650852613987,-0.2927144785658841,1.7068192006669922,4.007700496464364,7.733364174224068,30.71344066479827,20.818686,21.759632,19.834421,1.925211,0.9409466,0.9842644,False
6810,6810,1352187714896949632,254.69378072953893,39.95229056297377,0.0034530900136389877,0.9977944505468938,-0.5961146334433203,4.590748314031115,37.940722238651574,20.709803,20.706192,20.0555,0.650692,-0.003610611,0.6543026,False
7833,7833,1345731863655228416,265.0680508349929,41.02779621980576,-0.07234914755888945,0.34648618238859996,-3.4312666009335446,-1.2736251483594845,30.29598652718561,19.206242,19.535727,18.746346,0.789381,0.32948494,0.4598960999999999,False
15486,15486,1303368848867843456,244.6322116611804,25.84923083105475,-0.3213172422881651,0.7684702687356361,3.2367320459292483,-7.362458901536225,43.98089130069686,20.579002,21.0426,19.588297,1.4543037,0.46359825,0.9907055,False
1540,1540,4566091470249294976,253.04214883697628,22.117475979417588,-0.18245675188211924,0.42175067024922097,-0.9919472429018648,-3.745357900009368,35.56675572483623,19.790499,20.376724,18.91278,1.4639434999999998,0.5862255000000001,0.877718,False
15884,15884,1352528116824086400,251.2709014568148,38.49919443379605,-0.0014054957354770207,0.18991959557982013,-3.35578942772192,-5.5887500739245795,40.443644801166975,18.609825,19.09702,17.946196,1.1508236,0.48719406,0.66362953,False
7207,7207,4558459588239967744,255.25604178541496,17.198013916868874,-0.004318352006102621,0.3960562881880454,-1.985234392159116,-6.830345249968633,31.92173712952931,19.331692,19.676071,18.738405,0.93766594,0.34437943,0.5932864999999999,False
12637,12637,1358429230090092032,255.74959562451656,43.96303584707469,0.13008181140010994,0.33662321662530986,-10.873178853500807,-11.23042644006101,37.47844230152771,19.708076,19.874311,19.005686,0.86862564,0.16623497,0.7023906999999999,False
4514,4514,1299781486023850624,249.96500164301662,23.68813421957049,0.21006368116928012,0.6270183344488781,-1.3036364479655975,-0.995590668035073,38.742250129888966,20.413618,20.381124,19.731888,0.6492366999999999,-0.03249359,0.6817303000000001,False
