,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
24182,24182,2463601212445471872,25.295030346965607,-11.079390982643456,-0.031888152672215966,0.32485408734007115,1.9731007820411213,-1.1222223525261852,-70.14165205262454,18.816181,19.114632,18.180471,0.93416023,0.29845047,0.63570976,False
21024,21024,12951667154838016,53.48712816836128,9.773092903112897,0.052533697170400254,0.8053412416543676,3.856491034292105,-4.9561743087943935,-36.03353051507822,20.21017,21.208023,18.968876,2.2391472,0.9978523,1.2412949,False
8682,8682,4963006204279253760,34.175052221908366,-41.15357527336986,0.7902927977288791,1.903782891977116,4.271915665833695,-1.941427430897951,-67.57021033849497,20.066378,19.501675,18.16926,1.3324146,-0.564703,1.8971176,False
25469,25469,4819183241481785856,78.50702838728881,-40.1918395859884,-0.035873757145706016,0.0796546450048195,2.1242758897188474,-0.5361458942315684,-35.07192315189402,17.506166,17.92895,16.890724,1.0382252,0.4227829000000001,0.6154423000000001,False
24117,24117,41013398624155264,53.47868925141511,13.887476155262773,0.11292982911039565,0.5275092714710717,-7.068177228090787,-5.732039200640067,-33.117506320411955,19.639755,20.383915,18.391373,1.9925423,0.7441597,1.2483826,False
32153,32153,2573302030169235456,25.430915623677482,10.180847838998913,0.1618309446071956,0.6036580572264325,4.774114842804674,-6.136195457797882,-50.74850115538762,19.658798,19.740725,19.061304,0.6794205,0.081926346,0.5974941,False
2648,2648,665792258129763328,126.96052242434686,22.245345479417786,-0.2326600779536473,0.6853759315514371,-1.016654717595907,0.21767841674246,30.59712174160532,19.859219,19.87872,19.533136,0.34558296,0.019500732,0.32608223,False
21356,21356,3188665084411217024,62.1420174360973,-13.621346412946112,0.3483435039487104,0.8566602678384356,6.062399127209232,-8.21108007442165,-42.19238736340723,20.305552,21.50443,19.1084,2.3960304,1.1988792,1.1971512,False
7798,7798,95423109481498880,26.10953233319642,18.99778949019134,-0.3947021036726954,0.8569987153498347,2.6987025151419624,-2.5220937287438003,-42.118986005434905,20.56007,20.569965,19.975878,0.5940876,0.009895325,0.5841923000000001,False
27313,27313,5100364790321515520,53.89023776445445,-21.551104917399307,0.2781401777135821,0.7861722739394588,7.793450551933159,-11.958755868881848,-52.36631090587306,20.504608,21.392609,19.171032,2.2215767000000004,0.8880005,1.3335762,False
13891,13891,96109960651496832,23.10550852379951,19.798373321030407,-0.2378218736679049,1.1795203577048088,-0.4723434562026034,-2.83071579880269,-42.03471324116277,20.39506,21.263546,19.293701,1.9698448,0.8684864,1.1013583999999998,False
11890,11890,101461386824188416,36.431314821608076,23.062538790272452,-0.09707572617026357,1.2831465530868524,24.587529807207588,-18.78787683933417,-34.88332755704107,20.750267,21.255108,19.539465,1.7156429,0.50484085,1.2108021,False
15230,15230,292416393012333952,25.66093750230275,26.1927748049972,0.2585655231644529,0.9932191238921776,-7.0702262891837595,-2.830857313452647,-35.273542643167545,19.891426,21.137892,18.803076,2.334816,1.2464657,1.0883503,False
4592,4592,18691972550347008,40.93179304995184,6.7625781632821695,-0.14760734878272486,0.5696835036996537,0.4570232212007841,-1.1722468720570192,-46.56266575460206,19.613317,20.41122,18.39834,2.0128803,0.79790306,1.2149773,False
2212,2212,95707401960546048,23.783858983021016,18.377480679922712,-0.01026369684456152,1.5301702703248905,1.9010459036632141,-3.20462867326582,-43.27747949245165,20.647474,21.255724,19.557114,1.6986103,0.60824966,1.0903606,False
13561,13561,2490447438108604032,36.234734604493326,-2.919312718743292,0.15980201758589824,0.4959762045850788,-0.6894160514701251,-6.714391376829343,-57.04584937482156,19.322657,19.975431,18.397562,1.5778694,0.6527748000000001,0.9250946,False
13848,13848,2960630912591047424,75.6096990090101,-24.09800580849604,0.22141093760958944,0.6430860148707379,6.568270408010093,-4.273899827666636,-33.92882860836366,20.386072,20.94398,19.37566,1.5683193000000002,0.5579071,1.0104122,False
16920,16920,97317056915100032,28.31941821357951,21.55750501581944,-0.2897829937303136,0.7295085410013892,5.299119950989784,-1.7905956258143316,-39.067730750906094,20.301401,21.00326,19.122766,1.8804932,0.7018585,1.1786346,False
8007,8007,5044049003042575744,45.157234018645156,-41.250218053097136,-0.1578030058953716,0.4800751588413106,15.984521723107266,-13.170017463910412,-60.026112250618354,20.140175,20.864754,19.124907,1.7398471999999998,0.72457886,1.0152683,False
6544,6544,84399680779538944,43.17756393166765,20.164044187657094,0.4403976011187882,1.1298926634256987,-1.7887640482154863,-0.4222702789833044,-34.33291781430816,20.106148,20.401468,18.96203,1.4394379,0.2953205,1.1441173999999998,False
4083,4083,4837077552705087872,64.1670258059314,-46.891666983178474,0.10598958297312154,0.2937407860558848,1.5545832640969184,0.1231552905636432,-45.488268330252716,19.444714,19.829721,18.884872,0.944849,0.38500786,0.55984116,False
20067,20067,2497465212802992128,42.48970770800925,-1.2600242816671083,0.3915778609563094,0.8694005874451676,9.82667350769096,-5.289196807452588,-51.57736689986341,20.514524,20.53945,19.478836,1.0606136,0.024925232,1.0356884,False
33598,33598,2345619285458141696,11.39505733536138,-24.743345806121308,-0.15602269646020514,0.7566751000029045,-0.04770266792277214,-0.15250887393705295,-87.2757323824515,20.019827,20.214417,19.488726,0.72569084,0.19458961,0.5311011999999999,False
21774,21774,912500127414320512,131.93045301585323,41.13797760747674,-0.05491202694685341,0.6324688493563085,0.2542399609117181,-3.9821515893967874,38.730763088641936,19.781452,20.023806,19.362448,0.6613579,0.24235344,0.41900444,False
28800,28800,4809161094210931712,82.93517397257196,-38.31739129822583,0.1795898304245846,0.7954364748477742,5.765444735537468,4.623314858776053,-31.37750960413775,20.53891,20.958529,19.432413,1.5261154,0.4196186,1.1064968000000002,False
20012,20012,3244962416215566208,59.177198183303354,-6.328989531346225,0.039678364870865575,1.3245234136742128,1.5752003036812154,-1.6945358498702627,-41.39131947434025,20.700014000000003,20.882605,19.983934,0.8986702,0.18259048,0.7160797,False
17762,17762,4849684076288356096,52.206126601477735,-41.41841019693711,0.22782125547325405,1.2091536818101325,-1.3729589991786637,-14.413360782739367,-54.86263880364524,20.85024,20.881866,19.617422,1.2644444,0.031625747999999995,1.2328186,False
3827,3827,4984733790994899456,17.007939030046522,-41.77308917161924,-0.03878581694656739,0.2949136633725184,7.5203563741285935,-0.07900432607489354,-74.96611049016957,19.400446,20.125505,18.475016,1.6504898,0.7250595000000001,0.9254303,False
33969,33969,5073351365879704192,48.43747626594034,-26.65099938076832,0.3231445065206916,1.0659696570143482,9.155814029936288,2.6651383181267003,-58.37273873685222,20.647806,20.948423,19.576769,1.3716545,0.30061722,1.0710373,False
1308,1308,3273166092058505088,58.33646314903646,4.707578584487528,-0.07810246583430645,0.43809825226484816,5.679520639211277,-3.624618680562541,-35.769644062937815,19.758366,20.103628,19.083933,1.0196953000000002,0.34526253,0.67443275,False
15754,15754,5082946395834050944,60.13828768014609,-25.52995432410141,0.14220994592955502,0.4191638096936898,0.909848606817614,-1.5746992058192038,-47.84761325254503,19.926464000000006,20.4647,19.096376,1.3683243,0.5382366,0.83008766,False
22531,22531,2568933361234148864,29.29634372187808,8.456914310441139,0.31223068174127755,0.627910549683185,3.745110388841878,-3.2227140545055115,-51.01175134871524,19.890467,20.015324,19.307987,0.7073364000000001,0.12485695,0.5824795,False
23168,23168,2521451024603428480,32.317799903836324,8.286498601427303,0.20397127378314092,0.4946156915505121,7.035226363887747,-6.939204686670033,-49.87825271959543,19.474463,20.061876,18.666803,1.3950729,0.5874138000000001,0.80765915,False
28671,28671,4800751543950274560,79.59185404319356,-42.666602637580105,-0.03655036493202115,0.31110755332109113,2.375979601343208,0.7327732195929189,-34.579308351318105,19.377428,19.961725,18.603756,1.3579693000000002,0.5842972,0.7736721,False
31670,31670,2500091705564007168,37.916828252982775,-0.7778729681775954,-0.3054435501134305,1.0467827919342565,0.5254419373428545,-2.426266889117737,-54.32542644443793,20.60698,20.949362,19.929825,1.019537,0.34238243,0.67715454,False
12455,12455,3298114629368472960,59.41270892621643,6.993903101837508,-0.14796930370849382,0.3879205950080777,-0.9949002854614292,-1.1900599374120198,-33.500966218934174,19.182829,19.583986,18.531878,1.0521088,0.40115738,0.6509514,False
3328,3328,2533528399625200768,20.463736404747976,-0.9753581301279532,0.2003444400020055,0.6574992440229627,4.5530854629586965,-23.401708763601647,-62.84754716203413,19.691893,20.378283,18.78124,1.5970421,0.6863899,0.91065216,False
21485,21485,4965968597840602112,39.31467703178485,-35.74664668151171,0.2522318612324421,1.2944138650768546,3.0943083179478186,2.248918595450885,-65.93296562447479,20.901014,20.742704,19.998432,0.74427223,-0.15830994,0.90258217,False
33881,33881,303318974219997440,23.95482062080923,30.486980048242412,0.3082190369965377,0.668457707674007,-3.267597262561487,-12.359185264670465,-31.41727098886968,19.59393,20.605932,18.654634,1.9512978,1.012003,0.9392948,False
28287,28287,3194799573315427328,59.09607390059321,-8.983679954509078,0.4882586169991528,2.7260893090860074,1.261600081118432,-2.6025769579989526,-42.784326833090354,20.887093,21.109386,19.61998,1.4894066,0.22229385,1.2671127,False
30060,30060,31481393021015296,47.49785685360653,16.370586201395884,0.038138445539771935,0.2004983835834188,0.6736132133361693,-6.726524770840683,-35.03231454466632,18.435287,19.001122,17.665602,1.3355198,0.56583405,0.76968575,False
19115,19115,3273766184889444736,59.374464515533035,5.72191623243405,-0.3347034305823445,0.9617127513921536,10.674139418840108,-3.9607996115110975,-34.32907591245279,20.165178,21.265041,18.86534,2.399702,1.0998629999999998,1.299839,False
13892,13892,2781786442866172928,13.27767952084342,17.057987630027938,0.0760361922265654,0.6215235367328744,-12.134494258237536,-10.762143604880283,-45.8118993273773,19.196234,20.410114,17.999029999999994,2.4110851,1.2138805,1.1972046,False
2876,2876,2365753100004541440,1.594215420998223,-19.338827613131983,-0.01934729352197308,0.24339713990734235,5.508726734574877,-2.14452446507786,-77.05696025537081,17.735565,18.272911,17.025242000000002,1.2476691999999998,0.5373458999999999,0.71032333,False
6621,6621,711189340893757056,130.46687568977302,34.161504019533595,0.05460163834678251,0.3619427974028813,-2.4351000282680877,-11.12334142279634,36.677894761365096,19.122616,19.688938,18.3173,1.3716373,0.5663223000000001,0.805315,False
23770,23770,2502283371540487936,39.2439351971054,1.9625443101932512,-0.2172819641729596,0.9147582306809564,-0.6713739288590255,-3.7791297513736986,-51.37028174406232,20.333214,20.659847,19.714657,0.9451904,0.32663345,0.618557,False
18512,18512,3178089126877766016,69.06021162181999,-11.938292937384212,-0.7409192023880944,1.9468517029924857,12.392939182277985,-19.20292100032858,-35.359349828680585,20.997139,21.311258,19.64839,1.6628685,0.31411934,1.3487492,False
5706,5706,5032276910000895488,14.293794798999064,-29.151593809445853,-0.3898481894514197,0.8152431521195524,8.840612066976801,-4.988210702226287,-87.61394625391371,20.3567,21.177795,19.426441,1.7513542000000002,0.8210945,0.9302597,False
12845,12845,2749751450036391296,7.4639953771738226,8.053119120864007,-0.3873199828175217,0.9483257938996684,-2.8080583456066317,-3.5069866480987484,-54.43221920334177,20.37159,20.543085,19.800735,0.7423496,0.17149544,0.5708542,False
966,966,2367596426952756224,6.249224059288843,-16.828085909211982,0.07015580095089717,0.5027652076850574,11.374958817080724,-10.379329674823012,-78.0203541740295,19.500072,20.354368,18.370464,1.9839039,0.85429573,1.1296082,False
7515,7515,4853955713321859968,50.05876515849737,-38.62403035795357,-0.5092497725039712,1.2184175931812948,3.6159627645927452,0.012806278652996205,-56.97886937184864,20.963448,21.08014,20.152794,0.9273453000000002,0.11669159,0.8106536999999999,False
27350,27350,92395363696822016,30.544810002533232,17.333758469489965,-0.06998240929967878,0.6965950154646678,17.32488913145608,-1.6190460554910489,-42.34271918048143,19.980465,20.504694,18.917345,1.5873489,0.52422905,1.0631198999999998,False
17913,17913,5161835633573170560,52.7774546844302,-12.444418217482516,0.11387226611360418,0.3776767721520476,-2.8634503853191395,-5.4185640266592285,-49.89033124690585,19.078249,19.869188,18.134571,1.7346172,0.79093933,0.9436779,False
13266,13266,83640605439571072,41.88666557243549,18.13644846111348,-0.059028801755967725,0.6689181392378065,2.757552380516304,-1.5420141323170233,-36.697830179848665,19.828684,20.20275,19.100521,1.1022282,0.3740654000000001,0.72816277,False
23750,23750,309838356618009600,18.513088879169906,29.796231619174915,0.17555685292891526,0.4546535204286441,-1.651656815889115,2.5277090755641884,-32.819011493494976,18.941563,19.65972,18.0629,1.5968189,0.7181568,0.8786620999999999,False
24142,24142,6083121095698816,40.72611528785282,5.209324687514715,0.2080472534475518,0.7030990521116876,-1.226243116743258,0.7993304327424058,-47.91340441560195,19.825422,19.78208,19.16531,0.6167698,-0.04334259,0.6601123999999999,False
20134,20134,2495052162737532672,39.5238732568026,-4.168622357806976,0.03946935466393569,0.22411882554890047,-0.5618996483565774,-1.7224554660753688,-55.728704760478564,18.501402,19.09546,17.812407,1.2830544,0.594059,0.68899536,False
17522,17522,3303118884743878528,58.50902188148854,10.414956110062832,0.1997185052233663,0.4140369475155293,9.424165954408977,-6.179874355624398,-31.96903734837741,19.423592000000006,20.26726,18.479685,1.7875748,0.8436680000000001,0.9439068000000002,False
16683,16683,3190271848856432128,61.80760345304896,-11.47731580738987,0.1738505790436425,0.3752837399174936,3.59136525946195,-5.6305384604657815,-41.57014679273101,19.37888,19.927233,18.641008,1.2862243999999998,0.5483531999999999,0.73787117,False
32467,32467,3302587305231194624,57.252302178222045,9.475627506498064,-0.6907586035014195,1.4083836606163311,-7.303467812630503,-5.076811348594928,-33.51844305865821,20.639912,21.271673,19.382027,1.8896465,0.63176155,1.257885,False
25839,25839,4897547187539895552,64.4038773683161,-22.986986640204663,-0.007842690063651556,0.3413035713374258,10.871721210005925,-36.24270146418839,-43.44135259448657,19.317991,19.827568,18.483677,1.3438911,0.5095768,0.83431435,False
17718,17718,4781922682202271232,64.49425410082212,-51.25032925061354,0.025772641908918648,0.23977490075733005,6.420041131488937,-0.4525387514943047,-44.536873881112115,18.973087,19.253819,18.465796,0.7880229999999999,0.2807312,0.5072918,False
16436,16436,3262086450824716544,48.22840030912123,-2.55775671903049,0.1745527650488571,0.681067423461084,1.3613934181449916,-3.5019823218868504,-48.18998657547703,19.459667,19.866463,18.991932,0.8745308,0.4067955,0.4677353,False
26996,26996,4749423145709485568,46.82918916323929,-49.6029551508146,0.01062272386424647,0.2685743763622643,5.038236413032793,-10.032116955269352,-55.65042935364586,19.373207,19.761238,18.819437,0.9418011,0.388031,0.55377007,False
5052,5052,4880248506677410688,74.91811362438305,-28.241604654815077,-0.0992038604383721,0.3180087815734734,2.757641858877568,-4.092810912029752,-35.67204753173014,19.542921,20.048105,18.866274,1.1818314,0.5051842000000001,0.6766472,False
7814,7814,307576214523930880,16.648610430911894,27.47291221133306,0.14676575776201667,0.33025556058136113,-3.426477733868098,-3.2511804089688376,-35.277602207801436,16.508276000000002,16.8414,16.005095,0.8363056000000001,0.33312416,0.50318146,False
30697,30697,2444302240757310208,4.216069671433882,-3.9030272930159504,0.14833580685442796,0.3490076460888921,4.424526582662459,0.001969301829744823,-65.35068848285933,18.967022,19.175661,18.516064,0.6595974,0.20863914,0.45095825,False
