,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
9385,9385,3714650457634404608,203.08271718816584,4.565699119122443,0.2285375997953965,0.5972123415519002,-8.637367307266425,-0.3142360335342526,65.41930617071779,19.556797,19.915321,18.853554000000006,1.0617676,0.35852432,0.70324326,False
309,309,4441903044934969344,252.1959565160741,7.258063566664659,0.15926888242202994,0.6383429338420129,-2.1202288060657097,-6.281484316155213,30.521472520552184,20.266232,20.705458,19.736805,0.9686527,0.43922615,0.5294266,False
1200,1200,4466375455053786752,248.56392713854763,17.35050977060802,-0.06945555600815594,0.6532337950337671,-0.39981091241346256,-5.484278424983267,37.92564400057573,20.371866,20.697699,19.574404,1.1232948,0.32583237,0.79746246,False
8889,8889,6909555884713270656,316.84391710811724,-6.583027132693813,0.09731953924628056,1.1361632847109202,10.809943709423036,4.986969037998857,-33.12517006284163,20.525732,20.605265,19.789774,0.8154906999999999,0.07953262,0.7359581000000001,False
5703,5703,1167395303876971776,228.75571528638042,9.938351026237756,0.3739275740700029,1.014135896772688,-9.173419307168627,-4.814902553941543,52.077285754742825,20.272154,20.788046,19.457838,1.3302078000000002,0.515892,0.8143158,False
7939,7939,6267878768440039424,237.8003338927904,-10.973491185424084,-0.035627878226335605,0.6919065903205419,-4.496890271859497,2.9793286629922835,32.11690589115524,19.715364,20.091326,18.993998,1.0973282,0.3759613,0.7213669,False
5807,5807,1372528611290482560,237.921602684927,34.964742993363714,0.01526698197794796,0.549721254913286,-2.686358897634266,-6.152991218264043,50.939424603567936,20.292583,21.131586,19.094309,2.0372772,0.8390025999999999,1.1982746000000002,False
1879,1879,4420173289260838272,227.73609128747853,1.5961729863299394,-0.2792446800280873,0.7495460170616409,2.067446046424176,-8.827321464478386,47.94919979832144,20.523243,21.409943,19.31361,2.0963326,0.8866997,1.2096329,False
3124,3124,6792288885099930496,310.27501752347075,-33.07025699005777,0.050883018777317865,0.11599548730871725,-3.0432580244590532,-5.608950570079178,-36.31451442703616,17.117926,17.4632,16.58983,0.8733692,0.34527397,0.52809525,False
5827,5827,6695105354420835840,306.5035439397633,-36.409750782589946,-0.3542248470619603,1.6358145569212177,3.919267946320588,-3.091091495191825,-33.91130910176333,20.79762,21.336628,19.793438,1.54319,0.5390071999999999,1.0041828000000002,False
7718,7718,1264223524794564224,228.6480451714909,24.9434511034822,-0.3091237659304522,1.0727271814987438,-2.418218955597503,-2.4895006854732618,57.87615379872719,20.672497,20.903019,19.804913,1.0981063999999998,0.23052216,0.8675841999999999,False
7864,7864,4574020220397835392,260.67983452459356,26.690912722035517,-0.1010109290229105,2.050306817861625,-15.300075867614716,-9.197803837412382,30.331176682068246,20.915112,21.056543,20.033138,1.0234051,0.14143181,0.88197327,False
5918,5918,4426547059385952896,238.66813651015357,5.138319368554822,0.0820763629933827,0.4880568525576732,-2.3030790539087547,-2.2915403858230983,41.20211998539301,19.642311,20.12904,18.657236,1.4718037,0.48672867,0.985075,False
8845,8845,1553311897972885248,201.85649593954201,49.425136089166486,-0.24445299729038514,0.8697599839856371,-1.8458004004425017,-0.9923311207442898,66.65103648874786,20.7196,20.950356,20.032604,0.9177513,0.23075485,0.68699646,False
9884,9884,1201488380611700608,244.17133822149242,19.15335018975845,0.1425569808552663,0.6988566297279595,-10.329525606717764,-1.1348654077523597,42.46397355270652,19.737831,20.372986,18.857119,1.5158672,0.6351547,0.8807125,False
3104,3104,4572589828782687360,253.93333539138425,24.424650642632056,-0.14388030412448122,0.5887473448388797,-3.541972157318092,-3.900727805914486,35.485293301529275,20.268246,20.476044,19.657232,0.8188114000000001,0.207798,0.6110134,False
6683,6683,6261547436890427008,234.07664499478852,-16.522909871777774,0.18626810507576747,0.6101923976367226,-5.101931894055895,-2.814652726946724,30.80638898860128,19.807856,20.324162,19.122808,1.2013531000000002,0.5163059,0.68504715,False
8951,8951,6308186246239098496,228.9636069947947,-14.410810458865356,0.12360330328827154,0.41528079157588216,-9.995074097750674,-3.9197385817485335,35.65881036582567,19.124516,19.360874,18.589455,0.7714194999999999,0.23635864,0.5350609000000001,False
2737,2737,6428828716487964672,299.27330420696046,-64.24910650065084,0.24622788407075816,0.5439525739269384,5.57193058302887,-16.360216675164978,-31.32965929654984,19.762606,20.092348,19.117704,0.9746437,0.32974243,0.6449013000000001,False
8131,8131,6475590572354282112,306.8039199491743,-50.0929422188799,0.4428328426977083,1.458821821521917,2.9144187083440447,-5.443730347353319,-35.55653440271185,20.707275,21.41187,19.535812,1.8760567,0.70459366,1.171463,False
7387,7387,4407883635480641280,246.0188881325204,0.895926292365939,-0.13215538117777365,0.2958821489054481,-1.6781608780920787,-3.3938818087410922,32.730843163738946,18.952974,19.547634,18.244545,1.3030891000000002,0.5946598000000001,0.70842934,False
797,797,6856041627291865728,308.06141100096715,-21.678892392582146,-0.13337409819903767,0.26716512219640604,-3.5786572148113915,-5.189283277392973,-31.372731455455607,18.175907,18.639576,17.456854,1.1827221,0.46366882,0.71905327,False
9284,9284,6228333015976626944,227.1943484917921,-22.77547991611885,0.199773951327246,0.537323465097448,-10.173861880332431,-0.8964017658241158,30.072104486659146,19.6892,20.265644,18.942978,1.3226662,0.5764446,0.74622154,False
5313,5313,4355494693852607360,244.1796761569284,-5.372479718733347,0.08669819427248264,0.17565327674165154,2.560528665751764,-1.6655504444492428,30.735556199813114,17.787782999999994,18.308691,17.101885,1.2068062,0.52090836,0.6858978,False
2861,2861,4455429821098011776,237.88438474204528,9.781188035289407,-0.7131715084221439,1.4530268997065563,-2.3353909564562483,-9.036208098514015,44.215922536344365,20.703867,21.074057,19.593513,1.4805431,0.37018967,1.1103535,False
7690,7690,6267499540006454272,238.74313283673342,-12.224870396123285,0.3660717522861977,0.7992428541691134,4.0255396837854684,-4.39717002807209,30.592832210274352,20.145548,20.45394,19.314358,1.1395817,0.30839157,0.8311900999999999,False
1237,1237,1289752776043257600,224.9201740172305,33.421342315359176,0.9400081047902352,2.001469739513392,-1.367148558771603,-2.343124300296988,61.72493695995582,20.2216,19.620121,18.170265,1.4498558,-0.6014786,2.0513344,False
9588,9588,6253189400466495232,230.60395817018397,-20.120240948151974,0.045745576283270716,0.3159224262268976,-1.1914985925360542,-2.772293720259741,30.26194002811077,18.014591,18.381443,17.402298000000002,0.97914505,0.3668518,0.61229324,False
640,640,4408081238335093760,244.38699660923825,-0.09576986341299563,0.06467085400359908,0.5718944974721065,-4.9585089575820165,-11.185208216103652,33.56846908024248,19.71974,20.092102,19.193573,0.89852905,0.37236214,0.5261669,False
2347,2347,1241154740051441664,218.5321785529537,21.176083856827468,0.4964778883797589,1.4027699361690886,-4.896476802348056,-0.5246862903324012,65.87906154843333,20.814165,20.716827,20.351555,0.36527252,-0.09733772,0.46261024,False
6719,6719,6310548821848228224,223.57471008317074,-14.153762071647318,-0.2799223434881232,0.6878189218897519,-1.134115846708454,-8.588809457521764,39.08043544867381,19.925737,20.437366,18.90619,1.5311756,0.5116291000000001,1.0195465,False
2726,2726,6833008125704931200,319.6271998729533,-18.76068090871143,0.007599270180284001,0.9537195518066152,1.2491337511496965,-7.740553675655737,-40.62236332169723,20.096296,20.779568,18.57691,2.2026577,0.6832714,1.5193863,False
6564,6564,6442489121964987264,299.5170038414531,-62.728757498219956,-0.18326882647920487,0.8321946639745267,2.292171899110041,-3.875589628454067,-31.47958496220239,20.430155,20.972845,19.510035,1.4628105,0.5426903000000001,0.92012024,False
2104,2104,4411229792960104192,238.5582717709512,1.8223785527644367,-0.005282199834331714,0.3551224817004129,-0.2067509524661332,-4.248685584123994,39.477943414599814,19.27073,20.193033,18.336687,1.8563461,0.92230415,0.934042,False
8572,8572,1288990264729913984,225.84813584545296,33.10510118161347,0.1172939893861511,0.3642144819287342,-3.6629084848623776,-0.4922138501231024,60.970584079877746,19.494835,19.831093,18.988531,0.8425617,0.33625793,0.5063038,False
9611,9611,6470909023641384064,308.13576040703566,-54.39939496096468,0.31822461599541263,0.8151797447182343,-6.221106283334701,-11.372660041369233,-36.29720932586586,20.276653,21.00788,19.226192,1.7816868,0.73122597,1.0504608,False
5150,5150,1424915770508395008,245.39338883269974,51.94349446164506,0.007176991861921763,0.13422880024774686,-4.411445750662692,7.640883895600227,43.849447474010155,18.15838,18.398571,17.730629,0.66794205,0.24019050000000006,0.42775154,False
3504,3504,4383541994230208000,248.22695322613444,0.3501712674552457,-0.2147339250818632,0.6761596335144959,-2.145616872810564,-5.913284606574923,30.568446627539156,19.815369,20.267977,19.275824,0.99215317,0.4526081,0.53954506,False
5406,5406,1374969870701759232,232.34610193085143,36.0110847391684,-0.12017455653104415,1.1636903100387497,-4.588731872761001,-6.202957808040839,55.45714979237061,20.882343,20.660261,20.333288,0.32697296,-0.22208214,0.5490550999999999,False
9133,9133,1299380026840199808,249.80574002233558,22.65354009961317,-0.07366610182193932,0.2450251705445673,-1.226893882874344,-5.017059955671512,38.57934957151,18.987206,19.31873,18.351282,0.9674473,0.3315239,0.6359234,False
7179,7179,6298749618973015296,216.87684484865898,-15.150789173371901,0.051309789935864665,0.5264873073817057,-7.5468237771636115,-4.496974503520521,41.72086941816414,19.633917,19.876413,18.97046,0.90595245,0.24249649,0.66345596,False
19,19,6846102729373812736,305.5437314555482,-27.734609879493323,0.16039044007740474,0.742431871331331,-1.6689359563327222,-1.7704257616728205,-31.06418795660345,19.792791,20.234213,19.295006,0.9392071,0.4414215,0.49778557,False
5831,5831,1500519530064632704,207.5834587136472,42.18863630648397,0.06933270001607099,0.5761007909125401,-1.3383798898696722,-4.3687510043619,70.73417676354644,20.240908,20.347937,19.61552,0.73241615,0.10702896,0.6253871999999999,False
8340,8340,3641462355189183360,215.844642450202,-6.2726680484180735,-0.01173000483805334,0.7589437050492065,-0.5907589640991939,-6.432268300207863,49.871629337172784,19.763395000000006,19.88679,19.454128,0.43266106,0.12339401,0.30926704,False
5493,5493,6292336786123750400,207.1155676501331,-19.19847154624424,0.050726978380161054,0.32211939203609674,-14.647935845499273,-3.4034254701041737,41.656401180607546,18.953661,19.467262,18.139566,1.3276958,0.5136013,0.81409454,False
864,864,6190173636004298880,202.7813893094921,-25.010441626858128,0.08706940864957563,0.4650105359617779,-2.8723825950856723,-5.563198097547227,36.99097862706811,19.562424,19.963728,19.08113,0.8825989,0.40130424,0.48129463,False
1272,1272,6694240790387951232,304.85961222878535,-37.09067820316695,-0.23562792061713544,0.5917150979156249,1.0602880119582812,-6.018004338373222,-32.747579089920585,19.74346,19.987911,19.023104,0.9648075,0.24445152,0.720356,False
8066,8066,6787729721477649920,319.5052357809898,-29.870038575418487,-0.21939754844160625,0.8354161734227166,8.461628265034731,-2.2936882650282344,-43.4508867028243,19.455626,20.103165,18.623955,1.4792099,0.64753914,0.83167076,False
9288,9288,1405808186859678592,250.47662278986988,44.68715782031784,0.3211755826625009,0.6595467026494536,-5.423383390704283,-1.5652341462571184,41.2651740096126,20.628395,20.608952,19.790869,0.8180828,-0.019443512,0.8375263000000001,False
3251,3251,6272248193287834368,218.01642717653047,-24.5712436936657,0.03671155581609392,0.30317224910015594,-3.813762047600037,-1.422157247315594,32.888928243904836,18.62862,19.0961,18.000431,1.0956688,0.4674797000000001,0.6281891,False
3134,3134,6269004019807524352,236.24076309394704,-9.759950738461464,-0.062912243377403,1.6181653721821203,11.527634968762214,-5.728421507297366,34.068375788602644,20.57967,20.74523,19.838097,0.9071331,0.16555977,0.74157333,False
1496,1496,1355471612531046912,257.35241525633654,43.9367630393455,0.10287606155016556,0.2455685573760729,-3.61495998379448,-7.449540308825287,36.325407833585295,18.874132,19.592484,17.986979,1.605505,0.71835136,0.8871536,False
8679,8679,4437342678724209408,244.10026288606412,4.671667284201922,0.3063385586748522,0.7667749624679006,-1.9141325132173896,-6.512496554754274,36.331980318120046,20.396011,20.699167000000006,19.70221,0.9969578,0.30315590000000003,0.6938019,False
9126,9126,4400941151559508736,234.04454879980858,-4.850501424113828,-0.14565946294730972,0.8238163619740138,0.5099742533980365,-14.08438143378424,38.96445219989089,20.311422,21.27073,19.379126,1.8916035,0.9593067,0.93229675,False
4525,4525,6700836215182673408,304.0733237095192,-32.200903547176125,0.3214626829222346,3.2009549406547784,-3.78333295274546,-10.730822214267064,-31.030619697140345,20.848036,21.109285,19.454763,1.654522,0.26124954,1.3932724,False
7923,7923,4435788660771833984,249.4283774446872,5.7134872173310125,0.1724736650317762,0.3985567110931021,-10.657163599145196,-11.79116305483315,32.227591549087556,19.545397,19.732607,18.736952,0.99565506,0.18721008,0.808445,False
7061,7061,6289076287470618880,207.2420236419768,-20.79896252894295,0.07598694894354935,0.20589352591947185,-0.2744232536885006,-4.282374926533877,40.09064036845498,18.346024,18.75835,17.747925,1.0104256,0.4123268,0.59809875,False
9967,9967,6267094301252755200,235.6661170426307,-13.345738564484039,0.1864027932650866,0.7658033275383117,-2.1144228608204942,3.001723851117922,32.009164904165864,19.676355,20.331747,18.48678,1.8449669,0.6553916999999999,1.1895752,False
7364,7364,6679025851562877696,307.7159157258858,-43.41808787678897,-0.008434878376325235,0.2849508984643068,3.3011062053798788,-7.509382072006797,-35.812733172823094,18.945745,19.35387,18.475288,0.878582,0.40812492,0.47045708,False
9220,9220,4436116280884798208,244.3175938561561,2.7175476634616955,-0.4911493478432489,1.2991228814900238,-2.4095911186271515,-3.964242701564932,35.137127281533,20.787466,20.747473,20.23571,0.5117626000000001,-0.039993286,0.5517559,False
9195,9195,6896555843342869760,315.5669790768541,-9.171314504730292,0.04278451591730406,0.3032055821633089,4.260358526098633,-0.6648365379844086,-33.19125668370627,18.621586,18.946514,18.016642,0.9298725,0.32492828,0.6049441999999999,False
5106,5106,4439510370194593920,245.910942410772,6.659254525241263,0.4522644831452116,0.9283130880351274,-3.0942590767698985,-1.1482526455493849,35.74919242548953,20.452143,21.199629,19.488964000000006,1.7106647,0.7474861,0.96317863,False
5027,5027,6329245639121562112,215.1042816360357,-8.45285556877008,-0.016821047914845202,0.3306384253231985,-1.1595555765159484,-3.2691380240559207,48.39798307839918,19.084818,19.268764,18.680191,0.58857346,0.18394661,0.40462685,False
9170,9170,6376275737171451520,309.38159232725945,-69.82560190212244,0.04198859567668886,0.5906517800090435,7.7457461564075905,-8.664943766024445,-34.40708189163386,20.205252,20.910326,19.171667000000006,1.7386589,0.7050743,1.0335846,False
8411,8411,6375890740599137536,318.5201014805868,-68.57032308221568,0.25273433170547194,0.5776127931079129,-4.557775034698327,-54.68211072172373,-37.88117049461803,20.038183,20.63949,19.107204,1.5322857,0.6013069000000001,0.9309788,False
9726,9726,4446321496835599616,249.57952601550164,9.112138188065146,0.33329249540201783,1.3001913453042488,-5.5952456844719265,-7.08993770802675,33.67031865047389,20.806307,21.496185,19.823072,1.6731129,0.68987846,0.9832344,False
9911,9911,1214398017215133312,232.2357869487533,21.608216035842425,0.007133122016556413,0.5052893507863135,-10.523349149476108,-3.244313998936556,53.855277443656504,19.961374,20.427624,19.39851,1.0291138000000002,0.46624947,0.5628643,False
5233,5233,1324377320618001280,247.2662550319227,31.168842973661434,-0.04723919833560262,0.30183890455609,-1.03355150999587,-2.8146472547355352,42.78285384779512,19.372126,19.798897,18.672554,1.1263428,0.42677116,0.6995716,False
