,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
187,187,3469571686624950272,185.47795069641788,-31.93910091770564,-0.1336482653039456,2.9770841633030938,-6.512558724261129,0.9940038723335052,30.51547479122376,20.875938,21.579245,19.455797,2.1234474,0.7033062,1.4201412,False
1858,1858,6182307287437684096,200.9468348393277,-28.834469521946676,-0.4299884207883821,0.913330206570146,-5.327581183029057,2.4317613263019338,33.50284827613778,20.405792,20.883991,19.725655,1.1583366000000002,0.478199,0.68013763,False
1362,1362,3473639329892057344,181.787230036077,-29.93834559918363,-0.17092490591701476,1.0343867028481637,-9.271410883982178,2.0842132835940728,31.958712597380075,20.73221,21.338343,19.677603,1.6607398999999998,0.6061325,1.0546074,False
546,546,3476690161126189312,186.0960254167161,-25.198523078147375,-0.11360052690292036,0.275265949668614,-3.659557908665565,-2.8224734213360856,37.268650555312966,18.466883,18.806936,17.868879999999994,0.93805695,0.34005356,0.5980034000000001,False
1801,1801,3484339704041533440,176.08026117667248,-27.1434837955838,-0.03233279018720628,1.2782784399378693,-3.6413158673312576,-7.169581551290214,33.38231520874339,20.54656,20.996925,19.456670000000006,1.5402546,0.45036507,1.0898895,False
1468,1468,3484688902059607040,173.0531190441103,-28.175763885420128,-0.0637451187889169,1.329015481158402,-1.7603463504877288,-0.8610692029344148,31.52104859944193,20.796038,21.053242,19.923487,1.1297549999999998,0.25720406,0.87255096,False
1061,1061,3481235305973460224,176.51760991206044,-27.97503541587749,0.2959327876062701,0.7895588610013593,-3.9579627041048266,2.264475177696583,32.70710036741441,20.27511,20.50084,19.52729,0.9735489,0.22572899,0.7478199000000001,False
213,213,6193825393292928256,199.0288912269036,-24.45181397368828,-0.006910735698537973,0.41333410997177067,-12.269757196506289,-7.702275083824168,38.077612387798546,19.370949,19.600212,18.668232,0.93198013,0.2292633,0.7027168,False
864,864,3475016876227767552,185.83773275707802,-27.76342716939945,0.07791173510646941,0.4070304809161527,-7.964660638704285,-2.792870632397046,34.695675357082024,18.936625,19.600471,18.16496,1.4355106000000002,0.66384697,0.77166367,False
1902,1902,3495433123528808704,192.23026622271684,-28.05315459687447,-0.3227985134736617,0.7435963705006969,-7.808084324171612,1.6181716312210084,34.815290099860874,20.36762,20.938007,19.749872,1.1881351,0.5703869,0.61774826,False
190,190,6159650849620097536,191.925876636306,-32.313278143298604,-0.002258533020357744,0.5673997616832953,3.1475750491560395,-1.81341373318118,30.55182830207368,19.816881,20.757833,18.891605,1.8662281000000005,0.9409523,0.9252758,False
1899,1899,6192683138150935296,199.81545070775886,-25.97472238954537,0.23640010944531475,1.5556659416412326,-6.007395809891328,-1.5496196545967946,36.47626239491096,20.809576,20.440317,19.76046,0.67985725,-0.36925888,1.0491161,False
1231,1231,6182940670560545664,199.85905334358586,-29.18110795745511,0.06590154122626359,0.14755819633717213,-7.066316600886644,6.56812962698404,33.29277069935458,18.089329,18.577917000000006,17.458883,1.1190338,0.48858833,0.6304455,False
118,118,6180061221405387776,198.22876402575542,-31.54685362898236,-0.034580929464386484,0.15836204888175573,-8.568108149220459,2.230332106137058,31.101947524589942,17.568918,17.906889000000003,17.011333,0.8955555000000001,0.33797073,0.55758476,False
1065,1065,6180784768776090240,197.71357057141998,-31.685625000413808,-0.24155827447050784,0.6176078749802194,-9.230785790109714,-5.198378876249123,31.004382205575038,19.86716,20.275818,19.20076,1.075058,0.40865707,0.6664009,False
1458,1458,6185522804898994816,193.29254017415929,-28.498043370818948,0.10806135383641156,0.6247738582591741,-4.161997373774689,-1.250165772668291,34.37215574831216,19.881120000000006,20.30122,19.203518,1.097702,0.42009926,0.67760277,False
903,903,6180848849688575104,197.35007790968518,-31.475778191047343,0.08627659899685029,0.4761973042399194,-2.7300305134440785,-4.632859421930377,31.239697697728968,19.077946,19.416595,18.652292000000006,0.7643032,0.33864975,0.42565346,False
1648,1648,6187323976743627264,195.3702709693551,-26.641265333629786,0.06001739189098159,0.39907881966771214,-6.788289915146039,-3.0827112697451846,36.1762589379459,19.066265,19.494043,18.530825,0.9632187,0.42777824,0.53544044,False
822,822,3495123851523521152,191.06064319645847,-28.63936040072013,0.7539890299221679,1.6709093033192663,-5.074481421907912,0.16577754242969486,34.20571775246831,20.677523,21.100145,20.524157,0.57598877,0.42262268,0.15336609,False
388,388,3495082379319062784,190.59612802312333,-29.03991950813311,-0.1702900531269395,1.0444208563542243,-1.893356009950553,-6.990882532662809,33.78997108155093,20.285343,21.016070000000006,19.481796,1.5342731,0.73072624,0.8035469,False
15,15,3481258494501432960,177.4790583939276,-27.660604849223603,-0.4046867002448664,1.2217048639463497,-4.239812769997475,-2.992205762878805,33.254580229978835,20.554441,20.62796,19.776999,0.8509617,0.07351875,0.77744293,False
480,480,3503803636830550528,196.98411581705972,-24.446290180671486,0.16931641698979785,0.8138894328454584,1.0587708828275342,-1.025087660916589,38.27214997081901,20.474575,20.617472,19.967138,0.6503334,0.14289665,0.50743675,False
221,221,3489523935723280640,180.3671045086965,-24.67989730509613,-0.07572943649692862,0.1862705961892704,-6.797760280945206,0.3340155172706526,36.80909525185543,18.334053,18.741014,17.777147,0.9638671999999998,0.40696144,0.55690575,False
674,674,6183135906888104320,200.50467207606602,-28.369999746835408,0.013220174759606516,0.4544715840108264,-5.441822746495472,-3.993844773365228,34.019179197975866,19.173794,18.38416,17.304052,1.0801067,-0.7896347,1.8697414,False
290,290,3500241051653162496,188.93176603621552,-24.45563244419312,0.04581568805657577,1.8048488311435824,-4.199850692511569,1.5721404899964055,38.27710608025247,20.758745,20.950092,20.119299,0.8307934000000001,0.19134712,0.63944626,False
1248,1248,3479638432836765056,179.19133501081578,-30.772926633405127,-0.3727453838810784,0.9644242681268566,0.9366009407494188,-5.7351214074159955,30.645577684600816,20.414442,21.048403,19.568092,1.4803104,0.6339607,0.8463497,False
1394,1394,6185672033537750272,194.30930031098015,-27.55393872927877,0.1845028107854658,0.4632184426911749,-7.019329737497811,2.462126918569954,35.300076024374476,19.560556,20.365467,18.614964,1.7505035,0.80491066,0.9455929,False
68,68,3536234797444491520,167.09353102956166,-24.45387600612009,0.2371334119005318,1.3027823664565823,-3.1321160172865694,-7.3632904719070496,32.74116348586061,20.682058,20.819733,20.12643,0.69330215,0.13767433,0.5556278,False
1422,1422,6181989494218342144,201.31789950789602,-29.91129287553536,0.09488822901752884,0.20014299329888727,-6.124595428807718,0.4836838573116023,32.389295294237684,18.372616,18.81765,17.779968,1.0376816,0.44503403,0.59264755,False
785,785,3483605028409026304,173.99517930499644,-29.615699576933704,-0.3978524862373693,1.3973477351307195,-3.1114748728996915,1.9991064965882213,30.45242440806889,20.79023,21.168552,19.780489000000006,1.3880633999999998,0.3783226,1.0097408,False
1381,1381,3476081585735611264,184.123568441211,-27.074455700661648,-0.3298533090137754,2.069210272971791,-5.452211689215944,2.6956247085686957,35.15048753035409,20.9135,21.916492,19.64829,2.2682017999999995,1.0029926,1.2652092,False
1171,1171,6192985572567946880,199.67787807151728,-25.01884064067839,-0.1862729844903052,0.8864906707132906,1.2248779101658676,0.2634309692406814,37.440164565404814,20.523575,20.841064000000006,19.875069,0.9659958,0.31748962,0.64850616,False
265,265,6186979726523936768,195.9427749403082,-27.705038846678843,-0.24969618997451706,1.1304829533957423,-11.157115783195453,-0.7984511298489646,35.08680447092562,19.77188,20.345978,18.946692,1.3992863000000002,0.5740986,0.8251877000000001,False
1054,1054,3532162416829609344,167.73991935966157,-27.47059525281024,0.0537822806146271,0.20701214383161412,-7.005574689919512,-0.10508050666233082,30.3059021271468,18.65203,19.096104,18.050507,1.0455971,0.44407272,0.60152435,False
1943,1943,3480278279886661120,176.03323780866134,-30.25748750318068,0.19326390707288635,0.4250607435231035,-0.13640380369147095,-3.8935426508610256,30.40228912895608,19.479973,20.053982,18.692932,1.3610497,0.57400894,0.7870406999999999,False
195,195,6185685502555054464,194.067961402138,-27.572827789284172,0.02677356992677348,0.4766896938455712,-6.026711334927508,0.5133824665728,35.28660437788579,19.492357,20.018877,18.708105,1.3107719999999998,0.5265198,0.78425217,False
1485,1485,6189488537182022016,200.43786099343467,-26.80072641678753,0.045160789047652264,0.17728232150962847,-3.882074088457407,-2.4171163009476127,35.580696228050364,18.16736,18.390469,17.677011,0.7134571,0.22310829,0.49034882,False
456,456,6180573284586864768,195.37361145269367,-31.998045315914393,0.17635000080900393,0.3776950117181066,-2.563545819636096,-2.352527424521289,30.825218453655186,19.196833,19.819048,18.317753,1.5012951,0.6222153,0.8790798000000001,False
1650,1650,3498316798930611072,193.3230848861677,-25.12720530298725,-0.33072164358878803,0.7492650886694825,-4.342093570474161,1.6444918083434608,37.74263349600365,20.134216,20.350674,19.423794,0.9268799,0.21645737,0.7104225000000001,False
972,972,3485307897042466176,174.05699699551738,-26.63337812226648,-0.35365861704456153,1.2401012057028702,0.05103082237444676,-4.231778460236291,33.2772868909899,20.564468,21.311743,19.457787,1.8539562,0.7472744,1.1066818,False
1019,1019,6160875297551587584,190.75164637039467,-30.663666431709466,0.42217829918469946,0.945428671395586,-6.5759998511115905,9.899205670052742,32.17301420523276,20.312805,21.222555,19.186981,2.035574,0.90975,1.125824,False
718,718,3474174822119667328,183.86507054791198,-28.338616464139747,-0.11338795234564115,0.8132108981560943,-8.889610713844608,1.7071813742361688,33.86587007980115,19.954727,20.403332,19.042082,1.3612499,0.44860458,0.91264534,False
814,814,6181093181787774336,197.22454023483482,-30.76803997645908,-0.06643362271624688,0.8235778014353959,-14.708797082096838,-0.26215152551127896,31.953798472734565,19.808167,20.017195,19.229862,0.78733253,0.20902824,0.5783043000000001,False
1912,1912,3485249760364510080,174.39052767139077,-26.903227990192107,0.1963000696472465,1.2234492552074079,-12.014361805966251,-10.338170140809146,33.124714878293915,20.557577,21.346886,19.352684,1.9942017,0.78930855,1.2048931,False
1437,1437,3494996892290411648,192.29470194628132,-28.55394277799295,-0.015066209136326987,0.10550476285764224,-2.1517612666175467,-1.1346277093235717,34.31517262926724,17.056746,17.437664,16.513468,0.92419624,0.3809185,0.54327774,False
1803,1803,6160711431663886848,190.90246169977908,-31.1451463494637,0.03385839808519265,0.1983171823996364,-6.764717581672497,-1.3613525463324838,31.696680789278545,18.114548000000006,18.512827,17.573662,0.9391651,0.3982792,0.5408859,False
1754,1754,6185689282125480704,194.16794950501202,-27.419248785862106,0.11161331248576814,0.8130027346235451,0.005658016979048497,-4.383629056127879,35.438013322157296,20.646763,20.853157,19.453798000000006,1.3993586999999998,0.2063942,1.1929646,False
630,630,6186720757176106752,198.52835441963632,-26.746894473132247,0.12148307946139406,0.4309499799622644,-8.890720315364819,-2.0197145601067965,35.84962504644844,18.847198,19.190092,18.319475,0.8706169,0.3428936,0.5277233,False
288,288,6183494205944469248,194.56194122666022,-31.991393227150372,0.17016030951262376,0.7725586242147624,-8.908834825001007,4.227345399773956,30.858115701518145,20.516531,20.675581,19.16274,1.5128403,0.15904999,1.3537903,False
631,631,3474221688803109376,183.79828334475482,-28.316881006860136,-0.1897469371734588,0.93930798868411,-6.601442979695588,-1.2378869443759823,33.87740774539251,20.18572,20.735159,19.322742,1.4124165000000002,0.5494385,0.862978,False
513,513,6186450586553537152,199.17286513180755,-27.43245154763588,0.06251698740559662,0.5643696353785009,-5.6833963272299854,-4.655880026582617,35.1031009386627,19.317856,20.015127,18.609781,1.4053459,0.69727135,0.70807457,False
92,92,3533428362733525504,170.59443964515282,-26.13667125290579,-0.3943069532534785,1.648236225390028,-4.3785860837851915,0.4246617325261779,32.58461794335229,20.845837,21.361717,19.893452,1.4682655,0.5158805999999999,0.95238495,False
179,179,3499683217005348608,187.3149373775156,-25.683514237131448,0.03782676114787699,0.424634660685502,-10.655763480148408,-0.2083658054874623,36.91883180783135,19.281744,19.703445,18.646675,1.0567703000000002,0.42170143,0.6350689,False
1917,1917,3488141093692795008,182.35342552705848,-26.3910665108986,-0.014240357326776459,0.1212977634899915,-2.2559835259885,-2.0834972674844714,35.534046620281444,17.636229,17.997934,17.12208,0.8758545,0.36170578,0.5141487,False
969,969,6182439263192734720,198.42860462552247,-30.22983982332498,0.00996158010985912,0.8433897359991078,0.2287287027837996,-4.338406548153847,32.39528092258533,19.762114,20.045256,18.238522,1.8067341,0.2831421,1.523592,False
651,651,3497048031231291776,194.22610404346642,-27.109907847968717,0.14204051818019,0.5065663841760479,-7.8126952725620535,4.131194826454245,35.74593261333475,19.238878,19.55412,18.715755,0.83836365,0.31524086,0.5231228,False
1062,1062,3533698498996797568,173.3074477119173,-25.261920531949073,-0.021186835522434302,0.522663105495826,-9.720870948691324,-0.9536336686459532,34.32388146765873,19.569695,19.824629,19.092241,0.73238754,0.2549343,0.47745323,False
482,482,3473105581421402496,184.81506312322503,-29.66149676022555,-0.20229551807039586,0.5397386062663413,-4.931601515806081,-0.5071788028735184,32.690645644941036,19.736242,20.052227,19.081648,0.97057915,0.31598473,0.6545944,False
1709,1709,3486336627609341056,179.79517273643532,-27.61480323917984,-0.07818143259488318,0.33483173380187153,-3.2595796519192786,-4.136628557043794,33.83704218075619,18.934122,19.298414,18.38694,0.9114742,0.36429214,0.5471821,False
1113,1113,6169801854500233216,202.76984451267768,-31.096865116539153,-0.3734545947326151,1.336610827034248,-20.48949683264203,-4.698386685157758,31.01158725723391,20.657108,21.231138,19.531677,1.699461,0.5740299,1.1254311,False
490,490,3497059408599999872,194.11219558075558,-26.97714025170825,-0.5512693909676996,1.2297625227468048,-11.566194160088479,0.4270207411931793,35.88120327132932,20.788218,21.235838,19.939642000000006,1.296196,0.4476204000000001,0.8485756,False
1564,1564,3497230240924682880,195.29698996447928,-26.063910616004637,-0.2287949791922208,0.6766801283203079,-8.481315679834323,9.910934894410808,36.756091406464684,19.929556,21.173717,18.88221,2.2915077,1.2441616000000002,1.0473461,False
1224,1224,3469419159451324160,183.93958063428641,-31.943809345750342,0.035077186037177216,0.2424963403421437,-7.559932664276061,-3.9738371800628745,30.319810435639162,18.729115,19.049316,18.206213,0.8431034,0.32020187,0.52290154,False
1974,1974,3497286247297198720,194.42500084561016,-25.779374847116504,-0.4135080554617252,1.2018606920408204,-10.995911540485976,1.4060743492261158,37.07089128586792,20.479134,20.880875,19.556538,1.324337,0.40174103,0.922596,False
859,859,3470676897674916736,189.39009546494128,-30.74420856123589,-0.03910214986355581,0.4836343066911473,-12.924723735740105,3.2849441474342918,32.032745835356444,19.735296,20.693897,18.734001,1.9598961,0.958601,1.0012951,False
677,677,6181099748792603776,197.26869552250824,-30.65212260556336,0.26675294764949525,1.5146144344091668,-1.1447992871274066,2.193597393781264,32.066293683535754,20.865,21.00174,20.138885,0.8628540000000001,0.13673973,0.7261143,False
950,950,3473581120200453504,182.5683868784478,-30.138532452528736,0.4534475161916587,0.9408403723203635,-3.6426188716712797,-4.447001036484068,31.89378322514179,20.37517,20.913929,19.450493,1.4634361,0.53875923,0.9246769,False
733,733,5457210666346308608,164.7120436122092,-26.402119476697674,0.3231845253536355,0.778833114569714,1.4697795101986146,-10.30114804776173,30.008071080957517,19.730984,20.79598,18.556635,2.2393456,1.0649966999999998,1.1743488000000002,False
150,150,3470058800341157376,188.78955251102863,-32.411756563175764,-0.1139441581168506,0.4073733595540144,-5.8841620035721744,0.9188623845003232,30.33413048520461,19.504236,20.063091,18.632948000000006,1.4301434,0.55885506,0.8712883,False
638,638,6160775065900170880,190.53735356464585,-30.99319024499811,-0.10860319746564592,0.2663576429287933,-6.3951676669388045,1.4072717278202405,31.83629809372023,17.43125,17.725906,16.901426,0.82448006,0.29465675,0.5298233,False
924,924,3480695029151323648,175.9596957172869,-29.014021043782353,0.0160849421624385,0.25594113298578525,-1.4278276009248645,-2.626965291864229,31.56877522818618,18.639713,18.918774,18.153662,0.7651119000000001,0.27906036,0.48605156,False
1145,1145,6190120382704826752,202.8649126615292,-25.165272575266904,-0.002358823288906532,0.7256921416363395,-5.668053613111197,-4.890700468515926,36.82447841520411,20.183538,20.638098,19.494366,1.1437321000000005,0.45455933,0.68917274,False
929,929,3498524228671218048,191.5384149545892,-24.88110080116076,-0.2620614731496509,1.0375305123745668,-6.866127609479537,-0.026745942948070617,37.975049296533896,20.56884,20.817741,19.705343,1.1123981,0.24890137,0.8634968000000001,False
893,893,3531309019711845248,169.21123318340074,-27.781934737448267,0.0663484493335152,0.28980865265085204,-7.112123767681786,0.3432942406207618,30.57982777435421,18.966768,19.283888,18.454346,0.82954216,0.3171196,0.51242256,False
564,564,3497773571467045504,196.04842428786012,-24.890165717911128,-0.3092810116834687,0.8958143135500226,-2.370628800978435,-1.9167391855922045,37.890767389933146,20.230492,20.764748,19.688,1.0767479,0.5342560000000001,0.5424919,False
142,142,3480625794278223744,176.45572590230572,-29.30332786888289,0.09971708104247326,0.4992370155110212,-4.640901085746706,-3.6914423864198698,31.42227201324816,19.622341,20.239277,18.728336,1.5109406,0.61693573,0.8940048,False
78,78,6175934616827136768,202.73114251806462,-29.948664017568287,0.23315603324179984,0.6897736501971702,-6.099222715848898,-1.9083741185412744,32.147131219306644,20.172142,20.347939,19.593584,0.7543545,0.17579651,0.57855797,False
395,395,6181963994996646016,202.14375179428242,-29.734911624729985,-0.109730819803836,0.2202080192072665,-5.105886620794927,-0.658871281048317,32.446833880029786,18.360357,18.626076,17.940441,0.6856346,0.26571846,0.41991615,False
510,510,3470646283146989952,190.0233187044209,-30.62604824978889,-0.02657330363309321,0.5123279309954631,-10.437304898508515,3.0230397332064185,32.182174804430076,19.738544,20.82481,18.632448,2.1923618,1.0862656000000002,1.1060963,False
606,606,3483496657792851712,171.0960502207872,-27.752132014345907,0.3723774526182599,1.1662881442603643,-2.200286847112598,-3.307579207641405,31.27501097169251,20.253078,20.726183,19.621988,1.1041946000000002,0.47310448,0.63109016,False
831,831,3483448962181036032,171.8361095073056,-27.98419768437481,-0.0569690179010727,0.8879397740553697,-8.707681322112052,-1.1414502149624508,31.308893091621762,20.527042,20.900457,19.785456,1.1150017,0.373415,0.7415866999999999,False
1119,1119,3497491035633860992,193.7814016516547,-25.58838885827612,-0.2372299047055919,0.9384861365618614,-1.358890810063588,-1.1072732654498931,37.27587884488208,20.569305,20.814613,19.978247,0.83636665,0.24530792,0.59105873,False
646,646,3479661866178681856,178.9655001086663,-30.495761921206284,0.11763953592386713,0.2544998589534984,-10.084339427482867,3.3342033494613954,30.86623597889288,18.504011,18.902931,17.896366,1.0065651,0.39892006,0.60764503,False
1963,1963,3473952450188029824,181.07043384662884,-28.96066386642243,-0.23501114933679484,0.8344555534509296,-16.993480705969,-6.163636679026996,32.78446096664103,20.660727,21.549637,19.285933,2.2637043,0.8889103,1.374794,False
706,706,3469552788768880512,185.19075628151413,-32.032693284378254,0.1760812328587308,2.074670949180752,-8.33442293144565,5.436855328516837,30.38980715284327,20.77936,20.353552,19.735281,0.6182709,-0.42580795,1.0440788,False
808,808,3473042020200797696,185.1938929068605,-29.91851599962493,-0.15586940161012391,1.0106443453029939,-6.364220436758533,0.02820846106391782,32.48378030371553,20.504313,20.786581,19.572517,1.2140636,0.28226852,0.9317951,False
1573,1573,3533040686101172736,168.74040930265141,-25.15815669360671,0.18946091014266872,0.714326345475718,-2.010938496277644,4.112611971501814,32.77815935015952,20.356754,21.245893,19.133102,2.112791,0.8891392,1.2236519,False
670,670,3532407397467886848,167.66493444139618,-26.821493642369084,0.11802367832484555,0.4578241031158344,-11.011536491358466,4.417028909224132,30.85963789749249,19.587112,20.28218,18.840494,1.4416866000000002,0.69506836,0.7466183000000001,False
1655,1655,6188179396789019008,202.59479094232103,-28.666664128254318,-0.21210653920875647,0.6877519277490858,-2.475602503479849,-2.4897145891818915,33.42956289786183,20.074469,20.413286,19.51009,0.90319633,0.3388176,0.56437874,False
1212,1212,3474963309395223936,185.77052554676445,-28.28062906469556,-0.05522907329745271,0.5087820838364623,-7.895550077492001,-0.05751227351883944,34.175173079319336,19.492474,19.912573,18.84118,1.071392,0.42009926,0.6512928000000001,False
1139,1139,3500221977703444480,188.8981684482896,-24.70304485269621,0.0004792470169413305,0.33800595890273977,-7.719412765868546,-1.1128706253721483,38.02806593397974,18.475893,19.230526,17.620916,1.6096096000000002,0.75463295,0.85497665,False
771,771,6188890991266199936,202.937827120128,-27.09192880240308,-0.5076317736114675,1.1484063395314024,1.579999024690451,-4.328114318423622,34.920952833161785,20.552689,20.977966,19.403412,1.5745544,0.4252777,1.1492767,False
1306,1306,3531738928758724736,169.08578856192997,-27.48082269098242,0.2396509456596888,1.0901637514377769,-8.144529495751437,-1.3376602381794067,30.807367674111966,20.675365,21.036486,20.09929,0.9371948,0.36112022,0.5760746,False
1740,1740,3487151086551711360,178.8932883794031,-27.166994862079115,0.07399973116288479,0.3712904333918491,-4.09103644851248,-1.114145709621588,34.06973634622562,19.344006,19.760117,18.82821,0.93190575,0.416111,0.51579475,False
1927,1927,6181834016401646080,200.8564346009882,-30.776461592829506,0.5144354177916213,1.1702884856903772,-36.45007236506818,-4.878634706255476,31.593753013009838,20.70998,21.149881,19.408527,1.741354,0.43990135,1.3014526000000002,False
1338,1338,6188050960088157568,202.13984087543201,-29.03480082711725,-0.05698414166655458,0.2827006783661156,-5.881809340231143,-2.0238670166044117,33.137242649112565,18.774225,19.0611,18.217583,0.8435173,0.28687477,0.55664253,False
1424,1424,6188111227069170048,203.03117358129987,-28.920007219574682,0.1789742663702492,0.8637040572015621,-12.928841859328287,-10.104358324181408,33.11018347897889,20.310352,20.991495,19.424986,1.5665091999999998,0.6811428,0.88536644,False
553,553,6184199095977276800,196.310903799132,-30.13158106270241,0.33496564734730555,0.7209652863134064,2.198101654842093,-7.3287156233291535,32.645118381820645,19.441284,20.484196,18.453197,2.0309982,1.0429115,0.9880867,False
753,753,3532889842554489088,167.7473835447477,-25.87353621648699,0.32904849479413245,1.6422814264253198,-7.460006542872306,-4.9172683175416525,31.74233984980453,20.70204,20.744888,19.916365,0.82852364,0.042848587,0.78567505,False
1781,1781,3490737281164324864,176.95607252889263,-25.556673601404796,0.10020590351994536,0.44266832597194894,-6.470823537980567,0.5212285138790531,35.13229379120492,19.52183,19.997385,18.850958,1.1464272,0.47555542,0.67087173,False
1533,1533,6187390737714302976,196.8390348163684,-27.039164992889123,0.04605014278286338,0.16662069570206867,-19.05471969347848,-4.486208409818376,35.697623514946045,17.576782,17.983802999999995,17.000315,0.9834881,0.40702057,0.5764675,False
1718,1718,6184505481764508032,195.16133052157548,-29.35915453930028,0.05988994171680656,0.339176539052617,-11.348093320047973,-1.8304703210913489,33.469594793141304,19.263048,19.670246,18.72749,0.94275665,0.40719795,0.5355586999999999,False
1442,1442,6183495859508357504,194.29689179646252,-32.16698755867406,0.3545874089497938,1.3568461597372106,-4.88495105781325,-4.700679790530295,30.688965964520804,20.799408,20.605970000000006,19.983677,0.6222935,-0.19343758,0.81573105,False
1404,1404,6184139623565424128,195.5752585466513,-30.199744526379718,-0.19950136150434256,0.5711758217296806,-1.9614641180027843,-0.12756613721819346,32.61322225951893,19.604559,19.851196,19.03565,0.81554604,0.24663734,0.5689086999999999,False
1144,1144,6159443218016207360,193.6699573162767,-32.58144621111156,-0.3910566014468374,1.5831378388612578,4.264075002703337,5.919714752160503,30.285325529000854,20.8255,21.189592,19.675556,1.5140361999999998,0.36409187,1.1499443,False
1218,1218,6184086881367195776,195.35714525334168,-30.737780847563638,-0.459673561763237,1.0847210582676012,-0.6518388039969122,-4.143565670082799,32.084812343110016,20.495684,21.06846,19.392939,1.6755218999999997,0.5727768,1.102745,False
1864,1864,3535711258110799616,164.9583648763546,-25.703466977529487,-0.010827960641675244,0.31697562520392897,-7.901152200717552,0.5988008919789125,30.72643651344273,18.875156,19.356024,18.228859,1.1271648,0.4808674,0.64629745,False
906,906,3487269047830233856,177.5121179283354,-27.43629913545309,-0.5348505363470388,1.478290770212434,-8.008111372833099,-1.5344323483040672,33.478035714174425,20.65083,20.76979,19.79985,0.9699402,0.118961334,0.85097885,False
1711,1711,3474298104861392640,182.66041082412724,-28.490236916619683,0.1894901293282422,0.5065581645580363,1.9490293864819728,-1.806303600564988,33.527740388426146,19.550678,20.647295,18.352455,2.2948399,1.0966167,1.1982231,False
1724,1724,3496187976915835648,190.26657827081348,-26.96094859393681,-0.17199205761404648,0.3815561744992657,-2.5497916295560024,-1.0388406064548452,35.853369193394656,19.252876,19.64009,18.66822,0.9718704,0.38721466,0.58465576,False
400,400,3486486294333899008,181.32908458499318,-27.454708283757405,-0.016637903855077015,0.15335279155815898,-12.64748952970009,-3.1049022397398622,34.30411777439241,17.77573,18.114937,17.270464,0.8444729,0.3392067,0.5052662,False
1617,1617,6189540317307437056,201.7294658523283,-26.65356882084084,0.10037627379636234,0.2277885140034429,-11.117237651344038,-2.6173511259159694,35.54549226579838,17.735025,18.034966,17.259712,0.7752533,0.2999401,0.4753132000000001,False
653,653,3484213363281400320,175.95265702435532,-27.664604589796987,0.12440110603817188,0.33376222954720725,-0.4976914608654157,-1.0525639832987754,32.851630315770784,19.092878,19.524672,18.38776,1.1369114,0.4317932,0.7051182,False
126,126,6169339441141525376,201.01404872844623,-31.885825691858035,-0.16163801716953324,0.8617869365348712,-19.912074788960574,0.4931459727214162,30.476618275756024,20.35203,21.272884,19.136019,2.1368656,0.92085457,1.216011,False
80,80,3487742250145618176,180.5690072725748,-25.61924407429713,-0.26435768716817176,0.8646720745510891,-13.023767164902258,0.4882842985462415,35.939912842667646,20.652786,21.261868,19.553988,1.7078799999999998,0.60908127,1.0987988000000002,False
1486,1486,3467476322405569024,180.54992859972344,-31.027052365979877,0.09310909717405584,0.5868691783150506,-15.380209105260453,1.1057273828462502,30.669512841445407,20.04183,20.948778,19.146189,1.8025894,0.9069481,0.8956413000000001,False
1820,1820,3531098050918445952,169.5891982238982,-28.09569905686427,-0.420411178866232,0.8671468420543966,-3.842088254795267,-2.6754314247864994,30.43113505466046,20.325954,21.14086,19.16286,1.9779987,0.81490517,1.1630936,False
1918,1918,3531685434940573312,169.25320410095347,-27.70043928100069,-0.2908038187359487,1.5352969380731698,7.871985161647039,-4.780913865260586,30.669389983494376,20.74442,21.34765,19.394268,1.9533825,0.60323143,1.3501511,False
209,209,6193798141725599872,198.93860900448848,-24.627307139311363,0.05918538941691812,0.5826794026127275,1.2945969855971244,-6.430085276971608,37.913292783634745,19.458696,20.114286,18.554205,1.5600815,0.65559006,0.9044914,False
1951,1951,6181053633729504384,196.97427643664622,-31.18747214732189,0.009924824860940613,0.1595958872748685,-1.1538270018105223,-2.0651816135137318,31.552228868233584,17.885658,18.344517,17.229929000000002,1.1145878,0.4588585,0.6557293000000001,False
757,757,3476687755944406528,186.0180560780881,-25.286953320184704,-0.3295722107698357,0.8326050769240847,4.376358749328495,-2.5053350757056143,37.17166269355629,19.98502,20.957167,18.867094,2.0900726,0.972147,1.1179256000000002,False
173,173,3532344416068056704,166.86905599370726,-27.044193227458052,-0.09304747341984622,0.2956857450646444,-3.2334160797949525,-0.06631507249218935,30.3434679758161,18.799513,19.125263,18.27825,0.8470135,0.32575035,0.5212631,False
38,38,5470435660924137216,162.31744584763916,-24.50993851928165,0.05596570786373898,0.257513867279621,-4.158439505968134,1.4155787617947768,30.548808492308478,18.300333,18.793911,17.67247,1.1214409,0.49357796,0.62786293,False
1791,1791,6182706130985551872,197.66337436410603,-29.831780352242152,-0.037075565832655685,0.3323354793826574,2.3524679621894857,-4.694732072381807,32.85479634013235,19.180223,19.494696,18.682718,0.8119774000000001,0.31447220000000004,0.4975052,False
1328,1328,3487155072281398272,178.8016302850331,-27.133960562340484,-0.4939337395181608,1.666899768353176,-2.03144778718517,-0.9458834427290784,34.08041519461802,20.862,21.219038,19.898262,1.320776,0.35703850000000004,0.9637375,False
