,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
2912,2912,1505303298998293120,214.3918986675293,46.10189706308982,0.19192713048131252,0.9670537610905696,-7.971535614690801,-1.2080294826759197,64.50208766330167,20.830128,21.297438,19.398989,1.898449,0.46730995,1.431139,False
2995,2995,1395360623076165760,228.13866822966025,44.88399838147108,-0.0754506374103595,0.4550491195443488,-33.559963862711946,14.6518870638733,56.77819205348384,19.567608,20.07925,18.77866,1.3005905,0.51164246,0.78894806,False
9444,9444,1499662739923856128,209.70514569708462,44.49097345976461,0.06241291144141349,0.7843841424899799,-7.282892703890607,-7.238114438958994,68.0011118779245,20.58441,21.000208,19.396275,1.6039333,0.4157982,1.1881351,False
5254,5254,1586996226964491520,225.3604447151168,45.58584741376216,0.18347443922243128,0.4270116967875957,-1.3126115217781578,-1.9523792032784733,58.32159397301859,20.07689,20.743908,19.039713,1.704195,0.667017,1.0371780000000002,False
2663,2663,1586095825724103680,227.0543779296692,45.31928561843546,0.11466923296117724,0.24499218435982184,-2.2676925767928813,-6.6625705158405975,57.334853823372256,19.226234,19.543125,18.761822,0.7813034000000001,0.31689072,0.4644127000000001,False
10767,10767,1503799137028170624,207.0778295453244,46.08825833096328,0.7068053335375728,2.2045500299671716,-2.304854611408624,3.232382646935713,67.94703740341691,20.346722,19.940222,18.353462,1.5867596000000002,-0.40649986,1.9932594,False
11484,11484,1395491984652303872,229.41157902214852,45.655252111935994,0.016332117111274594,0.25773545057645714,-2.6078719620716613,-11.622962420053936,55.67180635271318,19.211243,19.80896,18.263433,1.5455265,0.5977173000000001,0.9478092,False
5807,5807,1587097034145269248,225.74564693678508,45.84195508202187,-0.1158056925600304,0.5195174048848641,-5.892312939436391,-0.6139493470878754,57.9709129893415,20.16946,20.311695,19.738306,0.57338905,0.1422348,0.43115425,False
11723,11723,1494218984839637248,218.493174931712,44.43910957854546,0.023447566686981062,0.6487089068947444,-5.714725608087206,-2.086822699383651,63.14627215116242,20.401949,20.560719,19.756966,0.8037529,0.15876961,0.6449833,False
6384,6384,1503417125457698048,204.81889414013432,45.06726741865247,0.06461938536756348,0.5025800431801505,8.627344029584968,-12.239925513733866,69.67564492152032,20.161997,20.814516,19.02264,1.7918758,0.6525191999999999,1.1393566000000002,False
2128,2128,1586657985407410048,224.01707886026364,45.27274325418769,-0.2440888583124066,0.6494687089280657,1.2496849864799413,5.204070978133993,59.3083637301853,20.602499,21.427008,19.350544,2.0764637,0.82450867,1.251955,False
2760,2760,1506487954059251840,215.87613435712123,45.68180046935825,0.11519510035328835,0.8866489912494072,-3.1541429610864373,-2.3238916483735315,63.9651520922216,20.623074,21.323818,19.269428,2.05439,0.7007445999999999,1.3536453000000002,False
7633,7633,1505168540104280576,213.83113009742198,45.49606276678745,0.3224055406692305,0.645072213038984,-7.468730834533861,1.7026437021174952,65.19327603694339,20.519136,20.859177,19.76828,1.0908966,0.3400402,0.7508564,False
9597,9597,1395332826047954688,228.91578281906925,45.15031191326286,-0.038069718984305286,0.5645476118402958,-6.0236555071927675,-0.032534072854902465,56.1708787452178,20.233706,21.31057,19.139149,2.171421,1.0768642,1.0945568,False
7441,7441,1504972449077662976,215.49420039319043,45.187990097428866,0.4095958302960732,0.9744331878014458,-0.24664586603604705,1.3912127804110046,64.4781912720259,20.787973,21.033003,20.47096,0.56204224,0.24502945,0.3170128,False
3934,3934,1395091895562450432,229.044789815153,44.40481239790653,-0.14205147071735544,0.5793448733636608,-5.880860300925077,-5.250527412082139,56.32954887274462,20.166317000000006,20.640867,19.497501,1.1433659,0.47455025,0.6688156,False
1441,1441,1395278675099821696,228.7464176359209,44.47609881688381,0.0596465042567212,0.12762133116165952,-3.4782435154198397,-1.9320238395026261,56.508218064416894,18.308685,18.583027,17.8859,0.6971264,0.27434158,0.4227848,False
6104,6104,1494507984599596800,217.56015557785665,45.47491925931455,0.11473605405016568,0.450158745751502,-6.629077839973887,-2.020885339241492,63.13430172579992,19.94773,20.218882,19.359543,0.85933876,0.2711525,0.58818626,False
10155,10155,1493981352889633280,220.65367504550312,45.62161669933089,0.18225364089021592,0.7489924622059799,-2.9691001728020376,-2.060346401261324,61.22859229468517,20.555174,20.595125,20.013617,0.58150864,0.039951324,0.5415573,False
8568,8568,1395516032173329408,229.20443463334166,46.04602528704169,0.10249996416100693,0.6642710103156921,-1.9174446200891428,-2.2919205856580485,55.67122069651617,20.319008,20.367952,19.887484,0.48046875,0.048944473,0.43152428,False
12106,12106,1494735068110072064,218.4092336228289,46.01200974624658,-0.07112150274122199,0.19868833273889647,-2.0356692058170642,-9.129664329925133,62.3419189027289,19.01278,19.342766,18.426752,0.9160137,0.32998657,0.58602715,False
10397,10397,1587066488332988928,224.9365382824063,45.959764942955296,-0.08439000140781401,0.4209254719429095,-0.3496221584675732,-1.430616965836934,58.43203431338687,19.903732,19.982826,19.53234,0.45048714,0.07909393,0.3713932,False
1760,1760,1493707166473115904,221.46254182110403,45.08386035023247,0.19840700793637672,0.5002803355017248,-0.10793638497306833,-1.2685538243413887,60.99822593991577,20.223291,20.463615,19.488157,0.97545815,0.24032402,0.7351340999999999,False
7054,7054,1586605449363494656,223.8108381176572,44.689980283623896,0.1089994013680867,0.25923585312358555,-1.2663953176952938,-0.1563868807543598,59.688791487699135,19.17787,19.46299,18.632881,0.83010864,0.28512,0.54498863,False
10684,10684,1585817855441514368,224.7475085048677,44.6222953174754,0.2266066803010636,0.5627026592943826,-2.9433883481084635,-7.6680446980064225,59.109385769173535,20.225643,21.234587,18.990606,2.2439804,1.0089436,1.2350368,False
8777,8777,1505805981970533760,211.60101857971057,45.75791111529538,0.10362614931433632,0.21777356343875845,-14.946193890190365,-10.286100123919287,66.16026368653388,18.9519,19.285835,18.34708,0.93875504,0.33393478,0.60482025,False
7817,7817,1503600056702356096,204.61299668096729,45.94031362617765,0.7196993400561571,2.2133457543680883,-0.961344093292682,-6.729947823262798,69.00389765481285,20.160534,19.823948,18.454807,1.3691406000000002,-0.336586,1.7057266,False
11256,11256,1395109075431710720,229.51223188244987,44.55012351502108,-0.009862938179717257,0.4047457397674844,6.79609323845629,-7.937481600429063,55.96716578179148,19.875124,21.003857,18.76209,2.241766,1.1287327,1.1130333,False
1834,1834,1395285993724122880,228.7906959324989,44.61413189718073,-0.0015598405465572195,0.8374294266050213,-11.930065097979766,3.54050452631292,56.433247630703534,20.683495,20.90804,19.971506,0.936533,0.22454453,0.71198845,False
3982,3982,1589916044515577216,222.62693102778942,45.94031383327067,-0.024537100607338568,0.2277901266325748,-4.296596057026559,-2.9163420739840147,59.873058631521474,18.982779,19.215202,18.491789,0.72341347,0.23242378,0.49098969,False
9246,9246,1503578543211169152,205.0903520116669,45.69787540827016,-0.031071676933893837,0.4641758194199903,-0.5925359536822099,0.17333230703362684,69.03963535069546,19.942678,20.071404,19.53925,0.5321541,0.12872505,0.40342903,False
9716,9716,1502711062896726528,209.4910423847121,45.02768142336627,-0.1878468660309794,0.596140620585848,-0.7014210231291846,4.167549356787223,67.71102984505418,20.344322,21.04579,19.260855,1.784935,0.7014675,1.0834675,False
11047,11047,1505482175796544384,212.46351673139264,44.52287390669944,0.09120228117834428,0.3945068885036411,-4.295727810035052,-3.8028981760579215,66.56139032671578,19.954737,20.14641,19.409426,0.73698425,0.19167328,0.545311,False
10220,10220,1503484019571120000,204.50901095108009,45.382631237838105,0.05529779011210382,0.8284792502458774,2.420999218358146,-1.1488467760915049,69.52072068825002,20.645844,21.188986,19.72781,1.4611758999999995,0.5431423000000001,0.9180336,False
641,641,1395474182011164800,229.96915562413292,45.843059108111184,0.06792014206258289,0.2613391597557419,-1.723384429666985,-0.0916924910029296,55.24211492788541,19.183666,19.604368,18.517424,1.0869446000000005,0.42070198,0.6662425999999999,False
4926,4926,1586121904765362944,225.8900865652264,44.53783384358336,-0.12843341783806347,0.2829168930474433,-9.632925440206382,-6.118548546105282,58.39297959718359,19.606075,19.961624,18.941046,1.0205784,0.35554886,0.6650295,False
7261,7261,1494276777919952256,218.5261588374472,45.190430184651134,-0.0731803345687074,0.5362443189409529,-6.102491308530703,-1.91745037130185,62.726849606705464,20.352499,20.58342,19.662313,0.92110634,0.23092079,0.69018555,False
7883,7883,1586653449918767872,224.39563193590527,45.41965938260872,0.2725716321263819,0.7309927794747592,-3.2716593751073777,-2.4436776143957992,59.004997291672744,20.442043,20.674925,19.857498,0.8174267,0.23288155,0.58454514,False
4574,4574,1549960277294402688,203.372950444938,44.49394035077115,-0.21056787787148115,1.651407466724953,-3.1740070883644904,-7.412606635270867,70.69314179452324,20.90974,20.89995,19.900368,0.9995823,-0.0097904205,1.0093727,False
10508,10508,1586029855026314240,227.3226804760553,45.020302068131826,-0.4070599143711752,1.9094409301462243,-0.3877821182404679,-1.4038942101331773,57.2696711229855,20.863249,20.762936,20.102089000000007,0.6608467,-0.10031319,0.7611599,False
939,939,1505960875671333120,213.0314741379612,46.105476162118606,-0.028878112293776393,0.6075192690484343,4.08003434684426,5.639929434324429,65.20288640222715,20.400255,21.276878,19.148298,2.12858,0.87662315,1.2519569,False
1061,1061,1586986223984879232,225.07786412433518,45.604490318708194,0.05186251876426574,0.3744406476320167,-0.8842884281367277,0.6419064431619202,58.49362708265679,19.91553,19.872066,19.508904,0.363163,-0.043462753,0.40662575,False
259,259,1505839693169485696,210.705101726616,45.69780506301152,0.23972552484867998,1.4942057957031458,3.964296152481937,-14.608000148251454,66.63970554019477,20.949991,21.252382,19.853025,1.3993568,0.30239105,1.0969658000000002,False
9090,9090,1586067478940881792,226.70322839730568,45.17845396278906,0.519781601258266,1.0452670565360218,-32.389649649793355,0.044013130208226114,57.6169359713415,20.827291,21.043291,19.613026,1.4302654,0.2159996,1.2142658000000002,False
2202,2202,1508815826332171264,209.6070554723066,45.90113669147961,0.17906647237262938,0.8834907294458261,-4.21196687808167,-1.3511163383103535,67.00389221742644,20.726654,20.837494,20.174604,0.6628895,0.110839844,0.55204964,False
4867,4867,1494485719488828288,216.76451408193824,45.60345338649812,0.027322875736735686,0.4776684695223346,-2.2216381195266965,-3.1018895300937412,63.51467697578512,20.261393,20.77242,19.494013,1.278408,0.5110283,0.76737976,False
12121,12121,1587614697959038592,227.4683626415533,45.8775796184353,0.03845606448009376,0.2508016686536906,-3.9512653046719883,5.632816496025771,56.85545563861452,19.162172,19.386387,18.68497,0.701416,0.22421455,0.47720146,False
11927,11927,1499697507684199424,210.06652110533486,44.92124441088749,-0.3504100034028245,0.7333723294455101,0.9935741594963547,0.9554922963706284,67.51221997169036,20.518805,20.34678,19.729277,0.6175041,-0.17202377,0.7895279000000001,False
9488,9488,1504990419220718336,214.97475566101548,44.99386025646309,0.2841635425622629,1.1970394372728688,-9.287144541852447,-5.547640038494621,64.88717895451731,20.89962,21.762062,19.751118,2.0109444,0.862442,1.1485023,False
9507,9507,1493704069800780672,221.51424179202138,45.06797411188555,-0.053313098087912174,0.19607068870850525,1.3423894092757775,2.491796864446917,60.973697508404534,18.978992,19.191269,18.448755,0.74251366,0.21227646,0.5302372,False
3573,3573,1494461220995142784,216.65767007370223,45.16041699213154,0.13905863813570152,0.5073460772639706,-1.445634373991156,-0.7151880280156921,63.83444501055804,20.060326,20.345015,19.608143,0.7368717,0.28468895,0.45218277,False
10486,10486,1494300937111847552,217.8169036217717,44.99493399508192,-0.02427121807061696,0.0795927915308071,-1.7371978357020057,-1.6517072489139348,63.25308520651443,17.142727,17.13233,17.073057000000002,0.059272766,-0.010396957,0.06966972,False
45,45,1586284873005417600,226.44007657309865,45.643939848150865,0.0033496306867845864,0.5848011659801161,-5.929065830181012,0.13801781149657394,57.60730112856681,20.26202,21.20962,19.208899,2.000721,0.9475994,1.0531216,False
9346,9346,1503483469815284736,204.48249865651798,45.324975506515344,-0.30136256130991684,1.470701365850947,-6.950969631751001,-10.26198297692707,69.57975692894671,20.937307,20.718422,20.031988,0.6864338000000001,-0.21888542,0.9053192,False
9072,9072,1503476258565210112,204.8525479070631,45.43296479629824,0.20375652913564732,0.5124827871063745,-3.871601823078458,-6.683531707613139,69.35250803059485,20.315367,20.864267,19.335093,1.5291748,0.5489006,0.9802742,False
9006,9006,1493686443254904960,221.73226360844075,44.86839079039408,-0.0188541845533143,0.1868593275643773,-0.6275771215190165,-1.4178525273721387,60.93167212899976,18.723856,19.14737,18.082499,1.0648708,0.4235134,0.6413574000000001,False
1946,1946,1503414647259759744,205.04566368022952,45.04621101911978,-0.24102717965182904,0.7207028494441585,3.048394923063184,-11.994854119170332,69.60772001971823,20.648043,21.064022,19.467283,1.5967388,0.4159794,1.1807594,False
7736,7736,1586005562691256576,227.2745761533868,44.94280340318609,-0.06577411229271403,0.3075602561552098,-4.0074466385446845,-4.117192639484046,57.32953241561046,19.515398,19.954062,18.8363,1.1177616,0.43866348,0.6790980999999999,False
1675,1675,1587598450098475392,227.85959154825755,45.646461402163794,-0.3689169939656737,1.7931824801576703,-10.7418768183665,-4.0309592696427385,56.68908577901889,20.932959,20.594028,19.926994,0.66703415,-0.33893013,1.0059643,False
7302,7302,1395477411826880640,229.98157895624905,45.97806713937253,-0.018976461420290767,0.5711989407143987,-5.434465886921332,-6.520362951891422,55.188428612672425,20.445148,21.174545,19.550423,1.6241226,0.7293968000000001,0.8947258,False
3907,3907,1502942548749624704,208.41028531440503,45.235709134381025,0.4998456146519243,1.1503355766049532,-21.33414087038952,-18.64989647883082,68.05345113405556,20.866665,20.856737,20.153027,0.70371056,-0.00992775,0.7136383000000001,False
298,298,1550070709492972672,202.74053177162918,45.378393889478005,0.4649702021144221,1.043457750777098,-7.82032069273466,-10.098212547408,70.12305154987469,20.663992,21.454025,19.493773,1.9602528,0.79003334,1.1702194,False
4167,4167,1586956885064043520,225.05211278819283,45.10824914591724,0.3646838669939156,0.7953942411060015,0.22329138719738506,0.29143826438120113,58.71526504921217,18.73791,18.30413,17.073883,1.2302475,-0.43377876,1.6640263,False
8541,8541,1503211516782176256,205.72871332971005,44.81235425600065,0.7030276372482115,1.4894280749882882,-1.4899419634247868,-1.3263893592665417,69.53505207827662,20.912624,19.530905,20.304085,-0.77318,-1.3817196000000005,0.6085396,False
3415,3415,1395312931759052416,229.04335920437333,44.847265736501726,0.16718389333144085,0.6248745504913896,-1.2863827370396974,-2.137785831234381,56.18706588763978,20.559755,20.612005,19.97867,0.6333350999999999,0.05224991,0.5810852,False
12016,12016,1494181773244459136,217.5962859734369,44.47129632296257,-0.30947220367986833,0.7825591620243001,-7.547165189582794,-0.7654662594241846,63.67077903516221,20.775208,21.061897,19.480577,1.5813198,0.28668976,1.29463,False
2634,2634,1551568411832800512,203.2508035961757,45.67186752518401,0.013046356180090314,0.21959393796293752,-8.855024067543624,-1.2541456700402538,69.69885749284298,18.993416,19.274914000000006,18.442202,0.8327121999999999,0.28149796,0.5512142,False
1043,1043,1503500138585057664,205.40606779155613,45.124856519806826,0.01959881609565816,0.08204450408131364,-11.885465683748405,-14.867343701812679,69.40322347630409,17.358435,17.567626999999998,16.954138,0.61348915,0.20919228,0.40429688,False
