,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
28236,28236,4451057613109367168,239.07206327569855,7.1775543741504,0.29993294167642875,0.6794887822755297,-7.150727463863047,0.2457715989047992,41.91325662603965,19.875668,20.46829,19.112549,1.3557415000000002,0.59262276,0.76311874,False
19394,19394,3483375913377938048,171.02466421896176,-28.133487043501,-0.4969254276284744,1.1294550236860736,-4.123647212183942,0.29320596031319224,30.898861779284573,20.690044,20.954552,19.852783,1.1017685,0.2645073,0.8372611999999999,False
20647,20647,3910707395344679424,173.00662838991147,7.7442984172528595,0.2637064598481934,1.0407630564149304,-11.016757989579599,-9.051032493271677,62.98709289231726,20.720118,20.912785,19.86906,1.0437241,0.192667,0.85105705,False
870,870,6338898148622485760,224.8994219750126,-4.217504980206333,-0.030187855204032187,0.6923921814304289,-2.8078154798470583,-4.788537066518238,45.95932227924103,19.880102,20.37316,19.136345,1.2368145,0.49305725,0.74375725,False
14617,14617,3756028236988887040,162.93890745032087,-14.048931804796874,-0.5411830286683063,2.4121494181720675,-11.279664115897507,-4.249661256733129,39.61350453335573,20.81742,20.796227,20.194206,0.60202026,-0.02119255,0.6232128,False
40234,40234,6286618604105015040,220.2198724756884,-15.987412450336006,-0.07439602782358089,0.4895125464194246,-3.8565361577938617,0.7128046952080663,39.36558104246419,19.204786,19.529144,18.479134,1.0500107,0.324358,0.7256526999999999,False
34746,34746,3574294701677112704,181.32037244561081,-12.370680088626257,-0.024668779044173327,0.4329950517971394,-6.018726177690293,-4.418744762485213,48.94382758670977,18.670044,18.906147,18.223143,0.6830044,0.23610306,0.44690132,False
41634,41634,3700006676443711104,184.7435370813882,0.8134109824329456,0.4363378733132642,0.9613505189634308,-1.2809228129997734,-0.3706775141918947,62.555636870020244,20.266508,20.43966,19.591852,0.84780693,0.17315102,0.6746559,False
586,586,3633434923874199424,204.65400507753608,-5.0427383677603785,0.12418063239859585,0.4032472066453379,11.394572799053945,-12.624949850661016,55.86780984417286,19.182724,20.026964000000003,18.134598,1.8923664,0.8442402,1.0481261999999998,False
33845,33845,3809988217525683328,162.86175888482518,4.131252407659287,-0.0023133416285330416,0.4753573926343564,-7.4595247399994005,-1.9587014753628609,53.284793406157206,19.566036,19.971367,19.120802,0.85056496,0.40533066,0.4452343,False
19250,19250,6180301773933838080,195.66762305849255,-32.64866206939767,0.2590685961159444,0.892974653519766,-0.3040550461698428,-4.506179940151352,30.16343788281382,20.56853,21.103897,19.67179,1.4321079,0.53536797,0.89673996,False
41170,41170,6259481695058668544,230.82779306296558,-16.4748233977303,0.05406736040406514,0.3331538507299783,-2.762545005797581,-1.2807655897870496,32.922444668955606,19.10288,19.37657,18.411043,0.9655266,0.27368927,0.6918373000000001,False
9429,9429,4359019281453306112,247.18591370180985,-1.6982999664520713,-0.3617287600357178,1.141829514139987,-3.5060053513439504,1.3798891426208786,30.349240431614557,20.568419,20.458355,19.643982,0.8143729999999999,-0.11006355,0.92443657,False
39032,39032,3642576783238759040,214.620208881306,-5.190898159363933,-0.2881095713836905,0.8461306307075597,-7.461319377374054,-4.3357419098930015,51.43697192736889,20.62691,21.057549,19.747156,1.3103924,0.43063927,0.8797531,False
26886,26886,3557093563815051776,160.3782073391549,-16.929222553404575,0.2361446332751321,0.5614956667246489,-10.405181873394085,6.548816377745117,35.834954349938776,19.495604,20.21378,18.403894,1.809885,0.7181759,1.0917091,False
14912,14912,3789513623093806464,165.4455005232715,-3.823255509460575,-0.17348223218782838,1.5727141973933798,-4.0026367958001225,-6.196575495781793,49.277870259780606,20.48593,20.973072,19.929949,1.0431232,0.48714256,0.5559807,False
21234,21234,6326145394288907648,224.4158633418864,-9.091568437899268,-0.059843867593592476,0.5590412835545121,-4.1457103175119485,-4.294034831057437,42.594309628670345,19.88774,20.669294,19.094051,1.575243,0.7815552,0.7936878,False
20105,20105,3732446461351668736,197.74851873503346,8.873848555127996,-0.07939956321180246,1.359182391635572,-1.2863659403931405,-11.051738823532114,71.16916873221898,20.7175,20.955072,19.491795,1.4632778,0.23757172,1.2257061000000002,False
19631,19631,3511294025434945152,198.9062886813467,-17.038670585365,0.12540941086699156,0.3657874202674484,-13.332111071491498,-15.186217698178652,45.44510598387878,19.27167,19.84407,18.443197,1.4008732,0.57240105,0.82847214,False
18724,18724,3480156513267223936,178.60728301372342,-28.659336815520447,-0.2594917620616054,2.2314895436874886,-34.81598564493871,-4.894975020757387,32.562954720229676,20.942463,21.0864,19.663124,1.423275,0.14393616,1.2793388,False
29494,29494,6175898405958988032,203.5053844728227,-29.98403097415161,0.06487264388623462,0.18308908233348653,-7.5169272812720545,-0.7731164945447454,31.986935628771032,17.788157,18.195854,17.231676,0.9641781,0.40769768,0.5564804,False
42708,42708,3506730987756122496,201.20166803906352,-19.874710706380032,0.3355053176005433,0.8741175803987298,-4.402063959085224,4.2015814861052565,42.30714050289056,20.226145,20.406607,19.29424,1.1123657,0.18046188,0.93190384,False
34097,34097,3715628297133072384,200.2002664985669,3.160178583937906,0.015228612991160422,0.2319165523920753,-7.963120882488152,-8.142794156686842,65.02450997929574,17.91498,18.21849,17.443335,0.7751560000000001,0.30351067,0.47164536,False
6493,6493,3556987907620291584,162.1884342222971,-16.61443699844961,0.04046755661992898,0.2821957457790084,-9.339432658880833,-4.8035531885642815,37.09581629760839,18.009114999999994,18.305197,17.517466,0.7877312,0.29608154,0.49164963,False
25299,25299,3652181837646126080,222.02512093355546,1.0605861759989226,-0.02605869857896722,0.47659305756742,-17.246965880682428,-1.2568441109926036,51.76300666097972,19.896963,20.421164,18.943695,1.4774685,0.52420044,0.95326805,False
36835,36835,6287689601445296640,209.08184426496464,-22.53735867211689,-0.1943318523604948,0.6325213687853415,-8.607424152707832,-1.6135186834178257,37.916942377755106,19.12532,19.836672,18.508556,1.3281155,0.7113514,0.61676407,False
6248,6248,6300114495156026368,217.2906714856276,-13.79862022071786,0.10900894216724406,0.5445444567993492,-5.698616144828971,-13.726674906440632,42.6996713216515,19.242403,19.603762,18.515871,1.0878906000000002,0.36135864,0.726532,False
42849,42849,3751254329299625984,159.94796178850268,-13.428111646207672,0.002620955173718732,1.01135616375185,-3.943218490340719,-0.7576860524716391,38.37734881486536,20.36343,20.537924,19.82224,0.715683,0.17449379,0.5411892,False
23519,23519,3669826834608739712,214.79628000287136,5.393037682669879,0.09182123539220684,0.38766752862572107,-2.195660444111456,-2.1304286181543364,59.854416107919405,18.980986,19.271856,18.475613,0.79624367,0.29087067,0.505373,False
9071,9071,6265038351947173248,233.48914051556287,-14.94530004403857,-0.26752829229111064,1.1092859172623155,-20.297496129192425,-6.805778105567278,32.34372260468998,20.444216,20.894846,19.048666,1.84618,0.4506302,1.3955498,False
24826,24826,3684526789675757440,198.1138935106658,-3.33080746849575,0.08632846272259881,1.1037753643184345,-6.620944715114177,-5.252359794181263,59.12156098058336,19.97038,20.191244,19.566261,0.62498283,0.22086334,0.4041195,False
43420,43420,3516055086877351040,189.9828472055296,-19.204434883472906,0.39214250551454377,1.0227334437619968,-1.043050487810272,-0.189627296377102,43.58348802023711,20.507088,20.856031,19.38018,1.475851,0.3489437,1.1269073,False
7074,7074,6269176952370427904,214.2632196440217,-28.87421529274231,0.059325411007687685,0.16287055965650568,-15.635033067436247,-7.506667603524736,30.35839106371609,17.931870999999994,18.289177,17.440409,0.84876823,0.35730553,0.4914627,False
43841,43841,6314711572872067840,231.66126402080928,-12.47870633202102,0.28949467903585185,0.7533788723181001,-1.6377342232496397,-16.663240927089348,35.3571692826192,19.564634,20.165287,19.027033,1.1382542,0.6006526999999999,0.5376015000000001,False
30937,30937,6305902629306347136,225.5007698220972,-17.37072083270635,-0.002557410779132709,0.5430679556425487,-12.450585765076788,-5.357981228732196,35.38813634980736,19.80791,20.18252,19.128422,1.0540981000000005,0.374609,0.67948914,False
34196,34196,4459028346558689536,247.922219018509,11.343012371377833,0.026148106719671358,0.18004135359501688,-1.6642413583123696,-1.2266901331043318,36.11487588913082,18.452696,18.883396,17.804266000000005,1.0791302,0.4307003,0.6484299,False
38284,38284,4415317536674754304,230.37386355207923,-1.5846553848692086,-0.06496206050020452,1.059398328067732,-2.7674105975110868,3.0536872598394136,43.87276672182067,20.586689,20.77788,20.22152,0.55636024,0.19119072,0.36516953,False
5610,5610,4433047818806916992,245.0338126260156,2.4686053742570597,0.06240406624157475,0.8245232034968423,-1.9698462868436968,-12.980065388601544,34.397330372414444,20.133896,20.728159,19.423506,1.3046532,0.5942630999999999,0.7103901,False
30846,30846,3699995990565166976,184.9462295598891,0.8059875434089531,0.06554947045306286,0.5923403600817643,-16.420852315080776,-3.992055462664062,62.603098021060326,19.508993,19.897665,18.72274,1.1749249,0.38867188,0.786253,False
39571,39571,6289362538450689536,210.68647093391246,-21.329316580336823,0.017245005600391567,0.4875982007286567,-10.006970974074463,-6.218326393173938,38.56257411497454,19.682713,20.165976,19.047544,1.1184311000000002,0.48326302,0.6351681,False
32720,32720,3625956251940471936,193.9739539525676,-9.809852329056149,0.13639796734353551,0.6676267122625498,-3.2628956978996766,0.6645757114058192,53.046083681558045,20.144442,20.434711,19.592585,0.84212685,0.29026985,0.5518569999999999,False
22179,22179,6334085246926039680,224.50754341297585,-6.0268291711955415,-0.1057251975266695,0.7992010021261098,-2.967197942343028,-3.350425693261037,44.87578680404609,20.190643,20.377275,19.65839,0.7188854,0.18663216,0.53225327,False
15426,15426,3715719900196050816,200.46576277936177,3.7515403318324614,0.07532030361596237,0.38110359024191,-13.354760527915328,1.4175835210933765,65.51942210875303,19.353727,19.794033,18.683348,1.1106853,0.4403057,0.67037964,False
7667,7667,4398739620046236928,239.59751010443287,-4.433771490207056,0.050500773629581816,0.1832719111533362,-0.006122421609610629,-5.97428092514027,34.95019616269118,17.153612,17.640541,16.436216,1.2043247,0.48692894,0.7173958,False
33497,33497,4445526446849419392,250.8670770716705,9.056631333560217,-0.04873796558760178,0.6405284876169949,-8.688090365218782,-6.019220360740945,32.50818552122577,20.074984,21.087881,19.116892,1.9709892,1.0128975,0.95809174,False
16194,16194,3497230240924682880,195.29698996447928,-26.063910616004637,-0.2287949791922208,0.6766801283203079,-8.481315679834323,9.910934894410808,36.756091406464684,19.929556,21.173717,18.88221,2.2915077,1.2441616000000002,1.0473461,False
35691,35691,1171354164211686656,218.5949541411794,6.407145066860098,-0.06556879550924323,0.3985888903986943,-6.92626721994095,-9.548280008191622,57.950047596004936,19.199928,19.68183,18.65663,1.0251999,0.48190117,0.5432986999999999,False
4905,4905,3774629431109784576,159.3022720405086,-7.757438687083032,-0.1558414283298941,0.5181560121436946,-3.783524675423423,-1.527203548399153,42.323959727865116,19.067312,19.221424,18.482471,0.73895264,0.15411186,0.5848408,False
15568,15568,3539023605608236288,167.06029595820868,-22.17892793927371,-0.6582285786082865,1.786182244145842,-10.265971127983457,0.22105574118938187,34.74028934295811,20.742207,21.174715,19.734821,1.4398937,0.43250847,1.0073853000000002,False
11582,11582,1173215160656815872,222.2254905767591,7.586076479086198,0.10853444802925626,0.6172212050228068,-0.6131928985148402,-1.966824556292972,55.9999733444765,19.867079,20.06643,19.55278,0.513649,0.19935036,0.31429863,False
14237,14237,4356848909924075648,245.79112828820723,-3.75848279053428,0.0564182535540104,0.2539542648925223,1.3541543445104018,-1.5642762268527417,30.358694065163387,18.168884,18.70064,17.477045,1.2235947,0.53175545,0.6918392,False
11242,11242,6264521826301950080,233.49468656938814,-16.623957328370267,0.01234915636397578,0.29693648587332977,-4.327489599577904,-5.474417049302229,31.111510149453512,18.924936,19.737831,17.962479000000005,1.7753525,0.8128948,0.96245766,False
37209,37209,3735314159475843072,194.7502084331361,10.257272835942649,-0.15114435903249968,1.45322753338128,-7.543009624237626,-6.336760815683979,73.0351459704767,20.866117000000006,21.284132,19.718796,1.5653362,0.41801453,1.1473216999999998,False
12041,12041,3816787455697582976,165.85493002268336,6.948397299044579,0.3440851253492022,0.7515148222861263,2.593633425008083,-5.3635000559202,57.38295425651702,19.521751,19.752243,18.871214,0.8810290999999999,0.23049164,0.6505375,False
10053,10053,3677973120553488384,195.9332734184569,-4.873771496277001,-0.2518842850527193,2.208297762089672,-6.447353948611437,4.266003867288647,57.86030964899371,20.454765,20.49923,19.491106,1.0081234,0.04446411,0.9636593,False
9204,9204,1157463793300265472,222.59367839164383,2.8291549409782863,-0.1057776608289623,0.5456781870705688,3.2804071081131116,-10.242898447956016,52.596062874793844,19.419666,19.668474,18.868792000000006,0.7996826,0.2488079,0.5508746999999999,False
11374,11374,3644132626551543552,213.1415655511018,-5.00708121811925,-0.2314547233966829,0.7452567139203177,-6.918258601205412,-5.6109626638262045,52.35620576986185,20.22726,20.521399,19.49259,1.0288086,0.29413795,0.73467064,False
39953,39953,3527663112167715200,187.43797574036748,-14.541067527406035,-0.3994929553434554,0.9636419840020726,-7.687964478259446,-1.3500301577099858,47.99963355391394,20.272253,21.064575,19.243608,1.8209667,0.79232216,1.0286446,False
6133,6133,4406509452103460608,240.94854889185245,-1.5960116493269667,0.3280434874025149,0.9255006646923118,-5.074911440463446,-5.213168168089439,35.560246338056324,20.053892,20.550518,19.455702,1.0948162,0.4966259,0.5981903000000001,False
23795,23795,3576325980689669248,186.1692650057779,-12.691411430159647,-0.08528054092713433,0.8086625909092843,-35.18136936135682,-33.02357302724944,49.65424436096588,19.96677,20.856451,19.22469,1.6317616,0.88968086,0.7420806999999999,False
6302,6302,1167866341529560832,225.6849660148904,9.322330254628463,-0.08495755619414172,0.4758341079210898,2.7308207164025293,-44.6500467454455,54.278679549297934,19.139349,19.996035,18.174618,1.8214169,0.85668564,0.9647312,False
36708,36708,6173223534687193472,212.60445595207128,-29.366440630376143,0.02239684018204012,0.09312005527206696,-6.439790927101539,-4.256459795194323,30.42511850541183,16.934002,17.351665,16.379701999999998,0.9719639,0.41766357,0.5543003000000001,False
9240,9240,4436802028241933568,247.31352029819809,4.9065119063803415,0.3199496895481409,0.7184847847147959,-4.7638260074866094,-1.977494171876644,33.67656813557786,20.09306,21.122654,19.012064,2.11059,1.0295944,1.0809956,False
29516,29516,4406973858327785088,245.52206496167167,-1.1142967548566107,0.1294078499751918,0.3709398841750887,-0.8932702498179351,-1.146300858749134,32.060543980724766,18.995537,19.199303,18.621328,0.5779743,0.20376587,0.37420845,False
40012,40012,3641009257615189632,212.93570396600032,-5.611819446103591,0.09601222159058373,0.3626533915316602,1.6322765265959478,-9.863873815426487,51.93514909717955,18.055168,18.291563,17.583616,0.7079468000000001,0.23639488,0.4715519,False
17552,17552,1153585884508855680,225.94663112537143,1.899249426594184,-0.4387499168924266,0.9580997160106332,-4.398354840383393,-0.3219589721537461,49.49693948590002,20.35868,21.343584,19.379766,1.9638176,0.98490334,0.97891426,False
15637,15637,3767571734690638464,154.1361400335313,-10.976994462390698,-0.2419676726887631,0.6702193895919223,-7.643853609005219,-0.9875410357825279,36.49958649841104,19.355532,19.998642,18.648527,1.3501148,0.6431103,0.70700455,False
18611,18611,3755668426102893056,157.72652230034538,-10.898903827483487,0.3766341595491276,1.87254037114436,-2.9358694238030685,7.563042551956563,38.939867804710545,20.806976,21.40638,19.527641,1.8787384,0.5994034,1.279335,False
34332,34332,3618135219574088192,205.58947448590303,-8.993189795279477,-0.20005747837375484,0.5736413757891408,-1.2371253514823364,-3.676846388749063,51.828255845883554,19.84561,19.980879,19.289007,0.69187164,0.13526917,0.5566025,False
23952,23952,3655401173332536704,221.47462307698623,2.0978960009818035,0.4247494173312977,0.972119834315006,-4.9394854360814815,-4.208027236821136,52.88730949556484,20.488632,20.801023,19.393417000000003,1.4076061000000002,0.31239128,1.0952148000000002,False
18580,18580,3485145027587608704,173.3531055930333,-26.51258510786822,-0.07128424703163043,0.31132480958529285,-11.552224966048591,0.6014300167171818,33.17072066090361,19.062439,19.489082,18.417406,1.0716763,0.42664337,0.6450329,False
29430,29430,6223492862711087744,219.1856266871912,-26.657542405957862,0.4710527800492519,1.0808415953777804,-6.044080284636593,1.2404779884822368,30.551432253010567,20.553518,20.641047,19.208517,1.4325294,0.08752823,1.3450011999999998,False
6459,6459,1156666990967396992,225.57406774067144,4.825908790648928,-0.1766426521825387,0.9087336654961584,-9.880804915201061,-0.9033420898561666,51.676189175968226,20.279648,20.653643,19.76849,0.8851528000000001,0.37399483,0.511158,False
28893,28893,3470276709801924864,189.12914401920705,-31.17563137549097,-0.2904976567961001,0.866450780837303,-4.7939911927800765,0.28072826352875835,31.587543117078948,20.351978,20.972721,19.609911,1.3628101,0.6207428,0.74206734,False
22916,22916,4346273875806938752,238.12466290358188,-11.2086121583188,0.058157007135998064,0.7189905990531438,-0.6010174864358853,-3.378145538514451,31.723079627044225,19.493912,19.840223,18.888254,0.95196915,0.34631157,0.6056576,False
43712,43712,6310762230183355904,220.1836614445004,-15.096184953844652,0.024889333974185426,0.6187593484989549,2.4159364042493405,4.473293636916863,40.13893517673648,19.668875,20.246372,18.636082,1.6102905,0.5774975,1.032793,False
38853,38853,3580220382156569088,187.69322469760036,-7.82476791784571,0.2222594671661144,0.5958623489649476,1.0322709387572055,-4.717913017076948,54.69035233607809,19.838608,19.757929,19.342323,0.41560555,-0.08067894,0.49628448,False
11604,11604,6286566720899980672,219.00495265707488,-16.11142379244416,-0.011716984546552556,0.6330733974313935,-8.610594808577883,2.6662908497491533,39.86686780605939,19.312862,19.58626,18.837076,0.74918365,0.27339745,0.4757862,False
40632,40632,4348541000063757952,241.1269655284049,-8.48529488676597,-0.11317739577334256,0.22770558867910776,-2.3303673973082244,-2.3728443848920646,31.242163791905817,18.08645,18.46591,17.495344,0.9705658,0.37945938,0.5911064,False
44,44,3493653598318380032,181.26415134596118,-21.036257710113706,-0.03653915445614432,0.9537721509051608,-18.517765358304388,-4.351788955437168,40.54472710965109,20.037455,20.656094,18.759481,1.8966122,0.618639,1.2779732,False
3039,3039,4412907819503759360,240.1925911462971,2.9557749145453083,-0.1272858840871979,0.7127174586258196,-4.481585661684933,-3.780788118981027,38.74727347496581,20.25083,20.783876,19.483095,1.3007812,0.5330467,0.7677345,False
44682,44682,6190898763923305472,206.64418588580483,-24.757431913456248,-0.09527621525879497,0.4728074109690237,-5.897576763592753,1.4614715778048426,36.43817251281051,19.390627,20.326061,18.328241,1.9978199,0.93543434,1.0623856000000005,False
40419,40419,3793507873960177024,172.54362473413158,-2.165014671950891,-0.2285154272098459,1.1159165766167052,-7.5745185983001555,0.11992221279454655,54.76600376274601,20.727848,20.45406,19.765646,0.6884136,-0.27378845,0.9622021,False
42313,42313,3494201773583935232,178.59255306017238,-21.20491820735579,0.22401189058760987,0.8380456969140533,-10.02795537430749,1.1061886834570571,39.73275937571208,20.242228,20.918049,19.24723,1.6708183,0.6758213000000001,0.994997,False
40480,40480,6292252501685942400,207.3038066071738,-19.83221700243652,0.1636152055426145,0.6751884770802609,-2.438053989888045,-12.383737511612726,40.99849666289554,20.015087,20.431215,19.398884,1.0323315,0.41612816,0.6162033,False
15935,15935,4350229098304822400,241.1462322379385,-6.091837947632186,-0.034882698088387024,0.3931480575889746,-2.988947744264565,-5.8769805758988305,32.71540124351713,19.18136,19.227654,18.360796,0.8668575000000001,0.04629326,0.82056427,False
26332,26332,4453853877336759424,243.58376069039932,10.629657562650511,-0.04040711945857786,0.7729625409760709,-16.39799580494351,-0.4489784389571568,39.63185178833659,19.65884,19.001291,18.061054,0.94023705,-0.6575489000000001,1.5977860000000002,False
9213,9213,3543771365537243264,177.13444622799577,-19.39707082741701,-0.19277061729568296,0.6462315032133986,-1.9447129667740897,-3.532691524041735,41.042250236942365,20.04789,20.257965,19.589207,0.6687584,0.21007538,0.458683,False
32175,32175,3580834734278441088,183.35654073834226,-10.154280541293565,0.07633523960738214,0.33036667036471784,-5.124526683229134,-1.7577330701298235,51.59473001033061,19.02066,19.37516,18.51171,0.863451,0.35449982,0.5089511999999999,False
6177,6177,3579312018047430144,186.5108878869297,-10.34974553754733,-0.25200033302694075,1.0629261784190085,-19.725006599397414,7.153300618411572,52.01929652813465,20.496717,21.292767,19.491138,1.8016281000000005,0.7960491,1.005579,False
12736,12736,3469567421722471040,185.58665708472165,-31.99815404358851,0.16213588074043134,0.5398566618534948,-4.024065042921483,1.4197461690731934,30.469083633313023,19.681818,20.321676,19.063707,1.2579688999999998,0.63985825,0.61811066,False
39007,39007,4440427324236277504,247.30785373233414,8.600479942999778,0.045898430413417186,0.24631376412615785,-6.243609322516452,-5.9569862126964175,35.43942551229156,18.753044,19.25512,18.087511,1.1676083000000002,0.5020752,0.66553307,False
32371,32371,6176585836949467648,205.57185237191104,-28.17641038060335,0.15173582801335442,0.309387232726852,-3.1015542939199454,-1.8080219414601808,33.36575634153568,18.891070000000006,19.182236,18.363201,0.8190346,0.2911663,0.5278683000000001,False
13770,13770,6298924033299855488,217.62470458960854,-15.235395124613532,-0.18881330943262767,1.5134583776449524,-5.264807586267414,1.9300509326155475,41.29294963844053,20.3389,20.676746,19.398272,1.2784748,0.33784676,0.94062805,False
722,722,4411254772490235904,239.1692486733156,2.100245662454177,0.05204976049191458,0.40344160920213534,5.316597531904809,-8.762985282916594,39.12876347611556,19.38643,20.181917,18.459686,1.7222308999999998,0.79548645,0.92674446,False
1391,1391,3775772893137873152,157.70457909528662,-6.4142578044443885,-0.07568380457123165,0.15752911202339487,-3.079287118927324,1.1702780092932357,42.23376430046771,17.080734,17.368153,16.65325,0.7149029,0.28741837,0.4274845000000001,False
45045,45045,3526130526102505088,192.71066830266915,-13.26461893239441,-0.032905707380923334,0.33185919903386224,-0.2177208154154993,-5.5718687087241365,49.60687274140625,18.791792,19.05255,18.362892,0.6896572,0.26075745,0.42889977,False
6263,6263,1167713238830848896,227.16182412015536,9.265109033302457,0.0016213473552866484,0.7356909475333672,-10.456194125893218,-7.5737407453491175,53.03665697427034,20.323036,20.47138,19.905987,0.56539345,0.14834404,0.4170494000000001,False
7810,7810,3534339587290301568,170.13884976163968,-24.716007126460234,-0.13697400407115887,0.7403384269204406,-4.830264811922835,0.5936614776786385,33.71513272012697,20.187183,20.299711,19.677187,0.62252426,0.11252785,0.5099964,False
14651,14651,3525179998300745088,195.2605571061697,-13.5687914197306,0.07940497569788486,0.4991941975607022,-6.033518822221391,-6.128372336071424,49.23626171175104,19.797138,20.059027,19.168098,0.89092827,0.2618885,0.62903976,False
14586,14586,4410603552369269760,237.6045995705594,0.4246537031695599,0.3868131451400029,0.9118582252873294,-12.674623593623762,-1.1982639042111811,39.45500595232451,20.301481,21.00672,19.493221,1.5134983,0.70523834,0.80825996,False
11134,11134,4404072388876187520,236.46933474658744,-1.6034378130569047,0.18555444290082806,0.538585593264198,-4.698222827464027,-1.3376339895474123,39.15254719608953,19.419762,20.244087,18.40266,1.8414268,0.82432556,1.0171013,False
15355,15355,6231922509124240000,223.8992410050039,-22.54064972889265,0.09331884565850866,0.8857945404632758,-8.18975713190809,-3.0480182815439907,31.971760924300014,20.457733,20.785677,19.511988,1.2736893,0.3279438,0.94574547,False
44572,44572,3584046751339812864,183.3547364878692,-7.384858208369801,0.158704770329078,1.2229502766177691,-6.322540506204867,-12.157423021952136,54.28003240401084,20.454979,20.958569,19.682718,1.2758503,0.50358963,0.77226067,False
33785,33785,3792640943400918912,176.41738618452294,-2.9781569707584787,0.039176233301095466,0.3905707300824733,-2.5587931850307624,-3.3709165185823977,55.970502190352576,19.142582,19.403147,18.71048,0.692667,0.2605648,0.4321022,False
41253,41253,6310511335374242688,222.78753503050262,-14.258272004263166,0.7613392352879996,2.292153937787232,-2.6240017184592594,6.079863210581343,39.438143235967054,20.83527,21.457375,19.616774,1.840601,0.62210464,1.2184963,False
19495,19495,4419407410692394880,227.21728299079362,0.17740308330151602,0.1457733925160495,0.3403644314046472,-9.166984276241935,-2.1292145401262865,47.401907361674176,19.1342,19.460854,18.56359,0.8972645,0.32665443,0.57061005,False
5363,5363,3781971832320768512,155.76664039804515,-3.120418540747661,0.01568641357597504,0.1623197736344603,-9.745335852183928,-4.341371985378961,43.159637269787694,17.10323,17.47705,16.58857,0.88848114,0.37382126,0.5146599000000001,False
39298,39298,1180485367764216192,225.06001877276927,11.721935317434529,-0.1050105488187572,0.5163010958216521,-4.33790367661346,-0.4871479799291508,56.101846871841424,19.566639,19.6037,19.048363,0.5553378999999999,0.03706169,0.5182762,False
8694,8694,3641338080312217728,217.6223403462968,-6.163710013932454,0.049657903095012994,0.1244716381814652,-4.494771048265184,-7.143768105846009,48.983649983953974,17.502195,17.851505,16.938885,0.91262054,0.34930992,0.5633106,False
40712,40712,6311617310927052416,221.18224528276414,-13.042535297194226,-0.31459729225951444,0.8459546512594505,-6.5781461444462375,-7.117379881118787,41.325203640448436,20.345455,21.02995,19.415127,1.6148223999999998,0.6844939999999999,0.93032837,False
44010,44010,6316419634120204800,233.62853568470268,-11.069530321544807,0.29918022695306545,1.1305194178679976,5.653821222116925,3.39924215776478,35.02551971914888,20.360117,21.039877,19.0087,2.0311775,0.67976,1.3514175,False
7008,7008,4451444572482407808,242.5945290724873,8.376928552117478,-0.12337912799855599,0.5669201382019823,-4.4534643057633785,-7.082439609848309,39.45802393929067,20.013243,20.321365,19.529987,0.791378,0.30812263,0.4832554,False
22849,22849,6182092809655849600,200.55799720091457,-30.004021733088017,-0.2557669161406874,0.6741612329578635,-1.1331621483358123,1.7959263435866375,32.395106709167536,19.918753,20.071814,19.490185,0.5816288000000001,0.15306091,0.4285679,False
8673,8673,6173495041043646592,210.73250116780602,-30.107938634858204,-0.031282825053359116,0.4811501515675565,-16.098678547346427,6.201612866855062,30.26634966889027,19.73904,21.11437,18.765352,2.349018,1.37533,0.9736881,False
32349,32349,3622726677051780224,197.7275657032894,-11.251991261686763,0.015225582081800287,0.7573001130106712,-3.874339399611205,-1.5280002309474732,51.3301112214306,20.284014000000006,20.41644,19.588812,0.8276271999999999,0.13242531,0.6952019,False
34697,34697,6267255276626754816,235.942394588374,-12.753084358629403,-0.2593367208599686,0.7936274938516314,-8.10381508699502,-5.690046582920813,32.23025327353679,20.055193,20.436558,19.43833,0.9982281,0.38136482,0.61686325,False
32101,32101,3895811181746818944,178.1680860621595,3.609420930491338,0.12164300275662253,0.6472053216282748,-21.852627058724238,-63.110559733107955,62.6092045506649,19.857563,20.716082,18.905375,1.8107071,0.8585186,0.9521885,False
9723,9723,3512421097868219008,197.9291928768959,-15.979350388447427,0.026174086800496085,0.84829772705063,0.5870505447287176,-12.611550459883823,46.61249182600161,20.30328,20.648413,19.59466,1.0537529,0.34513283,0.7086201,False
18024,18024,3644216086356734336,212.76037786318,-4.621506945752555,0.13427993752997353,0.4717560484156968,-4.058665980215029,-3.8458727515896673,52.880601169477615,19.258268,19.662413,18.60929,1.0531235,0.4041443,0.6489792,False
22926,22926,4442692528644580224,252.957550147809,8.83205845453876,-0.24369030582002,0.6248436145675851,-4.463899320469207,-2.711691326251963,30.55894379797709,20.085588,20.317293,19.398462,0.9188309,0.23170471,0.68712616,False
33014,33014,6310568406900131584,223.9161151875357,-14.02864362371033,0.15416392087787326,0.4325827008545056,2.842002686071071,-2.575637508190652,38.986871090081365,19.143555,19.50925,18.45583,1.053421,0.36569595,0.68772507,False
16059,16059,3893915550686113664,182.6229364556018,4.5742129099989715,0.3773859770323532,1.221049231112658,-24.306138961462445,-1.1060274300194528,65.42214103143172,20.747084,21.909426,19.524286,2.3851395,1.1623421,1.2227974,False
1682,1682,1154972334311160448,224.1010742465097,3.5211270546148223,0.15904207578557514,0.3426484325556046,-0.35841912863355874,-1.000378884607768,51.9522700845521,18.902693,19.329905,18.28444,1.0454655000000002,0.42721176,0.6182536999999999,False
