,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
140,5941625703968092672,246.44588746069465,-47.95513062410681,0.2336764629653489,0.728650151272731,-3.9668360163440033,-1.8965960351516817,20.261007,21.088556,18.96018,2.128376,0.827549,1.300827,False
141,6107755691795814272,207.71154597787682,-45.16624931048057,0.22983605133934054,0.5176409507356684,-4.291191781302721,-5.431502406107471,19.565483,20.036339,19.058132,0.97820663,0.4708557,0.5073509,False
142,6006321380443976832,232.95617631963972,-38.45903178694585,0.24826363003794233,0.6483882731873026,-4.006485218581578,-3.395342978226314,19.977146,20.30705,19.345861,0.96118927,0.32990456,0.6312847,False
143,6083716175751612032,201.6603077330172,-47.32170017893452,-0.0647968555563905,0.6957713128787489,-3.0199595343422168,-7.719871657189721,18.797174,18.941462,18.047298,0.89416313,0.14428711,0.749876,False
144,6038145743780416000,245.815579061929,-29.29453058857538,0.0831470650394097,0.5354032526416248,-3.575895449973688,-1.5679814086722337,19.202936,19.81666,18.50223,1.3144302,0.61372375,0.7007065,False
145,6237143849332566528,239.5414730686262,-23.39923376191589,0.7410831203317402,1.8387876525756919,1.1575159075662487,-9.3853391901863,20.598461,21.158354,19.430698,1.7276554,0.55989265,1.1677628,False
146,6108076676174081920,205.634357403491,-45.47286090497782,-0.34159176588123963,0.9345338576964253,-5.036631825542167,0.1832036943940338,19.160793,19.82215,18.345861,1.4762878,0.661356,0.81493187,False
147,5984541601302362880,238.15342201403985,-47.93634123136192,0.29212521405139635,1.0236707901157542,-11.792015162514524,-6.970658528159593,20.34,21.034164,19.015865,2.018299,0.6941643,1.3241348,False
148,6036273034960696192,240.0875682878439,-32.92081733865638,0.13846426372445902,0.313062421406417,-1.465578608248171,-3.027663502043863,18.752232,19.288744,18.10009,1.188654,0.5365124,0.6521416,False
149,6039532816357001600,240.15287289598942,-31.223270390900357,0.4821778693739969,1.821140663844054,4.783397876627192,-7.0083914976767145,20.759794,20.647144,20.17273,0.47441483,-0.11264992,0.58706474,False
150,6090759578489120128,212.93511605469675,-49.57951126286761,0.022197884581281465,0.2683260587456303,-5.4784722013089375,-1.750019624018797,18.89953,19.350126,18.215137,1.1349888,0.45059586,0.6843929,False
151,6047693284280755712,249.214886683315,-23.91775674120683,-0.1346220640158521,0.6861484678353934,-2.9636233046934954,-3.743829643160104,19.874126,20.36947,19.125113,1.2443581,0.49534416,0.7490139,False
152,6020844176710660096,249.69571804649993,-34.90125167050365,-0.24099261611615372,0.6306302893991614,-13.80718081144991,-5.887606160617933,19.713942,20.145847,18.760023,1.3858242,0.43190575,0.95391846,False
153,6236862851090492032,237.50413006676874,-24.001795187129865,0.21551360349611956,0.4811483745610876,-2.469041405897577,-2.723379117675971,19.464783,20.11859,18.626125,1.4924641,0.6538067,0.8386574,False
154,6243194461815842560,240.28639458461325,-22.795040687280466,-0.3505851706899608,1.142181738295284,-4.622957431402144,-12.880669748041921,20.112326,20.04411,18.754532,1.2895775,-0.068216324,1.3577938,False
155,6023899925675881344,246.9169435306667,-34.34468616391309,-0.5716809284126743,1.4148951147350732,-8.232640825861672,-3.4514350031622723,20.236736,20.54896,19.133694,1.415266,0.31222343,1.1030426,False
156,5943611593786478464,249.73180023181735,-43.822647075218875,0.08072078644571944,0.24854476145583324,-1.9147021960047892,-3.9048878832181053,18.556702,19.996876,17.332695,2.6641808,1.4401741,1.2240067,False
157,5989001491028138880,234.82688069796865,-45.00692216040159,-0.06464506073366925,0.39565242126519107,-5.460176417832455,-4.3925572064893705,19.453842,20.058607,18.582624,1.4759827,0.60476494,0.8712177,False
158,6003885240642751488,229.00431664206155,-42.962011779479326,0.12430890348531352,0.3001519286848307,-2.3323919408867226,-1.079253968741509,19.091007,19.421968,18.345358,1.0766106,0.33096123,0.74564934,False
159,6106858589086884992,219.64791900032355,-36.03451322061106,0.03589309014530437,0.15990180628542225,-1.6338024124892085,-3.183019390133513,17.725632,18.12722,17.138235,0.98898506,0.40158844,0.5873966,False
160,6170467402632611456,208.08522143879688,-33.223396505560366,-0.043975185965528,1.0530943934135069,-7.205423478086517,0.825372029826237,20.571941,20.844961,19.516811,1.3281498,0.2730198,1.05513,False
161,6216591773684861952,217.47807597720342,-32.27305604676555,-0.041919748968918515,1.0115152397751557,-2.738252090716993,-4.132176076940174,20.016785,20.561844,18.950693,1.6111507,0.5450592,1.0660915,False
162,6006659995671713792,231.79548298427272,-37.618322944677864,0.08716517519849189,0.6258395132136997,4.4783990085600625,-11.679169776496973,19.634218,20.160057,19.201546,0.95851135,0.52583885,0.4326725,False
163,6006449915937476736,231.59589095662236,-38.72519635061821,0.03177906039221881,0.4829013731815774,-1.1590369977042707,1.842646006255174,19.789179,20.064869,19.101604,0.96326447,0.27569008,0.6875744,False
164,6021044631414764928,249.71062082222429,-34.638401997951576,-0.027721156388265278,0.5917280905076782,-3.7682536831633886,-5.891221767094818,20.017965,20.529772,19.369911,1.1598606,0.5118065,0.6480541,False
165,6037831803157188608,246.99100933154315,-30.150535255076683,-0.014669786720353557,0.05542515180825706,-16.271147656985043,-4.494713154170441,15.851897,16.593515,15.024207,1.5693083,0.74161816,0.8276901,False
166,6184541868727704832,195.63211397541116,-29.114472988246845,0.04389549721047369,0.4025609397670419,-2.4339032807522476,-1.1798469384843921,19.239075,19.686573,18.406641,1.279932,0.44749832,0.8324337,False
167,6035508535099765120,243.42568297053165,-33.07768388674728,0.050774197618488316,0.25504175300270443,-1.1195962789333196,-5.73382165171572,18.74881,19.315628,18.10675,1.2088776,0.56681824,0.6420593,False
168,5902907501502466816,228.36272223491417,-48.04876734082177,-0.22655023454787943,0.8926751652266933,0.10770616675692102,8.82890008695491,20.124361,20.700808,18.811443,1.8893642,0.57644653,1.3129177,False
169,6085848296268813824,193.2351928975557,-48.24033460003031,0.025407003554200006,0.1757273516853933,-11.825591238715534,-1.8104129903913488,18.160679,18.65794,17.499016,1.1589241,0.49726105,0.66166306,False
170,6097563558303726848,214.05898467005204,-43.16842532069483,0.6071334970374713,1.376354961838502,-6.583281251605927,-0.9878849338385742,20.470493,21.066696,19.931892,1.1348038,0.59620285,0.5386009,False
171,5905272959023838336,223.8186960772142,-47.075437819991684,0.061937541840232986,0.35261702967263253,-0.35929886169336783,0.14604437691474653,18.667467,19.162888,18.071943,1.0909443,0.49542046,0.59552383,False
172,5902522157049233152,228.3100312415286,-48.44995239185641,-0.7875598697058352,1.589230394246382,-9.44568240861395,-7.589875756276045,20.571644,21.05903,19.831942,1.2270889,0.4873867,0.7397022,False
173,6011061409428425600,240.24696106771233,-35.34417364092243,0.016833121848766668,0.6890761809876115,-5.730437371173508,-3.186601449632357,19.865967,20.350658,19.314735,1.035923,0.48469162,0.5512314,False
174,5987905110453919488,236.40342610984973,-46.39004256878018,-0.12560801395634275,0.555433454061146,-2.4149802078661544,-2.9112432182212578,19.833544,20.415995,18.85364,1.562355,0.58245087,0.9799042,False
175,5968656303977747456,249.6434376956628,-41.405711877607246,-0.19780911115901864,0.3982835712325898,-1.9755330188068856,-2.2451244093320213,19.421368,20.165865,18.347712,1.8181534,0.7444973,1.0736561,False
176,5996516584284745984,239.22883927342943,-39.23168567500058,-0.08520629384742988,0.1854012346847025,-3.6391032137210346,-5.0366610038248165,18.323511,18.876516,17.669992,1.2065239,0.5530052,0.6535187,False
177,6154088832612428672,191.38949966724041,-36.33422783935717,0.09863159489575274,0.20614592075372265,-3.781748363125651,-2.986517757848305,18.129076,18.520731,17.557848,0.962883,0.39165497,0.571228,False
178,5990868466092227456,243.5774901030103,-44.121554138658325,0.10340707341385685,0.28080058568669425,-5.966030584388811,-5.555973028168303,18.20103,19.990059,16.961544,3.0285149,1.7890282,1.2394867,False
179,5987312989073098880,233.5634136128271,-46.54226195362151,-0.0733863429561218,0.8341432444001144,-9.568010946514672,-4.556766335623143,20.12388,21.220339,19.129095,2.0912437,1.0964584,0.9947853,False
180,6038149012259018880,245.62312664357705,-29.419310150191027,0.16787835931396788,1.140157304403379,-11.999098321886608,-7.489637579105373,20.181479,20.685396,19.709242,0.9761543,0.5039177,0.47223663,False
181,6083634159024815360,200.4016057094515,-47.8737228867626,0.013392382572958458,1.094292581063697,-9.155339881388517,-1.1852360652088503,20.169851,20.717066,19.281012,1.4360542,0.5472145,0.8888397,False
182,6020329124224972928,249.54940980773003,-36.313488452721614,0.22858434488290955,0.9701522581007768,-2.4800279712539917,-2.6534344554134752,20.522743,20.662224,19.60672,1.0555038,0.13948059,0.91602325,False
183,6121171241182864000,212.61543972073838,-35.87690103300889,0.11288947554482877,0.7242806095482623,-3.5756631901163622,-2.820892736586056,20.07557,20.686953,19.254263,1.4326897,0.61138344,0.8213062,False
184,6198979762069905280,224.48958296398044,-37.181982243518455,0.07355945257564642,0.3773100871058306,-4.678269170131227,3.372844530529432,18.043097,18.609367,17.343882,1.2654858,0.5662708,0.69921494,False
185,6021954752171558528,245.7333167799092,-36.45179165878514,0.39401686947825015,1.6552113232438197,-6.959942362898802,-5.2695672240531914,20.517523,21.126698,19.706179,1.4205189,0.6091747,0.81134415,False
186,6038338368782189056,243.21093512881248,-30.184718629850146,0.1173932187988257,0.257002388787874,-3.4386337929985973,0.49351409495549814,18.655548,19.170427,17.935118,1.2353096,0.5148792,0.7204304,False
187,6206780625273837824,233.00067865415446,-32.503391615016916,0.009739966381402556,1.5441407132763847,2.950038357059441,0.4997008102608945,20.353796,21.08459,19.620974,1.4636173,0.7307949,0.7328224,False
188,5940486506867284480,248.66384836394334,-49.63649761820276,0.01373694627658085,0.17804554824751123,-5.987460595878398,-6.152743445831073,18.059263,20.025528,16.469841,3.555687,1.9662647,1.5894222,False
189,5991834799350287488,241.38692563206195,-43.59454203337218,0.49199291056337063,2.3187445257148407,-8.645817707454283,2.986804842895979,20.767336,20.96781,19.938175,1.0296345,0.20047379,0.8291607,False
190,6024544613158232832,248.26024628037496,-32.24864138965268,0.03635076803395244,0.7604459789160813,-3.5027862121452964,-1.718841052349647,19.376905,19.851568,18.654045,1.1975231,0.47466278,0.72286034,False
191,5990196492697342848,242.56573142149767,-46.096698554741316,-0.04436386548206075,0.10786468361441202,-3.591863249797959,-3.749821394059053,17.507826,18.631128,16.089893,2.541235,1.1233025,1.4179325,False
192,6243820221369086080,242.5448622712242,-21.277746455288444,-0.43969778748535404,1.3139202186320407,-7.424192127764368,-1.5680431194550786,20.71642,20.838959,19.913452,0.9255066,0.12253952,0.8029671,False
193,5994894083081282560,241.05758205941535,-42.828750347469075,-0.016085675615262814,0.47839854255345426,-5.487120453470523,-5.628783346218047,19.711721,19.770914,18.432926,1.3379879,0.059192657,1.2787952,False
194,6018035091991951232,245.79048461063044,-39.27896532981216,-0.09717948726510799,0.6673534618343564,-3.1629010301110014,-2.331706810583953,19.742134,20.696926,18.881344,1.8155823,0.954792,0.86079025,False
195,6135551753764129024,193.8634722284073,-43.94764674125444,0.020688371450930273,1.209928115259785,-3.961455837099797,-4.445051908621729,19.87578,20.403032,19.483847,0.91918564,0.5272522,0.39193344,False
196,5990460817843840384,244.6733705903591,-45.62297295824453,-0.39641271376941906,0.8621355456650526,2.4853574717775575,-2.05163444413055,20.184633,21.278522,18.913887,2.3646355,1.0938892,1.2707462,False
197,6020474397194534656,248.10967291697185,-36.211372529081665,0.27119482334613604,0.765137256058515,-3.146465325487329,-5.907684225728715,20.05236,20.828175,19.146437,1.6817379,0.77581406,0.90592384,False
198,6111419951733592320,204.55326455237392,-44.57450175380531,-0.6957729620620736,1.7308718744796663,-8.513067640132158,-5.441999875222848,20.747242,21.121805,19.44058,1.6812248,0.37456322,1.3066616,False
199,5907337365126837504,225.48860797775052,-45.47110180967164,-0.025546184850788908,0.20584149503590451,-5.236513517159702,-3.0269889295757824,17.31046,17.783388,16.602577,1.1808109,0.472929,0.7078819,False
200,6233740860839926912,238.61334011817246,-27.316509863213604,0.8017388513988128,2.8355769888708635,1.7326341716215945,-5.654223086867059,20.573294,20.643412,19.528866,1.1145458,0.07011795,1.0444279,False
201,6023415517790986240,244.0222408831321,-33.812325491730334,0.10935337941009983,0.2885411797081283,-6.776292618840806,-3.337601484435446,18.717655,19.312622,17.991869,1.3207531,0.5949669,0.7257862,False
202,5984929282252147456,241.45367954602656,-46.34421554299539,0.15302909686215782,0.34771433276258445,-2.102592307531856,-1.1542967321794146,19.257725,20.140892,18.213829,1.927063,0.88316727,1.0438957,False
203,6012121196904523264,238.00531098619453,-34.16505361345436,0.2588222915521909,0.5238246227282736,-1.8216705149915304,1.6649085322354225,19.43059,20.038723,18.55116,1.4875622,0.6081333,0.87942886,False
204,5988821377280954624,236.0953938688927,-45.49255862257543,0.11099580670398693,0.23737561866371096,-0.8159725310574236,-2.7170588642345974,18.569592,19.26153,17.736095,1.5254345,0.6919384,0.8334961,False
205,5890573347554572672,231.46070214997684,-49.525422440396,0.03107120133137874,0.11563556641689104,-5.2548466562485565,-2.6002927460695977,17.33238,18.523195,16.232182,2.2910137,1.190815,1.1001987,False
206,5968860091577015936,249.32363977607446,-41.1262051296967,0.2914658766503776,0.6480540005249429,-2.0580273993108706,-3.407133169742662,20.064177,20.339249,18.87819,1.4610596,0.2750721,1.1859875,False
207,6017771621520188288,248.43569035146294,-38.26761490406502,-0.10298202796579559,0.21736023731568074,-1.9433364977736147,-3.1580020713663597,17.934332,18.698101,17.03549,1.662611,0.76376915,0.89884186,False
208,5944277588608966272,248.125377208874,-44.26306028477196,0.029312200135580207,0.08738243415929166,-4.657626889579307,-5.179674230826211,16.698114,18.186539,15.4824705,2.7040682,1.4884243,1.2156439,False
209,5986534672302407936,232.90998878008054,-48.61066388860138,0.1415697020907332,0.9038709512789191,5.268359112659741,1.9014884291306862,20.61049,20.775997,19.623163,1.1528339,0.16550636,0.9873276,False
210,6002385506782937088,232.38563627689254,-42.051976591308716,0.5363968179662613,1.2028045715944657,-6.041946904609589,-3.8608966305776535,20.551178,20.881989,19.287918,1.5940704,0.33081055,1.2632599,False
211,6014293075966180224,232.9250964134501,-34.45558331693923,0.041099090636871304,0.6965075847464955,-8.87287215182014,-6.180334508078971,19.808092,20.558485,18.970036,1.5884495,0.7503929,0.83805656,False
212,5991310710283727104,240.77061887466027,-44.69304882241933,-0.021525264183760686,0.7238507999740538,-4.040282076418802,-4.819250766812216,19.965534,20.60497,18.915071,1.6898994,0.6394367,1.0504627,False
213,6009096131182507520,235.5026119233989,-38.99162490884733,-0.13454029937738698,0.5589892557337156,-5.017634388091734,-4.493484242083886,19.752832,20.378176,19.236536,1.1416397,0.6253433,0.5162964,False
214,6095058114902622848,207.8181882733281,-46.70484795930413,0.04715290653518896,0.4062251636336884,-8.650602203255811,0.6187229659615298,19.156384,19.552786,18.631601,0.92118454,0.39640236,0.5247822,False
215,5988679231044887808,235.63018752851696,-46.34516276419697,0.025464902459537572,0.23400577886456675,-4.763714460819263,-7.183044590209056,18.679173,19.233744,18.035141,1.1986027,0.55457115,0.6440315,False
216,6025330355945398272,247.15433931762982,-32.24932891244738,-0.20379746618310415,0.6710445350429634,-3.6206595317009085,-3.76311650377667,19.795671,20.458187,19.182127,1.2760601,0.66251564,0.61354446,False
217,6131078184550571648,182.5913543918149,-46.879954158615256,-0.004451935162133892,0.2851114778414483,0.5368315177723392,-2.031410079371954,18.89054,19.207653,18.33636,0.8712921,0.31711388,0.55417824,False
218,6031447931259867904,248.89923472925526,-31.235698470672812,-0.15117083048899035,0.4068234606978671,-5.793663801954123,-4.306178456991577,19.00286,19.641808,18.12705,1.5147572,0.63894844,0.8758087,False
