,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
51,6093221213225024896,215.0311907269777,-46.10949685100577,-0.18540941854543092,0.5237315153391748,-14.747166386277218,-2.5829658123560684,19.525799,19.759169,18.7694,0.989769,0.23336983,0.75639915,False
52,6091673577597785600,215.33100657107363,-48.42268665067354,-0.07294653466965222,0.24148073224059755,-6.439033442115958,-2.1243630687393042,18.317146,18.728075,17.727486,1.0005894,0.41092873,0.58966064,False
53,6092898948945443328,214.95073983389702,-47.354761366308345,0.06829635003267219,0.3170075475587072,-7.818737741798993,-3.529636260731592,18.79736,19.27948,18.173065,1.1064148,0.4821205,0.6242943,False
54,6095845472606980736,213.25925296475103,-46.57604673894288,0.15919309338457002,0.3662722415205039,-3.1100460718231364,-4.556089324862709,18.294064,18.744305,17.633009,1.1112957,0.4502411,0.6610546,False
55,6092176608465319552,216.73769613352326,-47.59885253926694,0.03305494211227259,0.11602131640872329,-4.441023836212848,-2.7592261484480227,17.30751,17.900072,16.583809,1.3162632,0.5925617,0.7237015,False
56,6095735551505297024,212.41212655775624,-47.05935157164475,-0.039716513189976585,0.7150621180444097,-7.114732432394384,-4.159528434726899,19.653574,20.13998,19.256807,0.883173,0.48640633,0.39676666,False
57,6092899601780597504,215.06487650204062,-47.27291646523845,0.16471605339816472,0.34872881638414055,-5.329126383010463,-1.3392967063877945,19.232851,19.736574,18.56297,1.173605,0.50372314,0.6698818,False
58,6096335545554176512,215.39587174579898,-45.47299026791895,-0.16778082286245724,0.6018195718848401,-7.156252154224735,0.520065361271665,19.517496,20.011982,18.821302,1.1906796,0.49448586,0.6961937,False
59,6092969730004438528,216.31728327550744,-46.91914878898292,0.01609949741386281,0.12613713665608572,-3.396681721390923,-1.53793611351863,17.413118,17.965052,16.71785,1.2472019,0.5519333,0.69526863,False
60,6093200563021833472,214.89371985826352,-46.33537779210152,-0.039660621157118714,0.8173728756363329,-6.510149007245825,-5.092046436267242,20.260878,20.374321,19.572695,0.8016262,0.113443375,0.68818283,False
61,6092783397141469568,214.35632879444688,-47.00231334621079,-0.408282081589738,0.9776494293760005,-5.42913093903137,-3.6281806636811234,20.16824,21.019718,18.795338,2.2243805,0.8514786,1.3729019,False
62,6092021401225981568,216.21954608423255,-48.14332829065091,-0.0814213375008419,0.2966810323594854,-1.9745760897947122,-2.458511130496227,18.549854,19.080425,17.907793,1.1726322,0.530571,0.64206123,False
63,6091845311859943808,217.35740887936538,-48.560551391610026,-0.016905183043045797,0.49541526333430674,-5.499459690803777,-2.9131368117742404,19.532036,20.0239,19.063213,0.96068573,0.49186325,0.46882248,False
64,6092069161262686080,216.24744583132528,-48.055354884078206,0.04824587562104716,0.2080765050681979,-3.183029062374774,-2.9405157835701696,17.786442,18.289919,17.189056,1.1008625,0.5034771,0.5973854,False
65,6093170081637121024,214.72213862188877,-46.59100946080653,-0.008321660384609146,0.7893525111338233,0.5156723768207896,-1.925349650773765,20.005812,20.61942,19.239597,1.3798218,0.6136074,0.7662144,False
66,6092792914789110784,214.00512454836226,-46.95482516373205,-0.14539992041829755,1.0106215845544564,-7.595831536096686,2.905607418541761,20.22626,21.039122,19.387993,1.6511288,0.8128624,0.8382664,False
67,6093241343735888384,216.13962680454017,-46.164764064319236,-0.004764145268924849,0.3600622857394661,-4.054116400832552,-3.3996068281167973,18.855875,19.353361,18.053211,1.3001499,0.4974861,0.8026638,False
68,6096278607171459328,213.6036588080617,-45.79635086669003,0.09285812089952855,0.312590665328267,-10.553226762186593,-4.207951183542619,18.459833,18.967772,17.70853,1.2592411,0.5079384,0.7513027,False
69,6092072528515266944,216.32578192618112,-47.89532803495899,0.389558446016214,0.8781288387377632,-3.638045631367609,-4.266339521761841,19.633741,20.07882,18.979553,1.099266,0.4450779,0.65418816,False
70,6099057352224886016,217.44009312597615,-45.81494114370107,0.025461076994245622,0.8255135982912339,0.47722865782436397,1.8513578045529182,20.414177,20.873758,19.155186,1.7185726,0.45958138,1.2589912,False
71,6095798086227902720,213.64236643932855,-46.9387145687145,-0.11501083447006036,0.6354425974777969,-5.739667467941236,-5.349131372971695,19.793997,20.268702,19.164812,1.1038895,0.47470474,0.6291847,False
72,6091805793874001536,216.6172266985101,-48.65134876758318,-0.3711264788186716,1.278015973671406,-7.369595967387946,-4.929207517291129,19.841837,20.967848,18.86808,2.0997677,1.1260109,0.9737568,False
73,6092678015825050368,214.14806846672872,-47.78672045733287,-0.21791343929322,0.45711309694538105,-7.363555960269799,-3.4313135959830996,19.094707,19.525934,18.450699,1.0752354,0.43122673,0.64400864,False
74,6099126621459674112,217.27487798772484,-45.37811948404767,0.1907021515234433,1.282725259733254,0.2728542640206981,-4.483837852607804,20.287941,20.659319,19.51225,1.147068,0.37137794,0.7756901,False
75,6092006012365226752,216.50892857577662,-48.243597013675036,-0.04353160535383516,0.8340166963542193,-3.8531248972438177,-1.9632169521117881,19.267746,19.85585,18.750471,1.1053791,0.58810425,0.51727486,False
76,6093120607913591424,214.8375353554457,-46.73971601498227,0.5147997055116391,1.3525900430121647,-18.02751713582851,-11.711695761175879,20.721302,21.148884,20.047459,1.1014252,0.4275818,0.6738434,False
77,6092596381383731968,212.46829216429487,-48.503990065489134,-0.22872570208605944,1.0139049543921164,-5.388993398066587,3.155345877966136,20.487495,21.063164,19.294804,1.7683601,0.57566833,1.1926918,False
78,6092184236319807872,216.8182739354576,-47.454193988743114,-0.1482857368204139,1.007437869460689,-2.9332700362790383,3.019041630500883,20.501322,21.22785,19.368357,1.8594933,0.72652817,1.1329651,False
79,6092492541958858752,214.60829285445934,-47.995445907084274,-0.17167860444334437,0.8790120102833215,-5.508691987013484,-1.0918932412457292,19.833836,20.20332,19.092924,1.1103954,0.36948395,0.7409115,False
80,6093058038835490304,216.38278955045408,-46.46437421734016,-0.15325438463915428,0.6722374260193654,-7.724078119616707,-1.5484458024622514,19.62801,20.060196,19.011917,1.0482788,0.43218613,0.6160927,False
81,6096229781980442880,214.92951758700724,-45.8765042733334,-0.27447869818598347,0.6015864667725229,0.19212443340956126,-1.516073237852849,19.258068,19.738155,18.567776,1.1703796,0.48008728,0.69029236,False
82,6092778174466167168,213.8612867976651,-47.12393929632438,0.027450964389939974,0.08018269603176671,-8.570742975231704,-4.865859946568074,16.749065,17.111568,16.210241,0.90132713,0.36250305,0.5388241,False
83,6096148074524728704,212.48482481125285,-45.53215148747388,0.059737415153732674,0.3972712168809126,-7.3379966829773835,-1.672301485736945,17.840616,18.37273,17.19122,1.1815109,0.532114,0.6493969,False
84,6091807206915246976,216.78435903819584,-48.559834459111826,0.11989623204422338,0.9060888747364328,-8.351139449428176,0.49899649663258705,19.557997,20.046385,19.059332,0.9870529,0.48838806,0.49866486,False
85,6093039381496844032,215.94354838568586,-46.59512870572055,-0.00568439531515246,0.07393443930208057,-6.096807290235299,-2.545642314360695,16.485039,17.089626,15.737958,1.3516684,0.60458755,0.7470808,False
86,6092489896256613248,214.1545078244392,-47.848211073613626,0.15518168013796868,0.7366375051407847,-2.6008748238719273,-1.2309623876088596,19.920366,20.391521,19.145683,1.2458382,0.47115517,0.774683,False
87,6092160936126647552,217.1897688445983,-47.425392950388854,0.026651082985391053,0.38549625776951796,-0.22327885864804786,-2.7726890824338515,19.380617,19.885113,18.568508,1.3166046,0.5044956,0.812109,False
88,6092564388169017088,213.346744902303,-48.35712813390071,-0.11057844021575758,1.1699154399259464,-0.7050339477366889,-1.2650384315032657,19.794956,20.748604,18.828981,1.9196224,0.9536476,0.9659748,False
89,6093256702539296896,215.85598368923036,-46.07511043939812,0.0003128580196823473,0.2600371257251335,-10.22612620643105,-2.102624155214486,18.452568,18.996006,17.753254,1.2427521,0.54343796,0.6993141,False
90,6092553152539232128,212.87780137840753,-48.431838376588715,-0.017864365225666437,0.14486544608882154,-0.9494086506940624,-1.9302657095807603,17.164305,17.626816,16.481358,1.1454582,0.46251106,0.68294716,False
91,6095685424941700864,212.79434148899009,-47.222031508235496,0.24418126420636277,0.7103661604430622,-1.875087424057144,-3.5737868417403957,20.096096,20.415655,19.530857,0.88479805,0.3195591,0.56523895,False
92,6092741512626423040,213.4027003616914,-47.61608993153286,0.05775647575003843,0.6748910688903932,-2.9717466601294786,-3.118960632022722,20.09689,20.538828,19.57982,0.95900726,0.4419384,0.51706886,False
93,6091674715761507584,215.30397090290538,-48.36855982401995,0.27094484047265266,0.7383759994585256,2.8183523145966674,-7.577310105178828,19.901413,20.366514,19.238558,1.1279564,0.46510124,0.66285515,False
94,6092202339606314496,216.7152555913308,-47.21807527068422,-0.05937808483122197,0.20527681336913406,-8.897344623734163,-3.4992484862397353,18.57145,18.992392,17.982403,1.0099888,0.4209423,0.5890465,False
95,6099014913652252672,217.3858381830158,-46.13998547042091,0.018375734617113143,0.22925610039067534,-5.8906323140602135,-4.037064991537273,18.02955,18.41689,17.37874,1.0381489,0.38733864,0.65081024,False
96,6096170034691115904,212.77463998045823,-45.42593261794253,-0.13774044488856663,0.44092599931820914,-5.104179051361423,-4.097833337097168,19.188538,19.538778,18.700184,0.83859444,0.3502407,0.48835373,False
97,6092744639360031488,213.58937564691053,-47.40978733646422,0.05361217410160547,0.33295906303152406,1.2439591495426932,-0.7507436950641746,19.172567,19.460827,18.657902,0.8029251,0.2882595,0.5146656,False
98,6099284809399073664,216.7166020237986,-45.57250943271498,-0.08872584804601494,0.9146182018493396,-7.600045197461233,-1.4550094635123485,20.091787,20.878372,19.040436,1.8379364,0.78658485,1.0513515,False
99,6092602909739762048,212.48952878595017,-48.304785867395175,0.03015315171114558,0.17920278344977855,-7.078954534337575,-0.9816673748810943,18.274948,18.627062,17.455086,1.1719761,0.35211372,0.81986237,False
100,6092508725396003840,214.42569069006944,-47.87309534811042,0.2828610917850017,0.6976371160028139,-8.261760372742943,-2.0507892134020342,19.982637,20.615976,19.020363,1.5956135,0.6333389,0.96227455,False
101,6093180634378116736,214.43697931760119,-46.55386865228599,0.5893968296010439,2.4062472110444326,-4.953379324792615,4.735176339806264,20.910679,21.757736,20.350487,1.4072495,0.84705734,0.5601921,False
102,6093033815211236480,216.20029941093387,-46.48281679223629,0.05381385805742663,0.1545211176942813,-2.88890060297645,-3.9296137856915863,17.917456,18.24893,17.155157,1.0937729,0.3314743,0.7622986,False
103,6095895637820320384,213.5185960527805,-46.074514997734255,0.6554581783433129,1.4902403246180056,-10.424814044030093,-2.0478727513544204,20.1679,20.505424,19.064972,1.4404526,0.3375244,1.1029282,False
104,6093345629844155776,216.08297405267197,-45.46247740494116,-0.17732856946172632,0.3875457758283173,-8.939570913564488,-7.645387876534685,18.815273,19.178106,18.288689,0.88941765,0.36283302,0.5265846,False
105,6099098205955432448,217.01202527807172,-45.67769131576216,0.039136488196153965,1.0038590671174452,-8.579213356526749,-10.205736632264246,20.425577,21.27866,19.36265,1.9160099,0.85308266,1.0629272,False
106,6096329292081754240,215.19378359638281,-45.58680839438738,0.13542469652654116,0.31417964901701007,-12.505154696872946,4.511016400875531,18.383848,18.73563,17.422436,1.3131943,0.35178185,0.96141243,False
107,6092074560036428416,216.11646384014793,-47.91477336663386,-0.660873233507911,1.6720425675762645,-7.190446527059085,-5.003390191770578,20.4488,20.992807,19.842943,1.1498642,0.54400826,0.60585594,False
108,6095784548494483840,213.14337742354493,-46.93616279071981,-0.1370104561210316,0.44280975309330123,-5.785702501247175,-3.771079717052278,19.311197,19.88836,18.635138,1.2532215,0.5771618,0.6760597,False
109,6093259863635839360,215.8886035065665,-45.955119616384714,-0.11725858193762742,0.2930567025101061,-3.4943115945631784,-2.4992780481826773,18.565763,18.9109,18.009216,0.9016838,0.34513664,0.55654716,False
110,6092890908766489984,215.2173997331723,-47.44229341445176,0.12671799513589016,0.37454292540972545,-5.0538938764345716,-1.1140395526121805,19.237122,19.8407,18.535864,1.3048363,0.60357857,0.7012577,False
111,6091673788052051072,215.24550555631137,-48.453206912889755,0.5436053387538932,1.9981331060109155,-7.016041953055021,-0.3969197580555932,20.770893,21.846148,19.494434,2.3517132,1.0752544,1.2764587,False
112,6092691008104000000,213.67118956639757,-47.69641375768991,-0.24360486452235286,0.926590804757761,-13.628766324153002,0.9186029260621242,20.584148,20.897375,19.481222,1.416153,0.3132267,1.1029263,False
113,6095704254076753792,212.35457845367435,-47.34435251021971,-0.18599377825421723,0.7077722674007273,-8.948412728911164,-1.5729374008442099,19.952698,20.494795,19.130774,1.3640213,0.5420971,0.8219242,False
114,6092589097124467840,213.38756136359453,-48.03200892584612,0.05658982683114622,2.00170644775455,-7.147427499475112,-2.0056815009856526,19.965904,20.398022,19.432476,0.96554565,0.43211746,0.5334282,False
115,6096477790570691456,213.91169719567665,-45.45038523618204,-0.14841437652071846,0.5891728630148062,-6.377625197146857,-4.003630446062097,18.682032,18.974737,18.171854,0.80288315,0.29270554,0.5101776,False
116,6095807054120219264,213.9454617284909,-46.7043540424581,-0.22113992653627496,0.5884156646978774,-4.615711289537699,-4.985391950440016,19.673838,20.057692,18.900795,1.1568966,0.3838539,0.7730427,False
117,6092865070244976512,215.66196431541965,-47.391339146956106,-0.24260813844452433,0.8052168151290456,-7.492460831493258,-10.997592029738176,19.970661,20.39339,19.411253,0.9821377,0.4227295,0.5594082,False
118,6096100280127637376,213.1555692490867,-45.758278752693286,-0.029438057065976995,0.9734415529884736,-5.628582643034649,-5.528941484443913,19.937428,20.482119,19.012299,1.46982,0.5446911,0.92512894,False
119,6092858610610626688,216.2057239724546,-47.27302260364408,0.10535927605375182,0.5127660956806522,-1.461973388555553,-2.6991997555256226,19.507812,19.883493,18.56146,1.3220329,0.37568092,0.946352,False
120,6092781064975924096,214.19538335905497,-47.12774187102777,-0.08835021305242113,0.4166318959389556,-5.832622772174346,2.500960466374212,19.07387,19.413338,17.859627,1.5537109,0.339468,1.2142429,False
121,6095654084563815168,212.16973797834603,-47.56177929960316,0.046325214367393064,0.12898586967920836,-3.881259557247505,-0.2925845462710862,17.146868,17.746264,16.424202,1.3220615,0.59939575,0.7226658,False
122,6091967185853294208,216.1562688565564,-48.65626680644218,-0.2552215564943816,0.6411796220683063,-9.271164345707867,0.6289404082696851,20.045197,20.513247,19.257992,1.2552547,0.46805,0.78720474,False
123,6095807470734182272,213.96310215760286,-46.69349458666828,0.35620447907014446,1.0586084733839647,1.8182071450552169,-4.286474007616327,20.350925,20.695297,19.579565,1.1157322,0.3443718,0.7713604,False
124,6091925679289560704,217.42988498428986,-47.915472894972666,0.30561562044885776,0.6337622431243605,-3.073534241836054,-3.033314564242379,19.999079,20.530437,19.32564,1.2047977,0.5313587,0.673439,False
125,6092452719022298368,214.86166134486953,-47.9123210404507,-0.035319554136118564,0.27712213494080784,-6.148930223430469,-3.727975672317347,18.658972,19.102518,18.015175,1.0873432,0.4435463,0.6437969,False
126,6092097959020224256,216.3925078975854,-47.559841042028495,0.030291136142806995,0.32029132842023966,-4.778435614248542,0.24972750811439626,18.763626,19.187666,18.07789,1.1097755,0.42403984,0.6857357,False
127,6096899247122563456,212.2963334021464,-45.466845712257246,0.12747528527747615,0.40014556752243574,-5.550732499088937,-4.701117789916464,18.3068,18.92795,17.634043,1.2939072,0.62114906,0.6727581,False
128,6096065615444816768,212.54859467886084,-46.16825616551368,0.3777861281344918,1.9944008560081352,-3.195542967838567,0.5811965377229005,20.271835,21.11615,19.150747,1.9654026,0.8443146,1.121088,False
129,6092003469737304704,216.47079055048556,-48.32525483520696,-0.06883923653083533,1.0673613497384615,-1.038454667860129,0.27697718299827623,20.100138,20.87644,19.232222,1.6442184,0.77630234,0.8679161,False
130,6092743681582134784,213.5213620281345,-47.516694404407225,0.41478888602324143,1.377372756304666,-9.145565501650115,0.18084285113000018,20.591394,20.921701,19.870611,1.0510902,0.330307,0.72078323,False
131,6092072528515275008,216.32631804353198,-47.89155236237688,0.06474201093008389,0.38506637023713713,-3.0268673944340625,-2.2978665289679467,18.56276,18.980927,17.813202,1.1677246,0.4181671,0.7495575,False
132,6093214921097193088,214.95507773562886,-46.17667876010258,-0.022691144541802242,0.14834906485655372,-2.7026973690587255,-1.6642694558498587,17.425077,17.95608,16.728743,1.2273369,0.53100204,0.69633484,False
133,6092016419063508096,216.42053628168196,-48.238682281450515,0.1941981776276993,0.4236269005436102,-7.289194654191422,-1.2338946968870879,18.957474,19.381384,18.452894,0.9284897,0.42391014,0.50457954,False
134,6092015255135172736,216.78767635682084,-48.00179767892325,-0.5910213261941073,1.2791532354404165,-15.244284207779684,-2.294832526240527,20.50322,21.816435,18.963825,2.8526096,1.3132153,1.5393944,False
135,6091661448610024704,215.3525810421028,-48.48567834813544,-0.01785307343599327,0.5293401428995292,-3.2194636468241478,-4.387059090589576,19.204073,19.539133,18.452177,1.086956,0.33506012,0.7518959,False
136,6099096380594043392,216.80342167168214,-45.626165924649804,-0.4194111729241863,1.098015525494684,-2.6135838124104676,0.3066149890745753,20.268925,20.576687,19.591003,0.98568344,0.30776215,0.6779213,False
137,6096332143940068480,215.02315669812594,-45.54193723247605,0.03915216127731989,0.46373037612460943,-7.477828774107385,-3.254203017409258,19.076775,19.670504,18.484528,1.185976,0.593729,0.592247,False
138,6092831024042663296,215.16259708481797,-47.71772786329468,0.1948327260042234,0.4592752319785278,-6.648049280317112,-2.8013337676192727,19.629421,20.10081,18.915274,1.1855354,0.47138786,0.71414757,False
139,6091995906301835648,216.12109561681433,-48.323047750906575,0.10595288294061099,0.34873933418508235,-4.699549042770068,-1.244651006256028,18.953012,19.450203,18.416111,1.034092,0.49719048,0.5369015,False
140,6091118465957077376,212.15012356429258,-48.15124637937497,0.3111383151109631,0.7865332699210481,-12.90438917354577,-7.732042628667017,20.186382,20.953167,18.739275,2.213892,0.76678467,1.4471073,False
141,6093192827785175808,214.64243669990475,-46.284111876572055,-0.03043898904471777,0.5940979305341693,-3.6427726886516156,-2.0338372101954345,19.251564,19.40982,18.685097,0.7247238,0.15825653,0.5664673,False
142,6091093963165688960,212.22626486082584,-48.585834086280315,0.12937595190250006,0.268529272384898,-6.451520539589068,-1.6067153364038171,18.805122,19.381182,18.044413,1.3367691,0.57605934,0.76070976,False
143,6093261925220140288,215.66164071305886,-45.95124515730853,0.13160094808804132,0.7847006408251539,-9.569079079666837,-3.8282826542356894,19.759209,20.070738,19.17783,0.8929081,0.31152916,0.58137894,False
144,6093286045761194496,216.08601245438092,-45.76638033296784,0.11063411507737263,0.4431198549298467,-2.573618830288304,-1.4857913754914995,19.20128,19.860422,18.562664,1.2977581,0.65914154,0.63861656,False
145,6091982269784720512,215.8566740548832,-48.59026728499648,0.02223738247533773,0.07013602316804668,-6.383506241084386,-4.654777599957324,16.651808,17.29775,15.870968,1.4267826,0.6459427,0.7808399,False
146,6093318412628152832,215.2599623016395,-45.88051073292145,0.09882952000675445,1.1420010257982924,-6.636895077401073,-2.5319920229365938,20.114834,20.24739,19.507082,0.74030876,0.13255692,0.60775185,False
147,6092750102559095808,213.8566940364853,-47.28059667319839,-0.035911026823673975,0.6345121078498535,-4.575273130234221,-7.694289902865366,19.51127,19.804913,18.92046,0.8844528,0.29364204,0.5908108,False
148,6092071914338123392,216.2751297980182,-47.947261187525434,0.4994793878140595,1.6444696119825952,-4.708806059735604,4.283976228542625,20.141136,20.829344,19.267221,1.5621223,0.6882076,0.8739147,False
149,6093154314813795328,215.436790323306,-46.345811151524615,0.021402471275198114,0.5100729941969501,-0.33348950158863566,-4.5643299183834145,19.332003,19.700699,18.66713,1.0335693,0.3686962,0.6648731,False
150,6092617237750803968,212.38630716364537,-48.15635088474064,0.10696580521078282,0.45215491602976654,-6.049598385612861,3.2104946683977253,19.558905,20.212646,18.822926,1.3897209,0.65374184,0.7359791,False
151,6099031509406531584,217.2704889215563,-45.97194535194184,-0.20736940918231897,0.5911137594288083,-1.465469273487804,-3.9750166618185805,19.8041,20.087368,19.389584,0.6977844,0.28326797,0.41451645,False
152,6092851639886303744,216.08347044822906,-47.50564562758561,-0.2665637129488735,0.6114296117397681,-4.597430254050652,-1.3625683673117284,19.235231,19.805395,18.472841,1.3325539,0.5701637,0.76239014,False
153,6092141694672350080,217.61574136769366,-47.5596453730059,-0.01339432245563703,0.1612477743145306,-8.471310267751786,-5.497473497593124,17.631687,18.01147,17.084684,0.9267864,0.37978363,0.5470028,False
154,6099284435734196096,216.7929653894789,-45.58084875125239,0.047571324398424056,0.7034599689448445,-3.051463617808174,0.6816794068552863,19.91476,20.06377,19.39036,0.6734104,0.1490097,0.5244007,False
155,6092863356548793984,215.86353598807858,-47.32740985017116,0.5853975148412821,1.5811859192192181,-7.700218067664499,1.4847008479765782,20.351469,21.276035,19.585197,1.6908379,0.92456627,0.7662716,False
156,6092086306773548032,216.03731504063398,-47.89315723002514,0.2514965070337105,0.5819032467144172,-7.779505693197142,-1.345934647026025,18.91682,19.354462,18.293089,1.0613728,0.43764114,0.6237316,False
157,6092361356476256256,213.9531892052869,-48.57102859567065,0.34894472408164184,0.7443136244854942,-6.160644307576879,-0.6102044659071602,19.349443,19.981577,18.637907,1.3436699,0.6321335,0.7115364,False
158,6093001688863160192,216.66257769403686,-46.67627708152754,0.09258914410711877,0.8674297276904188,-8.003840646349332,-2.983477918931119,20.151936,20.860142,19.561895,1.2982464,0.7082062,0.5900402,False
159,6096471438313741056,213.5070312984334,-45.5986532302287,0.2322857903968781,0.6418827741507188,-5.1226715443929285,-3.866271170015308,18.948006,19.865839,17.861073,2.0047665,0.9178333,1.0869331,False
160,6092551541922482048,212.59401033253235,-48.41569753434568,0.29976689208527524,1.145847433836321,-2.568312338355587,-2.5919635445184896,20.433552,21.126516,19.227163,1.899353,0.69296455,1.2063885,False
161,6093019036229093248,216.07423782239522,-46.89316828930725,-0.2090008428820283,0.5698722759907601,-4.7948304518861065,-3.151275006570916,19.352625,19.714422,18.88075,0.83367157,0.36179733,0.47187424,False
162,6099040825190475392,217.54131191134923,-45.97871352097371,0.07504218559851082,0.26700784908362074,-7.881697527316954,-2.4380292137527326,18.568377,18.961966,17.959383,1.0025826,0.39358902,0.60899353,False
163,6092841671259884928,215.47329608106426,-47.44634883284139,0.20643367661602213,0.6553082054752862,-1.2317232553856634,-7.197617007885439,20.013237,20.635782,19.364637,1.2711449,0.62254524,0.6485996,False
164,6091661311175621760,215.38899246678406,-48.48830431236768,-0.4294318223740852,0.9693882974328693,-11.468491461709352,-4.442738838415289,19.9755,20.540386,19.351034,1.189352,0.5648861,0.62446594,False
165,6092959078485051520,216.6718200007145,-47.057433179449,0.014824304594488349,0.21873679411437127,-5.6288542953128,-5.141713084356002,18.608284,19.035713,18.031708,1.0040054,0.4274292,0.57657623,False
166,6092476225385526400,214.0820654588743,-48.12675904358136,0.386358183869197,1.49236894345131,-0.6448416992016084,-4.4689759261177375,20.612965,20.817137,19.505314,1.3118229,0.20417213,1.1076508,False
167,6095754999117840768,212.56753661263394,-46.85271659693843,-0.3285023946807497,0.7858820195704798,-6.62924145733607,-0.3310329805816047,19.982342,20.31159,19.362,0.9495907,0.32924843,0.62034225,False
168,6099302715122579584,216.59068900046103,-45.37483115003885,0.04277564154467742,0.15634907442334314,-2.857606574097514,-3.04300052216679,16.740242,17.098564,16.167475,0.9310894,0.35832214,0.57276726,False
169,6092937917183868672,215.4632611602289,-46.8802791723916,-0.25062469055678344,1.2465093487641457,-7.705282401690056,-4.446053783195138,20.635258,20.946503,20.023792,0.9227104,0.31124496,0.61146545,False
170,6096121346942039424,212.35288528429285,-45.95605666120448,-0.3212344277043423,1.9319250426454857,-2.8248479396907893,-4.042844658055878,20.629025,20.910656,19.688503,1.2221527,0.28163147,0.94052124,False
171,6092194647320781184,216.63641951119772,-47.378271132953095,-0.08377041676808843,0.5422924764838294,-11.273400184280089,-2.7456436728831415,19.906874,20.565033,19.130213,1.4348202,0.65815926,0.7766609,False
172,6092363486780024576,213.70162623561225,-48.581716764881136,0.14553924078781946,0.3276672423914559,-9.935922514545542,-4.977311038821318,18.894304,19.406551,18.280087,1.1264648,0.5122471,0.61421776,False
173,6092722408609456384,214.26867940610683,-47.35936947331047,0.14656196281318,1.09749879261714,-10.421591265496428,4.385933266334174,20.079706,20.350462,19.243975,1.1064873,0.27075577,0.8357315,False
174,6092908844548834688,215.03761446736604,-47.21238719765839,0.03677858275863429,0.6776015465913428,-3.5916565497656907,-1.6293403962671436,20.251759,20.602638,19.76052,0.8421173,0.35087967,0.49123764,False
175,6092832703369348096,215.19765850966303,-47.685362041426195,-0.16136161204517027,0.664629412228883,-4.331848785509877,-1.34319345534418,19.993773,20.518894,19.167059,1.3518353,0.5251217,0.82671356,False
176,6092546314950932096,212.7795974629185,-48.53884702692877,0.14742447082970087,0.3904787403167815,-4.960086250269784,-3.2097710801787303,19.463142,19.845392,18.792997,1.0523949,0.38224983,0.67014503,False
177,6095811452164753920,213.85901406956543,-46.61547890945159,-0.012812703511003085,0.7610530747759465,1.8897027336587504,-2.8063158610931778,19.490686,20.097956,18.75666,1.3412952,0.6072693,0.73402596,False
178,6096100353141062144,213.14368925507256,-45.7434855118725,0.27319392444026674,0.6066400792361932,-5.064358063858819,-0.4118347396501235,19.082027,19.11956,18.28355,0.83601,0.037532806,0.7984772,False
179,6096252940445069312,214.64448373740177,-45.551038140859355,-0.04324822378402356,0.5266010935980593,-8.111168411121456,-3.148255167328985,19.408298,20.281147,18.537212,1.7439346,0.8728485,0.8710861,False
180,6091926778801282304,217.3923313337108,-47.86035726494233,0.18326713881493067,0.40940911869806773,-4.127697576965825,-0.9944083796066043,19.295994,19.79172,18.712357,1.0793629,0.49572563,0.58363724,False
181,6092898369122439168,215.07258256984684,-47.34890893258981,-0.20172521230871077,0.4691296819254972,-6.04413712033876,-0.662395532477895,19.817266,20.349241,19.13892,1.2103214,0.5319748,0.67834663,False
182,6095902337974420864,213.5885693366026,-45.87656730067576,-0.0026081906727661785,0.16683381568568126,3.829560542307604,-0.9264910542337186,17.470898,17.842833,16.946583,0.8962498,0.3719349,0.5243149,False
183,6092226769382183424,217.40708576312065,-46.776143048007,0.07729086053077384,0.4600870655399516,-9.37243944928761,-2.257086730497404,18.947542,19.443647,18.31992,1.1237278,0.4961052,0.6276226,False
184,6092941593674404352,215.7262114223683,-46.833084503826214,0.20585371323938872,1.4439053964153212,-11.312362519571657,-2.3588836840278984,20.040125,20.051064,19.629688,0.42137527,0.010938644,0.41043663,False
185,6091665266832082432,214.98038787133677,-48.62251363549242,-0.05223061788876028,0.3137447951893842,-7.434243195890572,-3.7399487245723337,18.292307,18.770542,17.617657,1.1528854,0.47823524,0.6746502,False
186,6099053877598829696,217.5129633546832,-45.87270839450047,-0.1704004273260841,0.631252243586693,-10.124245265296306,-1.680361391775694,20.086472,20.749813,19.205315,1.5444984,0.6633415,0.8811569,False
187,6092010096870153984,216.93262455148826,-48.11410765766337,-0.04902147780914084,0.24931367566671497,-4.891789802940908,0.9329381069997272,18.26084,18.751642,17.667534,1.0841084,0.49080276,0.5933056,False
188,6095652675814720128,212.3890324219784,-47.49538658440926,0.06267973470958838,0.478506349131941,-5.296897846203061,-2.9996816490231524,19.415668,20.177406,18.432686,1.7447205,0.7617378,0.98298264,False
189,6092083699733848064,216.32657211275844,-47.68503756185892,0.03682459403042197,0.5307977038056036,1.2000720774374518,-7.30298396279539,19.117798,19.549643,18.504005,1.0456371,0.4318447,0.6137924,False
190,6093272404940947200,216.26121515155862,-45.85251321538973,0.017052722452741167,0.113009525820928,-7.270203296999227,-3.388095363741808,16.987625,17.23271,16.540081,0.69262886,0.24508476,0.4475441,False
191,6096251329831544064,214.63032135372927,-45.634286259647205,-0.05689110423098018,0.3445264910115753,-11.580931112845327,-1.6726321810705378,18.868376,19.691757,17.945206,1.7465515,0.8233814,0.9231701,False
