,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
140,3224499890642312576,84.71655591439738,4.274436356400479,-0.20142981374109992,0.5455908217223915,2.904325883571646,-2.1684135504684816,19.961523,20.018507,19.210974,0.80753326,0.056983948,0.7505493,False
141,3099068841104464896,102.80104645878588,-7.936962729244982,0.08101132276643364,0.519227809213413,0.3521620598038687,1.3374685472629366,19.540485,20.205816,18.648922,1.5568943,0.6653309,0.8915634,False
142,3154287929952075136,106.72788524629745,7.6702773100854715,-0.04097748780329821,0.25924838518500987,0.07160068361454892,-0.18340484227588286,18.443485,18.827003,17.774641,1.0523624,0.38351822,0.6688442,False
143,2953723123418973312,100.29664207891318,-11.243134535520674,-0.04408061475383794,0.28431968639365196,0.683581814477542,1.2684654873933292,18.848871,19.412975,18.124018,1.2889576,0.5641041,0.7248535,False
144,3051696588773917568,106.60867692991762,-7.732629785325956,-0.04238391324073005,1.2055572070827432,-2.40542320931806,0.6740985361354118,20.593712,20.835611,19.675236,1.1603756,0.24189949,0.9184761,False
145,2947992056496828160,103.00271551673484,-15.481355593746816,0.21847705047881572,0.48305999867267685,0.28288113771270573,-0.4761776309335932,19.412249,19.745487,18.606476,1.1390114,0.3332386,0.8057728,False
146,3113726976067891584,104.60403328245698,0.634145612992179,0.13713868098179074,0.36022560448192376,0.814446142102236,-4.796421538938169,18.282717,18.848679,17.53618,1.3124981,0.56596184,0.74653625,False
147,3111157868366926592,107.67031044669125,-0.2660915319047529,0.05809441561021266,0.9347235326918457,0.046827455507468814,1.2891786127550202,19.936365,20.204996,19.112286,1.0927105,0.26863098,0.8240795,False
148,3246758404034746496,59.48834815456212,-3.5686966077034215,0.1863056653953014,0.5889516542391006,1.393496144915294,-0.11009966234705705,19.87059,20.711878,18.73135,1.9805279,0.8412876,1.1392403,False
149,3060285870529478144,111.95833589615992,-4.214502203688432,0.28413082967882913,0.8420477502059373,-0.014800195481831636,0.04262420400974438,20.445957,21.073914,19.373533,1.7003803,0.6279564,1.0724239,False
150,2928333647583626496,108.26776553195917,-21.716417628715227,-0.0636684563561422,0.2236996246807032,-0.9016770845643385,1.7123584680088584,18.865076,19.372267,18.040087,1.33218,0.5071907,0.8249893,False
151,3263541693120012288,54.932011881456056,-0.2506868628790887,0.529828438634951,1.1353249852744511,1.1104858444544785,-8.394332742875523,20.512466,20.971071,20.084707,0.886364,0.4586048,0.42775917,False
152,3140331996364556928,109.16299570505939,4.781203388958463,0.03571360811396493,0.28971071155751527,-0.698835663343125,-0.4965722409117826,18.679907,19.119072,18.077894,1.0411777,0.43916512,0.60201263,False
153,3044456266048192000,106.63591948602985,-14.162638882750803,0.04439936001368554,0.1464781376359982,0.36898991486901705,1.1347063238460724,18.094631,19.007065,17.138834,1.8682308,0.9124336,0.9557972,False
154,3104770221203657856,97.98881162341318,-4.090551996131593,-0.5661243962387594,1.2676177081780369,-0.1753060224534126,2.7820628267659675,20.688326,21.46607,20.086126,1.3799438,0.7777443,0.60219955,False
155,3030766727810097920,114.50919359285417,-12.974565753030769,0.1420251556523528,0.4277099363399313,-3.8337785573112937,-4.537490798541729,19.675783,20.363146,18.866838,1.4963074,0.6873627,0.8089447,False
156,5715284947543372032,115.52790375898843,-20.886151334660312,-0.861492466102366,2.75193556199763,-4.537492187029272,-2.7096243814975076,20.987019,20.946514,20.0693,0.87721443,-0.040504456,0.9177189,False
157,3103582572551249664,100.29228362994655,-5.479384902078509,0.06025059716804229,0.5710085470248392,-2.0548559349311954,1.9037197484763593,19.619333,20.21675,18.843903,1.3728466,0.5974159,0.7754307,False
158,5619477696187764992,110.97455551495064,-22.504842170677744,0.048709061460403866,0.17962174437737277,-1.0415706426014495,1.9905129806484316,18.515213,19.211758,17.668419,1.5433388,0.69654465,0.8467941,False
159,3045258948192098688,109.2084523857349,-11.63271402553532,-0.0715978668125492,0.6084498761936887,-0.32503380361151857,1.1080607473477857,19.989544,20.536413,18.947012,1.5894012,0.5468693,1.042532,False
160,3123083824316045696,92.21563218266823,1.4532242604355088,0.45812749101399003,1.5689880692743212,-1.6947218866536107,-2.858202176185871,20.692703,20.68877,19.783712,0.9050579,-0.003932953,0.90899086,False
161,2995171172729294720,87.77515953663156,-15.286318379400067,-0.17808802514099933,0.47038019649519885,1.0147553426934246,3.580895132712191,19.70836,20.12801,18.966873,1.1611366,0.41964912,0.7414875,False
162,3220234605866617472,82.14504431825259,-1.5254390521657022,-0.04246882905351419,0.5839015989884958,1.6158267229352488,0.09241944226099426,19.277075,19.884573,18.560295,1.3242779,0.60749817,0.7167797,False
163,3099867838157779840,100.32585998609467,-6.943027072094502,0.043447344627681975,0.2700607472020128,1.9673619140259755,-0.23290946641087254,18.787724,19.459389,18.00058,1.4588089,0.6716652,0.7871437,False
164,3116726070125920768,95.69465796458582,-3.5409968169797774,-0.1314914505935288,1.6385380067167392,2.3211774567682686,-2.7259181952864457,20.71408,20.541367,19.636173,0.9051933,-0.17271423,1.0779076,False
165,3104169166302959616,97.35079468252853,-5.28228363402778,1.168287764434985,2.4630817057938725,2.6346619962646627,6.369508363122254,20.882408,21.028189,20.091661,0.93652725,0.14578056,0.7907467,False
166,3099731601798622976,99.54291816142161,-7.4522842412247225,0.46893478527985977,0.9469335549047064,-1.215874147835515,-1.7593055062705008,20.192831,20.925938,19.429731,1.4962063,0.7331066,0.7630997,False
167,3117812589477701888,95.20285053311365,-2.443636964287278,-0.03393935656989391,0.23793203461080828,1.643930731563919,-0.9492938660570351,18.349573,18.733318,17.770166,0.96315193,0.3837452,0.57940674,False
168,3030670318684169088,114.74298418220455,-13.406418711664415,-0.04868746871650971,0.7165293080723414,-1.8625460529060427,0.3972567714755232,20.27338,20.484756,19.528603,0.95615387,0.21137619,0.7447777,False
169,3048426396381055872,110.2403565043496,-8.876866208954658,-0.10402323219412095,0.22952985338815451,-1.9741907467086077,3.108005436955058,18.477903,18.98051,17.833921,1.1465893,0.50260735,0.64398193,False
170,3086434387344982400,113.40341253624493,0.12383085613241096,-0.21553201051909893,0.5725596041967334,-2.990208207552596,1.6728424384902931,19.327967,19.876837,18.612463,1.2643738,0.5488701,0.7155037,False
171,3140199887465866240,108.71128839256842,4.335355512823574,0.0926389650552792,0.2029966363276759,0.18955368234696998,-0.3047027761882133,18.321056,18.675442,17.700113,0.97532845,0.35438538,0.62094307,False
172,3101623487646016640,105.32268007088177,-4.752943919598581,-0.27301201492122085,0.9275654118798791,-3.1665024107274147,-1.6109616925899937,20.481434,20.793673,19.38255,1.4111233,0.3122387,1.0988846,False
173,3018640488943621504,88.16419623547704,-7.606927938365989,0.007452108720826287,0.6103797460738588,-1.2770427636342978,-2.1647614080107296,19.474005,20.814625,18.389017,2.4256077,1.34062,1.0849876,False
174,3105101242926515328,98.5970957302095,-3.368660928664003,-0.36387154569315733,1.3601553951133911,-0.9994252858216541,-0.1974539824428414,20.120575,20.672161,19.164669,1.5074921,0.55158615,0.9559059,False
175,3027646794847179136,110.72335646183268,-17.4143215016825,-0.24342977408549013,0.5958863871878263,-2.9572067411934517,0.30865014400778706,19.778708,20.713161,18.814154,1.8990078,0.93445396,0.96455383,False
176,3318405566703838592,90.34173316534661,4.816450677113173,0.2350947881682888,0.9133619928936288,4.2128101138527665,2.1514791007722933,19.429298,20.24142,18.40011,1.8413105,0.81212234,1.0291882,False
177,5619327303618335360,113.47400975627235,-21.2471618512773,0.10403457277795596,0.9085908405377869,-2.53380129286271,-0.15678240782764263,20.359007,20.080954,18.405415,1.675539,-0.27805328,1.9535923,False
178,2928238505469890048,107.72324026790697,-22.091841266677513,0.3616384331458563,0.7702180770488485,-1.6016412952652421,0.5249705105025839,20.374035,21.043736,19.440792,1.6029434,0.6697006,0.9332428,False
179,2951823785800188928,99.05124081448555,-12.834090261153365,0.08825476098566643,0.6187146268296784,-9.121902973044483,-4.780186318054574,18.1855,18.54776,17.291693,1.2560673,0.36226082,0.89380646,False
180,3215480798626113920,79.29827068927928,-0.5376810392733105,0.14340968271341117,0.7104037234111318,-0.6151064443547744,5.411918232938577,19.792402,20.274094,18.576199,1.697895,0.48169136,1.2162037,False
181,3109589586825843328,106.18987909044702,-0.7589659444784241,0.1463989526575716,0.29361876982433666,-0.6932628648633197,0.07937004044087473,18.710619,18.930464,17.67196,1.258503,0.21984482,1.0386581,False
182,3337187493048482944,81.4455449814515,7.456305824421434,-0.01975935017360776,0.6547274965894234,2.018187827903416,-0.20427365881658016,19.834724,20.542883,18.872755,1.6701279,0.7081585,0.9619694,False
183,2940174975497676160,97.01370415607866,-19.052756922741963,0.19102225279617524,0.5885882927614128,-0.9987403804498983,1.2081935320710493,20.249517,20.94251,19.552671,1.3898392,0.69299316,0.696846,False
184,3045679163497649792,105.50006645382966,-12.349941782787903,-0.05540966645122472,0.5372019508724848,1.9718106418822052,0.4728565290665239,19.73931,20.405378,18.796532,1.6088467,0.66606903,0.94277763,False
185,3047203778109517568,109.17630784637748,-10.08481242010637,0.04588033227593325,1.0634243879054304,1.5891780242033628,4.2678146835655575,20.801071,21.331324,19.965145,1.3661785,0.53025246,0.83592606,False
186,3106800774367259392,99.77497286348533,-2.0793639047123285,0.036118978850380686,0.3492099454505894,-0.9207215759443741,0.6890797462728417,19.042398,19.892427,18.055025,1.8374023,0.850029,0.98737335,False
187,2952155258491358848,101.76690313118453,-13.911589932135438,0.0010336149697647572,0.8583596056089385,1.977139596652763,5.565978557161834,20.289082,20.846668,19.411087,1.4355812,0.55758667,0.87799454,False
188,3102480728758685440,104.40154566244962,-4.061389324380102,0.24238898854573804,0.644850652728665,-1.6218060737992226,-0.5662861590312825,19.702051,20.950624,18.313051,2.6375732,1.2485733,1.3889999,False
189,3106082071720635648,101.83220321723087,-2.8289350850029047,0.07766843089520824,0.8735691624326579,-1.7101618228961255,-0.6482299907955066,19.275518,19.720745,17.534811,2.185934,0.44522667,1.7407074,False
190,3060484534241285248,111.79742674349659,-3.96442322961358,0.007928527609632249,0.18152576096280307,-1.3236729914856806,0.958869617963561,18.142303,18.519999,17.56375,0.95624924,0.37769508,0.57855415,False
191,3324667869539505280,96.8260785598713,7.596216625114879,0.09382973001348004,0.6890482072678035,-1.606928985037554,0.8206410819379646,20.202972,20.418306,19.431679,0.9866276,0.21533394,0.77129364,False
192,3025792026104330880,88.11535983440983,-1.9026073584380998,0.06228695600441613,0.23139658919778958,0.6513291070748557,1.1178014600414097,18.598558,19.124699,17.889847,1.2348518,0.5261402,0.7087116,False
193,3133098897777844608,101.9741081059903,6.658395920095308,0.312780382130631,0.7326230399320314,-0.9776533227344096,-1.5386402634954124,19.717966,20.273523,18.793734,1.4797897,0.55555725,0.9242325,False
194,3117656012150548608,94.68004951448827,-3.105990009388249,-0.19726390700083302,0.42784377886389136,-0.8777131054805781,1.7608816099829856,19.536251,20.357466,18.672583,1.6848831,0.8212147,0.86366844,False
195,5086674629310353792,52.751311516155866,-22.723056251591522,0.14381701275103803,0.6354871928676247,17.9194773325085,2.4030469697387558,19.790186,20.957151,18.655735,2.3014164,1.1669655,1.1344509,False
196,2970219817922110976,83.81908755820669,-18.759712136210617,-0.05569788641401749,0.3004281599747047,1.3176233078073065,1.1624753787779536,19.251814,19.754591,18.580027,1.1745644,0.5027771,0.67178726,False
197,2929377603821450240,106.40758135073946,-20.567778667182044,0.08526997711368998,0.3199176672004763,-0.40277300564959306,1.2507862724757741,19.202898,19.641108,18.629711,1.0113964,0.43820953,0.5731869,False
198,3107618776661099776,106.97239004552995,-3.7376605677057992,0.008351828060982306,0.26437351049106955,-0.11246467244099669,0.10109524996757588,18.288103,18.763023,17.605919,1.1571045,0.47492027,0.6821842,False
199,3034303100811845888,111.22711212656165,-13.107969179812587,0.12013356006171791,0.6085940170562997,-4.427301045886175,-1.0182521826555162,20.159748,20.95102,19.038424,1.9125957,0.7912712,1.1213245,False
200,3049998324345076096,104.94864495616658,-9.14324475908227,0.26644112937032743,0.5577033110318455,-0.19172930977377958,3.0989469871390076,19.70854,20.284105,18.614084,1.670021,0.57556534,1.0944557,False
201,2938826050829272448,99.03040051817865,-20.65548134992234,-0.023193550575105377,0.11098784318812739,1.5976594599888847,0.32369675994435865,17.346848,17.908632,16.654537,1.2540951,0.56178474,0.69231033,False
202,2967761314218249984,87.23591139289498,-17.735522664965323,0.5571053483072813,1.235406279666691,1.1709299178269008,4.858018541871859,20.792572,21.212938,19.874619,1.3383198,0.4203663,0.9179535,False
203,3028344130040661760,112.70549865710441,-15.612915448987696,0.053577315019351396,0.27046402766769023,0.20590684715570742,-0.5642702047622074,19.141792,19.8328,18.264124,1.568676,0.6910076,0.8776684,False
204,2946603545107084800,99.63979876357348,-17.38204904391967,0.009346952923171949,0.11059731103482849,-5.154794065774328,1.328702232543745,17.623335,18.101435,16.99207,1.1093655,0.47809982,0.63126564,False
205,3122678306388105216,91.44746112160371,1.053184901422745,-0.22848676242929916,0.5424562685950951,-0.9082523796264717,-1.8024359470073614,19.735851,20.150743,18.806065,1.3446789,0.4148922,0.9297867,False
206,3002595423132859520,98.76807353920763,-9.448153902809839,0.02546615116623951,0.4472974561106794,1.4961141849295017,2.8639147195127914,19.671907,20.403614,18.693535,1.7100792,0.7317066,0.9783726,False
207,3126600474816533760,102.96059588682881,3.265129736432156,-0.06344218396860378,0.2652378527098935,0.41869377933007157,-0.5487211330833828,18.493347,19.203465,17.547115,1.6563492,0.71011734,0.94623184,False
208,9803696645503872,52.12661934969218,7.163971386452067,0.11824313097259358,0.3391097343614982,10.354665870879408,-6.101564327420782,19.405415,19.951176,18.73923,1.2119465,0.5457611,0.6661854,False
209,3032564296180266880,107.65435815465202,-13.868550988773414,-0.07960303758260434,1.5396840536390353,-0.319455679751548,-4.1652177766496905,20.75025,20.839931,19.793911,1.0460205,0.089681625,0.9563389,False
210,5716248806927068416,114.16455488326042,-20.174759764000097,-0.03750809091139105,0.43041308885342305,-1.7663965391845904,4.612142285132719,19.512491,20.447128,18.59561,1.8515186,0.93463707,0.91688156,False
211,2952241776310914688,101.22733967072799,-13.519821308407444,0.46322342084846363,1.627073307643507,0.750697563129451,-2.9393098216564875,20.685469,21.669975,20.228355,1.4416199,0.9845066,0.45711327,False
212,3026097067565564416,90.37956918254096,-1.0551402690411906,0.20316402149727344,0.45915683317092126,1.5969211888481978,-0.5136436250263269,19.105364,19.915897,18.258238,1.6576595,0.8105335,0.847126,False
213,2917742533109270784,88.55540147068088,-21.134754182285235,-0.10161442399748885,0.8089745246329012,1.8690490881203137,4.373658055583682,20.464636,20.558924,19.731026,0.827898,0.09428787,0.73361015,False
214,3033499048566018944,112.0707436236214,-13.331615265094847,-0.11412869557581914,0.3155587062719358,1.478599228838675,1.4847864657623697,19.196966,19.808619,18.02468,1.7839394,0.6116524,1.172287,False
215,2928022799341689600,108.34922274185693,-22.333176219102185,-0.07529562517207945,0.2079291241895844,-0.9578948299590482,2.434708063716536,18.847324,19.293985,18.179829,1.1141567,0.446661,0.6674957,False
216,3035336538656645504,113.06609332585921,-10.150143766581664,-0.12124022722647623,0.5004220461267957,-1.6032400104226836,1.2548574051715642,19.911806,20.519255,19.155993,1.3632622,0.6074486,0.7558136,False
217,3137985741629207936,113.43438079357269,4.3553913515583655,0.11930482115970258,0.2530147776499802,0.4351540927762905,-0.605945379748594,18.354147,18.70265,17.909569,0.7930813,0.3485031,0.44457817,False
218,3221709841231973376,79.63215642452177,0.4665083863282537,-0.19010305000339944,0.6960871595721095,-1.4119302757070125,-0.3585280667840379,19.95596,20.890125,18.936218,1.953907,0.93416595,1.019741,False
